record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-286d6beafc9b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0752fc8b871e,MOV-ISS-BATCH-0005139,2026-04-01,PRODUCTION_ISSUE,MAT-CO-0014,LOT-RM-000139,LOC-P2-RAW,PRODUCTION,-24.631,TON,BATCH,BATCH-0005139
inv-02-c8843d507a8e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-85c1777cea65,MOV-RCP-BATCH-0002343,2026-04-01,PRODUCTION_RECEIPT,MAT-FI-0011,LOT-FG-0002343,PRODUCTION,LOC-P2-FG,19.885,TON,BATCH,BATCH-0002343
inv-02-a9f99eb01b36,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-685637066b84,MOV-RCP-BATCH-0002988,2026-04-01,PRODUCTION_RECEIPT,MAT-FI-0101,LOT-FG-0002988,PRODUCTION,LOC-P2-FG,16.965,TON,BATCH,BATCH-0002988
inv-02-ffd3a49afbb0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-53af6c5ce7a1,MOV-RCP-BATCH-0003849,2026-04-01,PRODUCTION_RECEIPT,MAT-FI-0047,LOT-FG-0003849,PRODUCTION,LOC-P2-FG,29.698,TON,BATCH,BATCH-0003849
inv-02-e8f3f6cdfccc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-295f76201f27,MOV-RCP-BATCH-0004494,2026-04-01,PRODUCTION_RECEIPT,MAT-FI-0137,LOT-FG-0004494,PRODUCTION,LOC-P2-FG,26.299,TON,BATCH,BATCH-0004494
inv-02-97d13a7b555b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-85e506e75385,MOV-RCP-BATCH-0005139,2026-04-01,PRODUCTION_RECEIPT,MAT-FI-0047,LOT-FG-0005139,PRODUCTION,LOC-P2-FG,23.102,TON,BATCH,BATCH-0005139
inv-02-8f065360c96a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dfe3ecdea08b,MOV-ADJ-0000766,2026-04-02,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0106,LOT-ADJ-0000766,ADJUSTMENT,LOC-P2-QI,0.05,TON,CYCLE_COUNT,CC-0000766
inv-02-33d9d8cddfe0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cdf5ee5d6778,MOV-ADJ-0001861,2026-04-02,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0101,LOT-ADJ-0001861,ADJUSTMENT,LOC-P2-RAW,0.23,TON,CYCLE_COUNT,CC-0001861
inv-02-3aa6d6152256,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3f33a1e2a302,MOV-ADJ-0002956,2026-04-02,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0096,LOT-ADJ-0002956,ADJUSTMENT,LOC-P2-FG,0.14,TON,CYCLE_COUNT,CC-0002956
inv-02-c9aa9290855a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-236e32bc4433,MOV-ADJ-0004051,2026-04-02,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0091,LOT-ADJ-0004051,ADJUSTMENT,LOC-P2-WIP,0.05,TON,CYCLE_COUNT,CC-0004051
inv-02-63fdcf5e0ed3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-35f8fde4dca9,MOV-ADJ-0005146,2026-04-02,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0086,LOT-ADJ-0005146,ADJUSTMENT,LOC-P2-QI,0.23,TON,CYCLE_COUNT,CC-0005146
inv-02-b5caf6d13ea6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ace84e180eff,MOV-ADJ-0006241,2026-04-02,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0081,LOT-ADJ-0006241,ADJUSTMENT,LOC-P2-RAW,0.14,TON,CYCLE_COUNT,CC-0006241
inv-02-af2d03fa59d6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0a537f382ee7,MOV-ADJ-0007336,2026-04-02,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0076,LOT-ADJ-0007336,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0007336
inv-02-30d2083da0ae,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f29e622aabd3,MOV-ADJ-0008431,2026-04-02,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0071,LOT-ADJ-0008431,ADJUSTMENT,LOC-P2-WIP,0.23,TON,CYCLE_COUNT,CC-0008431
inv-02-b8ea22823d39,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d3ce100e89af,MOV-ADJ-0009526,2026-04-02,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0066,LOT-ADJ-0009526,ADJUSTMENT,LOC-P2-QI,0.14,TON,CYCLE_COUNT,CC-0009526
inv-02-eb5ac365002e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-055eedde96d8,MOV-ISS-BATCH-0000192,2026-04-02,PRODUCTION_ISSUE,MAT-RA-0019,LOT-RM-000192,LOC-P2-RAW,PRODUCTION,-11.57,TON,BATCH,BATCH-0000192
inv-02-07641277847c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dfe08bb0ed2b,MOV-ISS-BATCH-0001053,2026-04-02,PRODUCTION_ISSUE,RM-LIME,LOT-RM-001053,LOC-P2-RAW,PRODUCTION,-24.724,TON,BATCH,BATCH-0001053
inv-02-0c0fa8007463,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1ac8a8053326,MOV-ISS-BATCH-0001698,2026-04-02,PRODUCTION_ISSUE,MAT-CO-0027,LOT-RM-001698,LOC-P2-RAW,PRODUCTION,-21.602,TON,BATCH,BATCH-0001698
inv-02-cb721474f6dd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a8d8b65b7fd1,MOV-ISS-BATCH-0004279,2026-04-02,PRODUCTION_ISSUE,MAT-RA-0030,LOT-RM-004279,LOC-P2-RAW,PRODUCTION,-16.747,TON,BATCH,BATCH-0004279
inv-02-4ffa473b0606,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8b3b1a53fa32,MOV-ISS-BATCH-0004924,2026-04-02,PRODUCTION_ISSUE,MAT-RA-0007,LOT-RM-004924,LOC-P2-RAW,PRODUCTION,-14.122,TON,BATCH,BATCH-0004924
inv-02-072f2fe208c3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-93e3c42fdd63,MOV-ISS-BATCH-0005785,2026-04-02,PRODUCTION_ISSUE,MAT-CO-0038,LOT-RM-000785,LOC-P2-RAW,PRODUCTION,-27.372,TON,BATCH,BATCH-0005785
inv-02-ba7ba98b4737,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b8d64a7e466a,MOV-ISS-BATCH-0006192,2026-04-02,PRODUCTION_ISSUE,MAT-RA-0019,LOT-RM-001192,LOC-P2-RAW,PRODUCTION,-12.614,TON,BATCH,BATCH-0006192
inv-02-e33ddfe3f0df,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d88698d427a1,MOV-ISS-BATCH-0007053,2026-04-02,PRODUCTION_ISSUE,RM-LIME,LOT-RM-002053,LOC-P2-RAW,PRODUCTION,-23.025,TON,BATCH,BATCH-0007053
inv-02-9116d86875ed,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1218e30df116,MOV-ISS-BATCH-0007698,2026-04-02,PRODUCTION_ISSUE,MAT-CO-0027,LOT-RM-002698,LOC-P2-RAW,PRODUCTION,-22.82,TON,BATCH,BATCH-0007698
inv-02-8cbc0da071f7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ec503c0432ef,MOV-RCP-BATCH-0000192,2026-04-02,PRODUCTION_RECEIPT,MAT-FI-0065,LOT-FG-0000192,PRODUCTION,LOC-P2-FG,10.866,TON,BATCH,BATCH-0000192
inv-02-fd8831564c9a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-560969ca8707,MOV-RCP-BATCH-0001053,2026-04-02,PRODUCTION_RECEIPT,MAT-FI-0011,LOT-FG-0001053,PRODUCTION,LOC-P2-FG,23.07,TON,BATCH,BATCH-0001053
inv-02-70cb392cedc2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0f59ddadfdfb,MOV-RCP-BATCH-0001698,2026-04-02,PRODUCTION_RECEIPT,MAT-FI-0101,LOT-FG-0001698,PRODUCTION,LOC-P2-FG,20.024,TON,BATCH,BATCH-0001698
inv-02-941cc0aede32,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a8e2b64f5b99,MOV-RCP-BATCH-0004279,2026-04-02,PRODUCTION_RECEIPT,MAT-FI-0107,LOT-FG-0004279,PRODUCTION,LOC-P2-FG,15.811,TON,BATCH,BATCH-0004279
inv-02-0ef37ec4d0d9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b90cd6f2a820,MOV-RCP-BATCH-0004924,2026-04-02,PRODUCTION_RECEIPT,MAT-FI-0017,LOT-FG-0004924,PRODUCTION,LOC-P2-FG,13.092,TON,BATCH,BATCH-0004924
inv-02-083a401c4c46,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-578462b7a936,MOV-RCP-BATCH-0005785,2026-04-02,PRODUCTION_RECEIPT,MAT-FI-0143,LOT-FG-0005785,PRODUCTION,LOC-P2-FG,25.674,TON,BATCH,BATCH-0005785
inv-02-98c111295c3a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5dd3c227a36b,MOV-RCP-BATCH-0006192,2026-04-02,PRODUCTION_RECEIPT,MAT-FI-0065,LOT-FG-0006192,PRODUCTION,LOC-P2-FG,11.592,TON,BATCH,BATCH-0006192
inv-02-a5a381668426,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f0bdc37809c0,MOV-RCP-BATCH-0007053,2026-04-02,PRODUCTION_RECEIPT,MAT-FI-0011,LOT-FG-0007053,PRODUCTION,LOC-P2-FG,21.291,TON,BATCH,BATCH-0007053
inv-02-11f84b1a895b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-45bdd2275d6d,MOV-RCP-BATCH-0007698,2026-04-02,PRODUCTION_RECEIPT,MAT-FI-0101,LOT-FG-0007698,PRODUCTION,LOC-P2-FG,21.38,TON,BATCH,BATCH-0007698
inv-02-b38520f003ab,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b189bd21cf53,MOV-SO-SO-001577-10,2026-04-02,SALES_SHIPMENT,MAT-FI-0131,LOT-SALES-SO-001577-10,LOC-P2-FG,CUSTOMER,-28.4,TON,SALES_ORDER,SO-001577-10
inv-02-b5636aafd790,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a5eb23e0d141,MOV-SO-SO-001660-10,2026-04-02,SALES_SHIPMENT,MAT-FI-0185,LOT-SALES-SO-001660-10,LOC-P2-FG,CUSTOMER,-25.0,TON,SALES_ORDER,SO-001660-10
inv-02-c4eae74496fb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f8e759293544,MOV-SO-SO-002078-10,2026-04-02,SALES_SHIPMENT,MAT-FI-0029,LOT-SALES-SO-002078-10,LOC-P2-FG,CUSTOMER,-13.1,TON,SALES_ORDER,SO-002078-10
inv-02-79e484725bc9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8e3b0c474492,MOV-ADJ-0001079,2026-04-03,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0199,LOT-ADJ-0001079,ADJUSTMENT,LOC-P2-WIP,0.26,TON,CYCLE_COUNT,CC-0001079
inv-02-241b81911b40,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5bbdf8e5a58a,MOV-ADJ-0002174,2026-04-03,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0194,LOT-ADJ-0002174,ADJUSTMENT,LOC-P2-QI,0.17,TON,CYCLE_COUNT,CC-0002174
inv-02-fe1aa567f36f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a17d6dbab5ef,MOV-ADJ-0003269,2026-04-03,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0189,LOT-ADJ-0003269,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0003269
inv-02-4a3dba79cdf3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a74bc70a3286,MOV-ADJ-0004364,2026-04-03,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0184,LOT-ADJ-0004364,ADJUSTMENT,LOC-P2-FG,0.26,TON,CYCLE_COUNT,CC-0004364
inv-02-ebce8aac999f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6e839ced67a8,MOV-ADJ-0005459,2026-04-03,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0179,LOT-ADJ-0005459,ADJUSTMENT,LOC-P2-WIP,0.17,TON,CYCLE_COUNT,CC-0005459
inv-02-416f5cf52775,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-60bdf38e5893,MOV-ADJ-0006554,2026-04-03,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0174,LOT-ADJ-0006554,ADJUSTMENT,LOC-P2-QI,0.08,TON,CYCLE_COUNT,CC-0006554
inv-02-36174b19e6e5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ac012d5f97f6,MOV-ADJ-0007649,2026-04-03,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0169,LOT-ADJ-0007649,ADJUSTMENT,LOC-P2-RAW,0.26,TON,CYCLE_COUNT,CC-0007649
inv-02-0066a64dfd56,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-89ed9f518daf,MOV-ADJ-0008744,2026-04-03,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0164,LOT-ADJ-0008744,ADJUSTMENT,LOC-P2-FG,0.17,TON,CYCLE_COUNT,CC-0008744
inv-02-57ab4c7dbd8e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0f29595b69f0,MOV-ADJ-0009839,2026-04-03,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0159,LOT-ADJ-0009839,ADJUSTMENT,LOC-P2-WIP,0.08,TON,CYCLE_COUNT,CC-0009839
inv-02-c4354d141ab6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-843721868ca4,MOV-IN-TR-001190,2026-04-03,PURCHASE_RECEIPT,MAT-RA-0127,LOT-SHP-001190,IN_TRANSIT,LOC-P2-RAW,55.5,TON,SHIPMENT,SHP-001190
inv-02-5e9d6dae5762,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7cb61bed257c,MOV-ISS-BATCH-0001483,2026-04-03,PRODUCTION_ISSUE,MAT-CO-0020,LOT-RM-001483,LOC-P2-RAW,PRODUCTION,-9.755,TON,BATCH,BATCH-0001483
inv-02-cf6ed26b37ac,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a2c2267dbead,MOV-ISS-BATCH-0002128,2026-04-03,PRODUCTION_ISSUE,MAT-RA-0043,LOT-RM-002128,LOC-P2-RAW,PRODUCTION,-45.472,TON,BATCH,BATCH-0002128
inv-02-a68e8a3f9b35,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0680867583d6,MOV-ISS-BATCH-0002989,2026-04-03,PRODUCTION_ISSUE,MAT-RA-0030,LOT-RM-002989,LOC-P2-RAW,PRODUCTION,-20.333,TON,BATCH,BATCH-0002989
inv-02-addd70f5f658,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9ac56b2116fe,MOV-ISS-BATCH-0003634,2026-04-03,PRODUCTION_ISSUE,MAT-RA-0007,LOT-RM-003634,LOC-P2-RAW,PRODUCTION,-17.486,TON,BATCH,BATCH-0003634
inv-02-700b278815d4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-38515a07c811,MOV-ISS-BATCH-0007483,2026-04-03,PRODUCTION_ISSUE,MAT-CO-0020,LOT-RM-002483,LOC-P2-RAW,PRODUCTION,-9.223,TON,BATCH,BATCH-0007483
inv-02-8c97a1af7fb7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a9fb1d8abb19,MOV-RCP-BATCH-0001483,2026-04-03,PRODUCTION_RECEIPT,MAT-FI-0071,LOT-FG-0001483,PRODUCTION,LOC-P2-FG,9.46,TON,BATCH,BATCH-0001483
inv-02-5a35729446f4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d3fcf4ced2ae,MOV-RCP-BATCH-0002128,2026-04-03,PRODUCTION_RECEIPT,MAT-FI-0161,LOT-FG-0002128,PRODUCTION,LOC-P2-FG,42.924,TON,BATCH,BATCH-0002128
inv-02-305a6c00af4a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-529e89a84af0,MOV-RCP-BATCH-0002989,2026-04-03,PRODUCTION_RECEIPT,MAT-FI-0107,LOT-FG-0002989,PRODUCTION,LOC-P2-FG,19.147,TON,BATCH,BATCH-0002989
inv-02-9eac33fa2008,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1316beab2b71,MOV-RCP-BATCH-0003634,2026-04-03,PRODUCTION_RECEIPT,MAT-FI-0017,LOT-FG-0003634,PRODUCTION,LOC-P2-FG,16.302,TON,BATCH,BATCH-0003634
inv-02-60c256200fa2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9ab38868ffb7,MOV-RCP-BATCH-0007483,2026-04-03,PRODUCTION_RECEIPT,MAT-FI-0071,LOT-FG-0007483,PRODUCTION,LOC-P2-FG,8.74,TON,BATCH,BATCH-0007483
inv-02-adef67ba8297,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-263f362cff28,MOV-SO-SO-000157-10,2026-04-03,SALES_SHIPMENT,MAT-FI-0047,LOT-SALES-SO-000157-10,LOC-P2-FG,CUSTOMER,-13.1,TON,SALES_ORDER,SO-000157-10
inv-02-d95770e1b205,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b125ad16b194,MOV-SO-SO-000741-10,2026-04-03,SALES_SHIPMENT,FG-NISO4,LOT-SALES-SO-000741-10,LOC-P2-FG,CUSTOMER,-23.3,TON,SALES_ORDER,SO-000741-10
inv-02-c88717821da4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9dff169cb604,MOV-SO-SO-002161-10,2026-04-03,SALES_SHIPMENT,MAT-FI-0083,LOT-SALES-SO-002161-10,LOC-P2-FG,CUSTOMER,-9.7,TON,SALES_ORDER,SO-002161-10
inv-02-c5e905354d3a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-744f9275800b,MOV-ADJ-0000297,2026-04-04,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0077,LOT-ADJ-0000297,ADJUSTMENT,LOC-P2-RAW,0.29,TON,CYCLE_COUNT,CC-0000297
inv-02-ae29c280c81f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-27c5bd13e61a,MOV-ADJ-0001392,2026-04-04,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0072,LOT-ADJ-0001392,ADJUSTMENT,LOC-P2-FG,0.2,TON,CYCLE_COUNT,CC-0001392
inv-02-6d4eeaaead24,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-29e647d6fe2f,MOV-ADJ-0002487,2026-04-04,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0067,LOT-ADJ-0002487,ADJUSTMENT,LOC-P2-WIP,0.11,TON,CYCLE_COUNT,CC-0002487
inv-02-eff95bd1c39f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-79c2a3c4d854,MOV-ADJ-0003582,2026-04-04,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0062,LOT-ADJ-0003582,ADJUSTMENT,LOC-P2-QI,0.29,TON,CYCLE_COUNT,CC-0003582
inv-02-20d9845a91cf,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0cd5250d8123,MOV-ADJ-0004677,2026-04-04,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0057,LOT-ADJ-0004677,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0004677
inv-02-39394bf72393,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e595609cb728,MOV-ADJ-0005772,2026-04-04,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0052,LOT-ADJ-0005772,ADJUSTMENT,LOC-P2-FG,0.11,TON,CYCLE_COUNT,CC-0005772
inv-02-82d9a0bd725e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-eeee609d9868,MOV-ADJ-0006867,2026-04-04,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0047,LOT-ADJ-0006867,ADJUSTMENT,LOC-P2-WIP,0.29,TON,CYCLE_COUNT,CC-0006867
inv-02-3dd60946127e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e7c87936aaec,MOV-ADJ-0007962,2026-04-04,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0042,LOT-ADJ-0007962,ADJUSTMENT,LOC-P2-QI,0.2,TON,CYCLE_COUNT,CC-0007962
