record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-141d059481ae,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1a2983faac03,MOV-RCP-BATCH-0007246,2025-12-12,PRODUCTION_RECEIPT,MAT-FI-0095,LOT-FG-0007246,PRODUCTION,LOC-P1-FG,28.954,TON,BATCH,BATCH-0007246
inv-02-edf17cd05b6a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-05ed0861afbf,MOV-SO-SO-000899-10,2025-12-12,SALES_SHIPMENT,MAT-FI-0149,LOT-SALES-SO-000899-10,LOC-P1-FG,CUSTOMER,-31.8,TON,SALES_ORDER,SO-000899-10
inv-02-0d7927bae16d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e090d4b7042c,MOV-SO-SO-001151-10,2025-12-12,SALES_SHIPMENT,MAT-FI-0065,LOT-SALES-SO-001151-10,LOC-P1-FG,CUSTOMER,-26.7,TON,SALES_ORDER,SO-001151-10
inv-02-2c353474716f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-01b06c9280ae,MOV-SO-SO-001652-10,2025-12-12,SALES_SHIPMENT,MAT-FI-0107,LOT-SALES-SO-001652-10,LOC-P1-FG,CUSTOMER,-11.4,TON,SALES_ORDER,SO-001652-10
inv-02-bdd5e46ca2c2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-195929f0a7c1,MOV-SO-SO-002153-10,2025-12-12,SALES_SHIPMENT,MAT-FI-0149,LOT-SALES-SO-002153-10,LOC-P1-FG,CUSTOMER,-25.0,TON,SALES_ORDER,SO-002153-10
inv-02-561d0c28ca33,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3f03b31bcb91,MOV-ADJ-0000281,2025-12-13,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0061,LOT-ADJ-0000281,ADJUSTMENT,LOC-P1-WIP,0.08,TON,CYCLE_COUNT,CC-0000281
inv-02-61d0032f8c53,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a4c9a56afda6,MOV-ADJ-0001376,2025-12-13,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0056,LOT-ADJ-0001376,ADJUSTMENT,LOC-P1-WIP,0.26,TON,CYCLE_COUNT,CC-0001376
inv-02-0b5071ac5391,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c80008ee11c5,MOV-ADJ-0002471,2025-12-13,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0051,LOT-ADJ-0002471,ADJUSTMENT,LOC-P1-WIP,0.17,TON,CYCLE_COUNT,CC-0002471
inv-02-803a38f65492,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-27b6d61ad742,MOV-ADJ-0003566,2025-12-13,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0046,LOT-ADJ-0003566,ADJUSTMENT,LOC-P1-WIP,0.08,TON,CYCLE_COUNT,CC-0003566
inv-02-a546aa47c860,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-16cbd24463cc,MOV-ADJ-0004661,2025-12-13,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0041,LOT-ADJ-0004661,ADJUSTMENT,LOC-P1-WIP,0.26,TON,CYCLE_COUNT,CC-0004661
inv-02-0828a33c8b4c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8a9e02959c5e,MOV-ADJ-0005756,2025-12-13,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0036,LOT-ADJ-0005756,ADJUSTMENT,LOC-P1-WIP,0.17,TON,CYCLE_COUNT,CC-0005756
inv-02-28ad0672e7e7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4c4aad9710c8,MOV-ADJ-0006851,2025-12-13,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0031,LOT-ADJ-0006851,ADJUSTMENT,LOC-P1-WIP,0.08,TON,CYCLE_COUNT,CC-0006851
inv-02-a71d7b0881fd,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9fea17995ed2,MOV-ADJ-0007946,2025-12-13,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0007946,ADJUSTMENT,LOC-P1-WIP,0.26,TON,CYCLE_COUNT,CC-0007946
inv-02-a7dd6e449577,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0398e8838138,MOV-ADJ-0009041,2025-12-13,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0009041,ADJUSTMENT,LOC-P1-WIP,0.17,TON,CYCLE_COUNT,CC-0009041
inv-02-c91a0cdb173b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-669306bc5f87,MOV-IN-TR-000078,2025-12-13,PURCHASE_RECEIPT,MAT-RA-0024,LOT-SHP-000078,IN_TRANSIT,LOC-P1-RAW,24.0,TON,SHIPMENT,SHP-000078
inv-02-8e067de38315,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d5b5d0a82464,MOV-IN-TR-000710,2025-12-13,PURCHASE_RECEIPT,MAT-CO-0110,LOT-SHP-000710,IN_TRANSIT,LOC-P1-RAW,19.5,EA,SHIPMENT,SHP-000710
inv-02-6c0c56465abb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8815940c7a43,MOV-ISS-BATCH-0001031,2025-12-13,PRODUCTION_ISSUE,MAT-CO-0020,LOT-RM-001031,LOC-P1-RAW,PRODUCTION,-18.454,TON,BATCH,BATCH-0001031
inv-02-340221e9fb86,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-899bb03a17ae,MOV-ISS-BATCH-0001676,2025-12-13,PRODUCTION_ISSUE,MAT-RA-0043,LOT-RM-001676,LOC-P1-RAW,PRODUCTION,-15.345,TON,BATCH,BATCH-0001676
inv-02-3367b8ac5600,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8a64c5005017,MOV-ISS-BATCH-0002537,2025-12-13,PRODUCTION_ISSUE,MAT-RA-0030,LOT-RM-002537,LOC-P1-RAW,PRODUCTION,-28.221,TON,BATCH,BATCH-0002537
inv-02-9eb0f2696418,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7b5e20c8a00a,MOV-ISS-BATCH-0003182,2025-12-13,PRODUCTION_ISSUE,MAT-RA-0007,LOT-RM-003182,LOC-P1-RAW,PRODUCTION,-24.97,TON,BATCH,BATCH-0003182
inv-02-c56aeb501fc5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cb4744108e6d,MOV-ISS-BATCH-0005763,2025-12-13,PRODUCTION_ISSUE,MAT-CO-0008,LOT-RM-000763,LOC-P1-RAW,PRODUCTION,-20.851,TON,BATCH,BATCH-0005763
inv-02-99a812459666,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-32a9925bb078,MOV-ISS-BATCH-0007031,2025-12-13,PRODUCTION_ISSUE,MAT-CO-0020,LOT-RM-002031,LOC-P1-RAW,PRODUCTION,-17.014,TON,BATCH,BATCH-0007031
inv-02-dd61aadb474c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-90e5ce89fae3,MOV-ISS-BATCH-0007676,2025-12-13,PRODUCTION_ISSUE,MAT-RA-0043,LOT-RM-002676,LOC-P1-RAW,PRODUCTION,-16.256,TON,BATCH,BATCH-0007676
inv-02-76d6d816c218,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7d6f386fd929,MOV-RCP-BATCH-0001031,2025-12-13,PRODUCTION_RECEIPT,MAT-FI-0065,LOT-FG-0001031,PRODUCTION,LOC-P1-FG,17.186,TON,BATCH,BATCH-0001031
inv-02-b819cbba56ea,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4f94669835f1,MOV-RCP-BATCH-0001676,2025-12-13,PRODUCTION_RECEIPT,MAT-FI-0155,LOT-FG-0001676,PRODUCTION,LOC-P1-FG,14.442,TON,BATCH,BATCH-0001676
inv-02-7beb3d182e96,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2949fc99791f,MOV-RCP-BATCH-0002537,2025-12-13,PRODUCTION_RECEIPT,MAT-FI-0101,LOT-FG-0002537,PRODUCTION,LOC-P1-FG,26.646,TON,BATCH,BATCH-0002537
inv-02-c3b5733b37af,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9174dcb33a09,MOV-RCP-BATCH-0003182,2025-12-13,PRODUCTION_RECEIPT,MAT-FI-0011,LOT-FG-0003182,PRODUCTION,LOC-P1-FG,23.423,TON,BATCH,BATCH-0003182
inv-02-10968300bd05,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-be46418a3f05,MOV-RCP-BATCH-0005763,2025-12-13,PRODUCTION_RECEIPT,MAT-FI-0017,LOT-FG-0005763,PRODUCTION,LOC-P1-FG,19.639,TON,BATCH,BATCH-0005763
inv-02-dbad0a42c87a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-74c828760873,MOV-RCP-BATCH-0007031,2025-12-13,PRODUCTION_RECEIPT,MAT-FI-0065,LOT-FG-0007031,PRODUCTION,LOC-P1-FG,15.861,TON,BATCH,BATCH-0007031
inv-02-08495eff104a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7736c506a6c8,MOV-RCP-BATCH-0007676,2025-12-13,PRODUCTION_RECEIPT,MAT-FI-0155,LOT-FG-0007676,PRODUCTION,LOC-P1-FG,15.42,TON,BATCH,BATCH-0007676
inv-02-31f07190bc2f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-006fb8bfcaa9,MOV-SO-SO-000733-10,2025-12-13,SALES_SHIPMENT,MAT-FI-0065,LOT-SALES-SO-000733-10,LOC-P1-FG,CUSTOMER,-9.7,TON,SALES_ORDER,SO-000733-10
inv-02-1ce441057a9a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a8434cd3fc78,MOV-SO-SO-002319-10,2025-12-13,SALES_SHIPMENT,FG-CATHODE,LOT-SALES-SO-002319-10,LOC-P1-FG,CUSTOMER,-18.2,TON,SALES_ORDER,SO-002319-10
inv-02-eab14a835496,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aff47f68a29a,MOV-ADJ-0000594,2025-12-14,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0154,LOT-ADJ-0000594,ADJUSTMENT,LOC-P1-FG,0.29,TON,CYCLE_COUNT,CC-0000594
inv-02-9899b7dfa4de,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-07deff8a48ab,MOV-ADJ-0001689,2025-12-14,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0149,LOT-ADJ-0001689,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0001689
inv-02-557a42442726,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-69ced57d3fde,MOV-ADJ-0002784,2025-12-14,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0144,LOT-ADJ-0002784,ADJUSTMENT,LOC-P1-FG,0.11,TON,CYCLE_COUNT,CC-0002784
inv-02-c855bb2ca097,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d36e2dff1290,MOV-ADJ-0003879,2025-12-14,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0139,LOT-ADJ-0003879,ADJUSTMENT,LOC-P1-FG,0.29,TON,CYCLE_COUNT,CC-0003879
inv-02-86cfec418d30,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-23cba3353241,MOV-ADJ-0004974,2025-12-14,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0134,LOT-ADJ-0004974,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0004974
inv-02-21ba8c08cd21,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b095725ab060,MOV-ADJ-0006069,2025-12-14,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0129,LOT-ADJ-0006069,ADJUSTMENT,LOC-P1-FG,0.11,TON,CYCLE_COUNT,CC-0006069
inv-02-3e7734041006,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-371a51cb6545,MOV-ADJ-0007164,2025-12-14,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0124,LOT-ADJ-0007164,ADJUSTMENT,LOC-P1-FG,0.29,TON,CYCLE_COUNT,CC-0007164
inv-02-460079c20ad9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-84c4aece29ef,MOV-ADJ-0008259,2025-12-14,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0119,LOT-ADJ-0008259,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0008259
inv-02-cf23a1a8f921,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-56e16f9ff02a,MOV-ADJ-0009354,2025-12-14,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0114,LOT-ADJ-0009354,ADJUSTMENT,LOC-P1-FG,0.11,TON,CYCLE_COUNT,CC-0009354
inv-02-b081b46cebae,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d84e956f7689,MOV-IN-TR-001062,2025-12-14,PURCHASE_RECEIPT,MAT-CO-0128,LOT-SHP-001062,IN_TRANSIT,LOC-P1-RAW,42.0,EA,SHIPMENT,SHP-001062
inv-02-0b142050e008,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c4fe6a6dd891,MOV-ISS-BATCH-0000386,2025-12-14,PRODUCTION_ISSUE,MAT-RA-0043,LOT-RM-000386,LOC-P1-RAW,PRODUCTION,-18.791,TON,BATCH,BATCH-0000386
inv-02-eb8f1ea6223b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4cf0aa958a67,MOV-ISS-BATCH-0002967,2025-12-14,PRODUCTION_ISSUE,MAT-CO-0044,LOT-RM-002967,LOC-P1-RAW,PRODUCTION,-14.292,TON,BATCH,BATCH-0002967
inv-02-c89a889d2eec,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f734e543bc40,MOV-ISS-BATCH-0003612,2025-12-14,PRODUCTION_ISSUE,MAT-CO-0021,LOT-RM-003612,LOC-P1-RAW,PRODUCTION,-11.403,TON,BATCH,BATCH-0003612
inv-02-ec3d906ac2c8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f4c7922eacb3,MOV-ISS-BATCH-0004473,2025-12-14,PRODUCTION_ISSUE,MAT-CO-0008,LOT-RM-004473,LOC-P1-RAW,PRODUCTION,-24.101,TON,BATCH,BATCH-0004473
inv-02-5e9119a8536e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-09530c18a570,MOV-ISS-BATCH-0005118,2025-12-14,PRODUCTION_ISSUE,MAT-RA-0031,LOT-RM-000118,LOC-P1-RAW,PRODUCTION,-21.079,TON,BATCH,BATCH-0005118
inv-02-001235c29bf2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-76572ec6e518,MOV-ISS-BATCH-0006386,2025-12-14,PRODUCTION_ISSUE,MAT-RA-0043,LOT-RM-001386,LOC-P1-RAW,PRODUCTION,-19.684,TON,BATCH,BATCH-0006386
inv-02-e47d0297ff84,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-eb5caec95d1d,MOV-RCP-BATCH-0000386,2025-12-14,PRODUCTION_RECEIPT,MAT-FI-0155,LOT-FG-0000386,PRODUCTION,LOC-P1-FG,17.425,TON,BATCH,BATCH-0000386
inv-02-f8afda6738af,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-47add51ac12f,MOV-RCP-BATCH-0002967,2025-12-14,PRODUCTION_RECEIPT,MAT-FI-0161,LOT-FG-0002967,PRODUCTION,LOC-P1-FG,13.263,TON,BATCH,BATCH-0002967
inv-02-dc6227c14774,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-70cb6da2fbb5,MOV-RCP-BATCH-0003612,2025-12-14,PRODUCTION_RECEIPT,MAT-FI-0071,LOT-FG-0003612,PRODUCTION,LOC-P1-FG,10.721,TON,BATCH,BATCH-0003612
inv-02-5eea4c0ec177,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6c07375b2efe,MOV-RCP-BATCH-0004473,2025-12-14,PRODUCTION_RECEIPT,MAT-FI-0017,LOT-FG-0004473,PRODUCTION,LOC-P1-FG,22.773,TON,BATCH,BATCH-0004473
inv-02-0ac34a5d80ce,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6a411e56117b,MOV-RCP-BATCH-0005118,2025-12-14,PRODUCTION_RECEIPT,MAT-FI-0107,LOT-FG-0005118,PRODUCTION,LOC-P1-FG,19.752,TON,BATCH,BATCH-0005118
inv-02-814519595d66,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1481da2014ac,MOV-RCP-BATCH-0006386,2025-12-14,PRODUCTION_RECEIPT,MAT-FI-0155,LOT-FG-0006386,PRODUCTION,LOC-P1-FG,18.655,TON,BATCH,BATCH-0006386
inv-02-87b97848ba73,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9ad36cab048a,MOV-SO-SO-000232-10,2025-12-14,SALES_SHIPMENT,MAT-FI-0023,LOT-SALES-SO-000232-10,LOC-P1-FG,CUSTOMER,-25.0,TON,SALES_ORDER,SO-000232-10
inv-02-826cc4aebe61,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-76c3b27b51d6,MOV-SO-SO-000315-10,2025-12-14,SALES_SHIPMENT,MAT-FI-0065,LOT-SALES-SO-000315-10,LOC-P1-FG,CUSTOMER,-21.6,TON,SALES_ORDER,SO-000315-10
inv-02-882acc47f45f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f04b1ddd7769,MOV-SO-SO-001317-10,2025-12-14,SALES_SHIPMENT,MAT-FI-0149,LOT-SALES-SO-001317-10,LOC-P1-FG,CUSTOMER,-19.9,TON,SALES_ORDER,SO-001317-10
inv-02-a31199aebbfa,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5ea1b9c73885,MOV-SO-SO-001400-10,2025-12-14,SALES_SHIPMENT,MAT-FI-0191,LOT-SALES-SO-001400-10,LOC-P1-FG,CUSTOMER,-16.5,TON,SALES_ORDER,SO-001400-10
inv-02-0ed5564e0e3d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f70c16d5ca18,MOV-SO-SO-001818-10,2025-12-14,SALES_SHIPMENT,MAT-FI-0191,LOT-SALES-SO-001818-10,LOC-P1-FG,CUSTOMER,-33.5,TON,SALES_ORDER,SO-001818-10
inv-02-775969f708c0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7976dc0c515a,MOV-ADJ-0000907,2025-12-15,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0027,LOT-ADJ-0000907,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0000907
inv-02-6f79a850bf40,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-04e062b0ab52,MOV-ADJ-0002002,2025-12-15,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0022,LOT-ADJ-0002002,ADJUSTMENT,LOC-P1-RAW,0.14,TON,CYCLE_COUNT,CC-0002002
inv-02-709ac6f2cdc2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9c3b2a808297,MOV-ADJ-0003097,2025-12-15,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0017,LOT-ADJ-0003097,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0003097
inv-02-688d09115dd5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-167c73604b2b,MOV-ADJ-0004192,2025-12-15,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0012,LOT-ADJ-0004192,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0004192
inv-02-e494fac5c406,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4c3eb7672095,MOV-ADJ-0005287,2025-12-15,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0007,LOT-ADJ-0005287,ADJUSTMENT,LOC-P1-RAW,0.14,TON,CYCLE_COUNT,CC-0005287
inv-02-63982f3249b9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-850937f17007,MOV-ADJ-0006382,2025-12-15,CYCLE_COUNT_ADJUSTMENT,WIP-MATTE,LOT-ADJ-0006382,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0006382
inv-02-ee1f86dda235,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-abff28fe55b1,MOV-ADJ-0007477,2025-12-15,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0217,LOT-ADJ-0007477,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0007477
