record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-69e796ed12c8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bd2b82042667,MOV-ADJ-0003123,2026-06-15,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0043,LOT-ADJ-0003123,ADJUSTMENT,LOC-P2-WIP,0.29,TON,CYCLE_COUNT,CC-0003123
inv-02-736a70a2276a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ef6719b83631,MOV-ADJ-0004218,2026-06-15,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0038,LOT-ADJ-0004218,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0004218
inv-02-cffef33b36d9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6ed357a5ec30,MOV-ADJ-0005313,2026-06-15,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0033,LOT-ADJ-0005313,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0005313
inv-02-367ba5edf963,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6a8235e2ce8f,MOV-ADJ-0006408,2026-06-15,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0006408,ADJUSTMENT,LOC-P1-FG,0.29,TON,CYCLE_COUNT,CC-0006408
inv-02-2ee6bf875aef,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-66b5efc702e6,MOV-ADJ-0007503,2026-06-15,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0023,LOT-ADJ-0007503,ADJUSTMENT,LOC-P2-WIP,0.2,TON,CYCLE_COUNT,CC-0007503
inv-02-628d11ad4ad3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-282460c504b5,MOV-ADJ-0008598,2026-06-15,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0008598,ADJUSTMENT,LOC-P1-FG,0.11,TON,CYCLE_COUNT,CC-0008598
inv-02-9dea55866b7b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c78ad33b3125,MOV-IN-TR-000376,2026-06-15,PURCHASE_RECEIPT,MAT-CO-0111,LOT-SHP-000376,IN_TRANSIT,LOC-P2-RAW,46.5,EA,SHIPMENT,SHP-000376
inv-02-8cdc49cfc92b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3020e42a63c9,MOV-IN-TR-000719,2026-06-15,PURCHASE_RECEIPT,MAT-RA-0133,LOT-SHP-000719,IN_TRANSIT,LOC-P2-RAW,28.5,TON,SHIPMENT,SHP-000719
inv-02-c23da3b626a3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8ecae1bbb7b9,MOV-ISS-BATCH-0000422,2026-06-15,PRODUCTION_ISSUE,MAT-CO-0068,LOT-RM-000422,LOC-P1-RAW,PRODUCTION,-15.391,TON,BATCH,BATCH-0000422
inv-02-13370c83e978,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-316ae3c53cd5,MOV-ISS-BATCH-0003003,2026-06-15,PRODUCTION_ISSUE,MAT-CO-0027,LOT-RM-003003,LOC-P2-RAW,PRODUCTION,-10.157,TON,BATCH,BATCH-0003003
inv-02-cd9785c888ce,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e89c5fde6431,MOV-ISS-BATCH-0003648,2026-06-15,PRODUCTION_ISSUE,MAT-CO-0026,LOT-RM-003648,LOC-P1-RAW,PRODUCTION,-46.729,TON,BATCH,BATCH-0003648
inv-02-5544497227f0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-253a5e333829,MOV-ISS-BATCH-0004509,2026-06-15,PRODUCTION_ISSUE,RM-MHP,LOT-RM-004509,LOC-P2-RAW,PRODUCTION,-21.255,TON,BATCH,BATCH-0004509
inv-02-448368bd4b02,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-19cef3bf6434,MOV-ISS-BATCH-0005154,2026-06-15,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000154,LOC-P2-RAW,PRODUCTION,-17.735,TON,BATCH,BATCH-0005154
inv-02-181ae0797575,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6a1df134e108,MOV-ISS-BATCH-0005799,2026-06-15,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000799,LOC-P2-RAW,PRODUCTION,-15.518,TON,BATCH,BATCH-0005799
inv-02-e92de815185d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-39297991b366,MOV-ISS-BATCH-0006422,2026-06-15,PRODUCTION_ISSUE,MAT-CO-0068,LOT-RM-001422,LOC-P1-RAW,PRODUCTION,-16.764,TON,BATCH,BATCH-0006422
inv-02-0858bb468228,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8b7723eb8d7d,MOV-RCP-BATCH-0000422,2026-06-15,PRODUCTION_RECEIPT,MAT-FI-0113,LOT-FG-0000422,PRODUCTION,LOC-P1-FG,14.442,TON,BATCH,BATCH-0000422
inv-02-a91e1a3c5435,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-20d8ba062a14,MOV-RCP-BATCH-0003003,2026-06-15,PRODUCTION_RECEIPT,MAT-FI-0047,LOT-FG-0003003,PRODUCTION,LOC-P2-FG,9.7,TON,BATCH,BATCH-0003003
inv-02-482fa4f99292,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4f5151b191bb,MOV-RCP-BATCH-0003648,2026-06-15,PRODUCTION_RECEIPT,MAT-FI-0029,LOT-FG-0003648,PRODUCTION,LOC-P1-FG,44.072,TON,BATCH,BATCH-0003648
inv-02-da9ce50585ec,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-684b670d79e9,MOV-RCP-BATCH-0004509,2026-06-15,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0004509,PRODUCTION,LOC-P2-FG,19.639,TON,BATCH,BATCH-0004509
inv-02-8b4218ef13f4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6effb7ce6f37,MOV-RCP-BATCH-0005154,2026-06-15,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0005154,PRODUCTION,LOC-P2-FG,16.744,TON,BATCH,BATCH-0005154
inv-02-cb6bc8c79504,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dbc28c532027,MOV-RCP-BATCH-0005799,2026-06-15,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0005799,PRODUCTION,LOC-P2-FG,14.051,TON,BATCH,BATCH-0005799
inv-02-2932d149ff12,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0c85b6abed21,MOV-RCP-BATCH-0006422,2026-06-15,PRODUCTION_RECEIPT,MAT-FI-0113,LOT-FG-0006422,PRODUCTION,LOC-P1-FG,15.42,TON,BATCH,BATCH-0006422
inv-02-818b4f75b609,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-156e510ba625,MOV-SO-SO-000245-10,2026-06-15,SALES_SHIPMENT,FG-CATHODE,LOT-SALES-SO-000245-10,LOC-P1-FG,CUSTOMER,-18.2,TON,SALES_ORDER,SO-000245-10
inv-02-f4052d1b68d0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0f837a120d00,MOV-SO-SO-001332-10,2026-06-15,SALES_SHIPMENT,BP-H2SO4,LOT-SALES-SO-001332-10,LOC-P1-FG,CUSTOMER,-49.5,TON,SALES_ORDER,SO-001332-10
inv-02-e99619bcde67,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6ab2f80d3e4e,MOV-SO-SO-001833-10,2026-06-15,SALES_SHIPMENT,MAT-FI-0173,LOT-SALES-SO-001833-10,LOC-P1-FG,CUSTOMER,-30.1,TON,SALES_ORDER,SO-001833-10
inv-02-a8ba58dbde28,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e51713f174d2,MOV-ADJ-0000151,2026-06-16,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0151,LOT-ADJ-0000151,ADJUSTMENT,LOC-P2-WIP,0.23,TON,CYCLE_COUNT,CC-0000151
inv-02-cd09ae47c56f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-61d412672e0b,MOV-ADJ-0001246,2026-06-16,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0146,LOT-ADJ-0001246,ADJUSTMENT,LOC-P1-RAW,0.14,TON,CYCLE_COUNT,CC-0001246
inv-02-d24138712f82,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-884b5ba44f4d,MOV-ADJ-0002341,2026-06-16,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0141,LOT-ADJ-0002341,ADJUSTMENT,LOC-P2-RAW,0.05,TON,CYCLE_COUNT,CC-0002341
inv-02-ca6ad7bad665,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-137c3115a130,MOV-ADJ-0003436,2026-06-16,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0136,LOT-ADJ-0003436,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0003436
inv-02-971f934b58b2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a26f71aaec89,MOV-ADJ-0004531,2026-06-16,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0131,LOT-ADJ-0004531,ADJUSTMENT,LOC-P2-WIP,0.14,TON,CYCLE_COUNT,CC-0004531
inv-02-e0d99b1accca,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-570e7628358c,MOV-ADJ-0005626,2026-06-16,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0126,LOT-ADJ-0005626,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0005626
inv-02-56b9291cd701,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f3c09568a870,MOV-ADJ-0006721,2026-06-16,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0121,LOT-ADJ-0006721,ADJUSTMENT,LOC-P2-RAW,0.23,TON,CYCLE_COUNT,CC-0006721
inv-02-1f9cdfc2267c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b813181e1582,MOV-ADJ-0007816,2026-06-16,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0116,LOT-ADJ-0007816,ADJUSTMENT,LOC-P1-RAW,0.14,TON,CYCLE_COUNT,CC-0007816
inv-02-6ad15cd7f1c5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b1372e295501,MOV-BP-BP-GOLD-BATCH-0004939,2026-06-16,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0004939,PRODUCTION,LOC-P1-FG,0.443,KG,BATCH,BATCH-0004939
inv-02-c1ba86e413ba,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bb0202275fbd,MOV-BP-BP-GOLD-BATCH-0005584,2026-06-16,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0005584,PRODUCTION,LOC-P1-FG,0.402,KG,BATCH,BATCH-0005584
inv-02-6aaa0b4c6823,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b123c57c0d12,MOV-BP-BP-H2SO4-BATCH-0004939,2026-06-16,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0004939,PRODUCTION,LOC-P1-FG,132.987,TON,BATCH,BATCH-0004939
inv-02-392e08858460,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c09d978bebad,MOV-BP-BP-H2SO4-BATCH-0005584,2026-06-16,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0005584,PRODUCTION,LOC-P1-FG,120.597,TON,BATCH,BATCH-0005584
inv-02-e142b40c9005,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7f5c711d1b11,MOV-ISS-BATCH-0000207,2026-06-16,PRODUCTION_ISSUE,MAT-CO-0063,LOT-RM-000207,LOC-P2-RAW,PRODUCTION,-43.611,TON,BATCH,BATCH-0000207
inv-02-7f9d77dab033,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-72ff027516b6,MOV-ISS-BATCH-0000852,2026-06-16,PRODUCTION_ISSUE,MAT-CO-0062,LOT-RM-000852,LOC-P1-RAW,PRODUCTION,-39.927,TON,BATCH,BATCH-0000852
inv-02-583318db7d79,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-237f0509333d,MOV-ISS-BATCH-0001713,2026-06-16,PRODUCTION_ISSUE,MAT-CO-0045,LOT-RM-001713,LOC-P2-RAW,PRODUCTION,-14.087,TON,BATCH,BATCH-0001713
inv-02-438e197f3717,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-debc29e23033,MOV-ISS-BATCH-0002358,2026-06-16,PRODUCTION_ISSUE,MAT-CO-0044,LOT-RM-002358,LOC-P1-RAW,PRODUCTION,-11.668,TON,BATCH,BATCH-0002358
inv-02-b97139fa3d69,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4af277f5bbaf,MOV-ISS-BATCH-0004939,2026-06-16,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-004939,LOC-P1-RAW,PRODUCTION,-45.316,TON,BATCH,BATCH-0004939
inv-02-4107ad9e83e8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-769a9d0a2a37,MOV-ISS-BATCH-0005584,2026-06-16,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000584,LOC-P1-RAW,PRODUCTION,-41.501,TON,BATCH,BATCH-0005584
inv-02-247fd926c7b0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bb79f5db028e,MOV-ISS-BATCH-0006207,2026-06-16,PRODUCTION_ISSUE,MAT-CO-0063,LOT-RM-001207,LOC-P2-RAW,PRODUCTION,-40.368,TON,BATCH,BATCH-0006207
inv-02-08aae121ba47,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4cd66f6246f8,MOV-ISS-BATCH-0006852,2026-06-16,PRODUCTION_ISSUE,MAT-CO-0062,LOT-RM-001852,LOC-P1-RAW,PRODUCTION,-42.039,TON,BATCH,BATCH-0006852
inv-02-44b7119c37cd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cd2f9e36cbf0,MOV-ISS-BATCH-0007713,2026-06-16,PRODUCTION_ISSUE,MAT-CO-0045,LOT-RM-002713,LOC-P2-RAW,PRODUCTION,-12.947,TON,BATCH,BATCH-0007713
inv-02-8df0e4db74f3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b69a4c00ddc1,MOV-RCP-BATCH-0000207,2026-06-16,PRODUCTION_RECEIPT,MAT-FI-0119,LOT-FG-0000207,PRODUCTION,LOC-P2-FG,41.246,TON,BATCH,BATCH-0000207
inv-02-5b0d1a233f0a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a6eb486dfaf7,MOV-RCP-BATCH-0000852,2026-06-16,PRODUCTION_RECEIPT,MAT-FI-0101,LOT-FG-0000852,PRODUCTION,LOC-P1-FG,37.267,TON,BATCH,BATCH-0000852
inv-02-8675424c3ba3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-440f51a3906b,MOV-RCP-BATCH-0001713,2026-06-16,PRODUCTION_RECEIPT,MAT-FI-0083,LOT-FG-0001713,PRODUCTION,LOC-P2-FG,13.263,TON,BATCH,BATCH-0001713
inv-02-51249981857a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-220df4ee6c7b,MOV-RCP-BATCH-0002358,2026-06-16,PRODUCTION_RECEIPT,MAT-FI-0065,LOT-FG-0002358,PRODUCTION,LOC-P1-FG,10.721,TON,BATCH,BATCH-0002358
inv-02-f5901ca1ab0b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-eb83898581c4,MOV-RCP-BATCH-0004939,2026-06-16,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0004939,PRODUCTION,LOC-P1-FG,44.329,TON,BATCH,BATCH-0004939
inv-02-6a3a02717533,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cc19ce1d9f34,MOV-RCP-BATCH-0005584,2026-06-16,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0005584,PRODUCTION,LOC-P1-FG,40.199,TON,BATCH,BATCH-0005584
inv-02-8b31fe441a9c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f399a66d79da,MOV-RCP-BATCH-0006207,2026-06-16,PRODUCTION_RECEIPT,MAT-FI-0119,LOT-FG-0006207,PRODUCTION,LOC-P2-FG,38.106,TON,BATCH,BATCH-0006207
inv-02-c43673835dc9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-585805bd15a7,MOV-RCP-BATCH-0006852,2026-06-16,PRODUCTION_RECEIPT,MAT-FI-0101,LOT-FG-0006852,PRODUCTION,LOC-P1-FG,39.757,TON,BATCH,BATCH-0006852
inv-02-e52f253e3648,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-485b4b9e4e5e,MOV-RCP-BATCH-0007713,2026-06-16,PRODUCTION_RECEIPT,MAT-FI-0083,LOT-FG-0007713,PRODUCTION,LOC-P2-FG,12.24,TON,BATCH,BATCH-0007713
inv-02-27b208ba3c63,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0bf4bfdd1e9b,MOV-SO-SO-002334-10,2026-06-16,SALES_SHIPMENT,FG-CATHODE,LOT-SALES-SO-002334-10,LOC-P1-FG,CUSTOMER,-14.8,TON,SALES_ORDER,SO-002334-10
inv-02-f184d469a2ae,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-591b6f958d23,MOV-ADJ-0000464,2026-06-17,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0024,LOT-ADJ-0000464,ADJUSTMENT,LOC-P1-WIP,0.17,TON,CYCLE_COUNT,CC-0000464
inv-02-cf9433f90ac3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-637abd04ccc4,MOV-ADJ-0001559,2026-06-17,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0019,LOT-ADJ-0001559,ADJUSTMENT,LOC-P2-WIP,0.08,TON,CYCLE_COUNT,CC-0001559
inv-02-ce29f9bc2877,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2e1355008d86,MOV-ADJ-0002654,2026-06-17,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0014,LOT-ADJ-0002654,ADJUSTMENT,LOC-P1-WIP,0.26,TON,CYCLE_COUNT,CC-0002654
inv-02-297a63561930,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-77522a3cc25b,MOV-ADJ-0003749,2026-06-17,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0003749,ADJUSTMENT,LOC-P1-WIP,0.17,TON,CYCLE_COUNT,CC-0003749
inv-02-cee10fdfe326,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ddcb4a92b470,MOV-ADJ-0004844,2026-06-17,CYCLE_COUNT_ADJUSTMENT,RM-H2SO4,LOT-ADJ-0004844,ADJUSTMENT,LOC-P2-FG,0.08,TON,CYCLE_COUNT,CC-0004844
inv-02-be68d7bd48bd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-17acdbb5dd89,MOV-ADJ-0005939,2026-06-17,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0219,LOT-ADJ-0005939,ADJUSTMENT,LOC-P2-WIP,0.26,TON,CYCLE_COUNT,CC-0005939
inv-02-1dec12825299,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b922fc550cd8,MOV-ADJ-0007034,2026-06-17,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0214,LOT-ADJ-0007034,ADJUSTMENT,LOC-P2-QI,0.17,TON,CYCLE_COUNT,CC-0007034
inv-02-5c1b04017e53,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4ff1218b049c,MOV-ADJ-0008129,2026-06-17,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0209,LOT-ADJ-0008129,ADJUSTMENT,LOC-P1-WIP,0.08,TON,CYCLE_COUNT,CC-0008129
inv-02-ec3028c09fd2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-156f464f8d21,MOV-IN-TR-001069,2026-06-17,PURCHASE_RECEIPT,MAT-CO-0146,LOT-SHP-001069,IN_TRANSIT,LOC-P1-RAW,37.5,EA,SHIPMENT,SHP-001069
inv-02-0847a173e41d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d3d7aaf5681e,MOV-ISS-BATCH-0002143,2026-06-17,PRODUCTION_ISSUE,MAT-CO-0039,LOT-RM-002143,LOC-P2-RAW,PRODUCTION,-39.822,TON,BATCH,BATCH-0002143
inv-02-5c72adf5693b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-57eeec768a4a,MOV-ISS-BATCH-0002788,2026-06-17,PRODUCTION_ISSUE,MAT-CO-0038,LOT-RM-002788,LOC-P1-RAW,PRODUCTION,-35.184,TON,BATCH,BATCH-0002788
