record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-6455f2b65a41,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d07389f25ec3,MOV-RCP-BATCH-0004698,2026-02-04,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0004698,PRODUCTION,LOC-P2-FG,7.038,TON,BATCH,BATCH-0004698
inv-02-8417eebf7bf3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c01bdbd4dec7,MOV-RCP-BATCH-0006396,2026-02-04,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0006396,PRODUCTION,LOC-P2-FG,16.77,TON,BATCH,BATCH-0006396
inv-02-deb7f0b063a0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-085899cc3c53,MOV-RCP-BATCH-0007902,2026-02-04,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0007902,PRODUCTION,LOC-P2-FG,4.824,TON,BATCH,BATCH-0007902
inv-02-6526a6e736b9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6025fa660a72,MOV-SO-SO-000737-10,2026-02-04,SALES_SHIPMENT,MAT-FI-0077,LOT-SALES-SO-000737-10,LOC-P2-FG,CUSTOMER,-16.5,TON,SALES_ORDER,SO-000737-10
inv-02-87642bf4debf,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6b593c3a34aa,MOV-IN-TR-000715,2026-02-05,PURCHASE_RECEIPT,MAT-CO-0117,LOT-SHP-000715,IN_TRANSIT,LOC-P2-RAW,28.5,EA,SHIPMENT,SHP-000715
inv-02-b37b12b45390,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7fbfd9c15e66,MOV-ISS-BATCH-0001257,2026-02-05,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-001257,LOC-P2-RAW,PRODUCTION,-5.99,TON,BATCH,BATCH-0001257
inv-02-b9c8d25e0dc8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4803d52110d5,MOV-ISS-BATCH-0001257-2,2026-02-05,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0001257,LOC-P2-RAW,PRODUCTION,-0.67,TON,BATCH,BATCH-0001257
inv-02-03c4362e6f08,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6a8430507f20,MOV-ISS-BATCH-0001257-3,2026-02-05,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0001257,LOC-P2-RAW,PRODUCTION,-0.279,TON,BATCH,BATCH-0001257
inv-02-b324b2fccd8b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dbf1a374b0aa,MOV-ISS-BATCH-0002332,2026-02-05,PRODUCTION_ISSUE,RM-MHP,LOT-RM-002332,LOC-P2-RAW,PRODUCTION,-17.466,TON,BATCH,BATCH-0002332
inv-02-847c905b556d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-702e4f3f3c3c,MOV-ISS-BATCH-0002332-2,2026-02-05,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0002332,LOC-P2-RAW,PRODUCTION,-5.21,TON,BATCH,BATCH-0002332
inv-02-1b4adc8f2c3a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fe8ff8e28075,MOV-ISS-BATCH-0002332-3,2026-02-05,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0002332,LOC-P2-RAW,PRODUCTION,-1.302,TON,BATCH,BATCH-0002332
inv-02-f1235435b663,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b22bb0531360,MOV-ISS-BATCH-0003838,2026-02-05,PRODUCTION_ISSUE,RM-MHP,LOT-RM-003838,LOC-P2-RAW,PRODUCTION,-22.056,TON,BATCH,BATCH-0003838
inv-02-2e57f985de55,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-01b765915d58,MOV-ISS-BATCH-0003838-2,2026-02-05,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0003838,LOC-P2-RAW,PRODUCTION,-6.594,TON,BATCH,BATCH-0003838
inv-02-e98890f256d6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f0628be4561c,MOV-ISS-BATCH-0003838-3,2026-02-05,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0003838,LOC-P2-RAW,PRODUCTION,-1.649,TON,BATCH,BATCH-0003838
inv-02-e48c3b2c5107,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-50cf652665c9,MOV-ISS-BATCH-0004483,2026-02-05,PRODUCTION_ISSUE,MAT-CO-0038,LOT-RM-004483,LOC-P2-RAW,PRODUCTION,-43.464,TON,BATCH,BATCH-0004483
inv-02-7db7e82fd13d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d88ab2fecec5,MOV-ISS-BATCH-0005128,2026-02-05,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000128,LOC-P2-RAW,PRODUCTION,-18.081,TON,BATCH,BATCH-0005128
inv-02-19143e256d2e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a69a2dc9c129,MOV-ISS-BATCH-0005128-2,2026-02-05,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0005128,LOC-P2-RAW,PRODUCTION,-5.412,TON,BATCH,BATCH-0005128
inv-02-ef2d821642f2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b309d920af1e,MOV-ISS-BATCH-0005128-3,2026-02-05,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0005128,LOC-P2-RAW,PRODUCTION,-1.353,TON,BATCH,BATCH-0005128
inv-02-898ab34d3559,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-27a3d35155ba,MOV-ISS-BATCH-0005989,2026-02-05,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000989,LOC-P2-RAW,PRODUCTION,-6.934,TON,BATCH,BATCH-0005989
inv-02-f9e2b649e314,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a8c9f7860621,MOV-ISS-BATCH-0005989-2,2026-02-05,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0005989,LOC-P2-RAW,PRODUCTION,-0.79,TON,BATCH,BATCH-0005989
inv-02-51c6eebeb3ff,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c57c3f7e6bad,MOV-ISS-BATCH-0005989-3,2026-02-05,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0005989,LOC-P2-RAW,PRODUCTION,-0.329,TON,BATCH,BATCH-0005989
inv-02-bf1080a9bf5b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-46bf1445fb07,MOV-ISS-BATCH-0007257,2026-02-05,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-002257,LOC-P2-RAW,PRODUCTION,-6.373,TON,BATCH,BATCH-0007257
inv-02-bc28ecb22ad2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-229bc7dd4e7e,MOV-ISS-BATCH-0007257-2,2026-02-05,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0007257,LOC-P2-RAW,PRODUCTION,-0.716,TON,BATCH,BATCH-0007257
inv-02-1da735739217,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b5b461c68d77,MOV-ISS-BATCH-0007257-3,2026-02-05,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0007257,LOC-P2-RAW,PRODUCTION,-0.298,TON,BATCH,BATCH-0007257
inv-02-cbdebc1a3554,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b87d75f4aeef,MOV-RCP-BATCH-0001257,2026-02-05,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0001257,PRODUCTION,LOC-P2-FG,5.585,TON,BATCH,BATCH-0001257
inv-02-9710ace86e8f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0ebdced17d18,MOV-RCP-BATCH-0002332,2026-02-05,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0002332,PRODUCTION,LOC-P2-FG,16.281,TON,BATCH,BATCH-0002332
inv-02-14b8b884ff2c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ff92855b6119,MOV-RCP-BATCH-0003838,2026-02-05,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0003838,PRODUCTION,LOC-P2-FG,20.607,TON,BATCH,BATCH-0003838
inv-02-f4db6a1d520a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5dd0695c95ff,MOV-RCP-BATCH-0004483,2026-02-05,PRODUCTION_RECEIPT,MAT-FI-0143,LOT-FG-0004483,PRODUCTION,LOC-P2-FG,41.587,TON,BATCH,BATCH-0004483
inv-02-e510ea1caeb2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-00a8f182bbb3,MOV-RCP-BATCH-0005128,2026-02-05,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0005128,PRODUCTION,LOC-P2-FG,16.912,TON,BATCH,BATCH-0005128
inv-02-ca0bec9f5dd8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5818e787ad16,MOV-RCP-BATCH-0005989,2026-02-05,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0005989,PRODUCTION,LOC-P2-FG,6.587,TON,BATCH,BATCH-0005989
inv-02-a2bc4b882c28,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f5a06d4d08cc,MOV-RCP-BATCH-0007257,2026-02-05,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0007257,PRODUCTION,LOC-P2-FG,5.968,TON,BATCH,BATCH-0007257
inv-02-15672a680e2a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6ab565e0212a,MOV-SO-SO-001656-10,2026-02-05,SALES_SHIPMENT,FG-NISO4,LOT-SALES-SO-001656-10,LOC-P2-FG,CUSTOMER,-18.2,TON,SALES_ORDER,SO-001656-10
inv-02-891b882f20e2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-21a8b3bbcc9c,MOV-SO-SO-001822-10,2026-02-05,SALES_SHIPMENT,FG-NISO4,LOT-SALES-SO-001822-10,LOC-P2-FG,CUSTOMER,-11.4,TON,SALES_ORDER,SO-001822-10
inv-02-0a2d182c15f8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6fff685db6a2,MOV-SO-SO-002240-10,2026-02-05,SALES_SHIPMENT,FG-NISO4,LOT-SALES-SO-002240-10,LOC-P2-FG,CUSTOMER,-28.4,TON,SALES_ORDER,SO-002240-10
inv-02-4bb524d0d09b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5293a6fdbf8f,MOV-ISS-BATCH-0001042,2026-02-06,PRODUCTION_ISSUE,MAT-RA-0025,LOT-RM-001042,LOC-P2-RAW,PRODUCTION,-41.729,TON,BATCH,BATCH-0001042
inv-02-0c45ca4b5740,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-30c6bd6621f2,MOV-ISS-BATCH-0001687,2026-02-06,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-001687,LOC-P2-RAW,PRODUCTION,-16.82,TON,BATCH,BATCH-0001687
inv-02-495489f709df,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5297d01a3c50,MOV-ISS-BATCH-0001687-2,2026-02-06,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0001687,LOC-P2-RAW,PRODUCTION,-1.885,TON,BATCH,BATCH-0001687
inv-02-9dfa872e76a7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-908986344616,MOV-ISS-BATCH-0001687-3,2026-02-06,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0001687,LOC-P2-RAW,PRODUCTION,-0.785,TON,BATCH,BATCH-0001687
inv-02-1db1788cd914,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b19c20cb28b5,MOV-ISS-BATCH-0003193,2026-02-06,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-003193,LOC-P2-RAW,PRODUCTION,-4.114,TON,BATCH,BATCH-0003193
inv-02-cc273c818806,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bef58cdc875f,MOV-ISS-BATCH-0003193-2,2026-02-06,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0003193,LOC-P2-RAW,PRODUCTION,-0.472,TON,BATCH,BATCH-0003193
inv-02-3e898073f72e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a3f1546e85c3,MOV-ISS-BATCH-0003193-3,2026-02-06,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0003193,LOC-P2-RAW,PRODUCTION,-0.197,TON,BATCH,BATCH-0003193
inv-02-756e77445e8c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e4f278ce9af1,MOV-ISS-BATCH-0004268,2026-02-06,PRODUCTION_ISSUE,RM-MHP,LOT-RM-004268,LOC-P2-RAW,PRODUCTION,-15.385,TON,BATCH,BATCH-0004268
inv-02-fbb8a449b2a1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7e2700431a1d,MOV-ISS-BATCH-0004268-2,2026-02-06,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0004268,LOC-P2-RAW,PRODUCTION,-4.623,TON,BATCH,BATCH-0004268
inv-02-78a2a653fbe4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c9ad7cbe108c,MOV-ISS-BATCH-0004268-3,2026-02-06,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0004268,LOC-P2-RAW,PRODUCTION,-1.156,TON,BATCH,BATCH-0004268
inv-02-76418c71f980,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e55f68ce9d6a,MOV-ISS-BATCH-0005774,2026-02-06,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000774,LOC-P2-RAW,PRODUCTION,-20.086,TON,BATCH,BATCH-0005774
inv-02-9010c1d1f297,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b5fdcf91734a,MOV-ISS-BATCH-0005774-2,2026-02-06,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0005774,LOC-P2-RAW,PRODUCTION,-6.015,TON,BATCH,BATCH-0005774
inv-02-f679011ad33a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2f621cea6e01,MOV-ISS-BATCH-0005774-3,2026-02-06,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0005774,LOC-P2-RAW,PRODUCTION,-1.504,TON,BATCH,BATCH-0005774
inv-02-65f7db3eda1c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c72f34bba101,MOV-ISS-BATCH-0007042,2026-02-06,PRODUCTION_ISSUE,MAT-RA-0025,LOT-RM-002042,LOC-P2-RAW,PRODUCTION,-37.793,TON,BATCH,BATCH-0007042
inv-02-ce1707ad0dcd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f17e4e8d1654,MOV-ISS-BATCH-0007687,2026-02-06,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-002687,LOC-P2-RAW,PRODUCTION,-18.204,TON,BATCH,BATCH-0007687
inv-02-2239e8530659,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-81fdd9646bcc,MOV-ISS-BATCH-0007687-2,2026-02-06,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0007687,LOC-P2-RAW,PRODUCTION,-2.013,TON,BATCH,BATCH-0007687
inv-02-60612cfc1714,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-61905ab6303a,MOV-ISS-BATCH-0007687-3,2026-02-06,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0007687,LOC-P2-RAW,PRODUCTION,-0.839,TON,BATCH,BATCH-0007687
inv-02-675a6e2a1960,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0d504352d5c8,MOV-RCP-BATCH-0001042,2026-02-06,PRODUCTION_RECEIPT,MAT-FI-0089,LOT-FG-0001042,PRODUCTION,LOC-P2-FG,38.761,TON,BATCH,BATCH-0001042
inv-02-3332c5f48197,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-12e9b4d18c6a,MOV-RCP-BATCH-0001687,2026-02-06,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0001687,PRODUCTION,LOC-P2-FG,15.709,TON,BATCH,BATCH-0001687
inv-02-9511fce48873,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b5aef72136c0,MOV-RCP-BATCH-0003193,2026-02-06,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0003193,PRODUCTION,LOC-P2-FG,3.933,TON,BATCH,BATCH-0003193
inv-02-699356e84805,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f4e544e75120,MOV-RCP-BATCH-0004268,2026-02-06,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0004268,PRODUCTION,LOC-P2-FG,14.448,TON,BATCH,BATCH-0004268
inv-02-fcaa75f5375b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1ba20f51bf69,MOV-RCP-BATCH-0005774,2026-02-06,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0005774,PRODUCTION,LOC-P2-FG,18.796,TON,BATCH,BATCH-0005774
inv-02-1468400b0deb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-88034b6d3054,MOV-RCP-BATCH-0007042,2026-02-06,PRODUCTION_RECEIPT,MAT-FI-0089,LOT-FG-0007042,PRODUCTION,LOC-P2-FG,35.773,TON,BATCH,BATCH-0007042
inv-02-1a2c82337151,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e04f877dfe32,MOV-RCP-BATCH-0007687,2026-02-06,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0007687,PRODUCTION,LOC-P2-FG,16.773,TON,BATCH,BATCH-0007687
inv-02-5fd28e6f1f3c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1773972131d4,MOV-SO-SO-001238-10,2026-02-06,SALES_SHIPMENT,FG-NISO4,LOT-SALES-SO-001238-10,LOC-P2-FG,CUSTOMER,-30.1,TON,SALES_ORDER,SO-001238-10
inv-02-25f283ceb40a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b59ca77a7d43,MOV-SO-SO-001739-10,2026-02-06,SALES_SHIPMENT,FG-NISO4,LOT-SALES-SO-001739-10,LOC-P2-FG,CUSTOMER,-14.8,TON,SALES_ORDER,SO-001739-10
inv-02-04ca96caa078,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d97b5567450e,MOV-SO-SO-002323-10,2026-02-06,SALES_SHIPMENT,FG-NISO4,LOT-SALES-SO-002323-10,LOC-P2-FG,CUSTOMER,-25.0,TON,SALES_ORDER,SO-002323-10
inv-02-740e126e3c46,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8f30e91f5eab,MOV-ISS-BATCH-0000397,2026-02-07,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000397,LOC-P2-RAW,PRODUCTION,-17.831,TON,BATCH,BATCH-0000397
inv-02-55fc35bf84ec,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4b420a80c0df,MOV-ISS-BATCH-0000397-2,2026-02-07,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000397,LOC-P2-RAW,PRODUCTION,-2.001,TON,BATCH,BATCH-0000397
inv-02-a209252190a8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7dc33aaffdb9,MOV-ISS-BATCH-0000397-3,2026-02-07,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000397,LOC-P2-RAW,PRODUCTION,-0.834,TON,BATCH,BATCH-0000397
inv-02-299c8db913ce,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1af5d1a672ff,MOV-ISS-BATCH-0001472,2026-02-07,PRODUCTION_ISSUE,MAT-CO-0009,LOT-RM-001472,LOC-P2-RAW,PRODUCTION,-26.853,TON,BATCH,BATCH-0001472
inv-02-d89b1964b200,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1e1490dbe963,MOV-ISS-BATCH-0002978,2026-02-07,PRODUCTION_ISSUE,MAT-RA-0025,LOT-RM-002978,LOC-P2-RAW,PRODUCTION,-36.666,TON,BATCH,BATCH-0002978
inv-02-59b8bb023745,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5c10cec9604b,MOV-ISS-BATCH-0003623,2026-02-07,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-003623,LOC-P2-RAW,PRODUCTION,-14.662,TON,BATCH,BATCH-0003623
