record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-495c78cdcd0e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f473c14e175f,MOV-SO-SO-000321-10,2026-03-09,SALES_SHIPMENT,MAT-FI-0143,LOT-SALES-SO-000321-10,LOC-P2-FG,CUSTOMER,-31.8,TON,SALES_ORDER,SO-000321-10
inv-02-ced930822603,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6920d973d694,MOV-SO-SO-002327-10,2026-03-09,SALES_SHIPMENT,MAT-FI-0191,LOT-SALES-SO-002327-10,LOC-P2-FG,CUSTOMER,-31.8,TON,SALES_ORDER,SO-002327-10
inv-02-b79ed65d13ec,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4c27c9abf3c1,MOV-ADJ-0000137,2026-03-10,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0137,LOT-ADJ-0000137,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0000137
inv-02-6e0233adc36d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-421430f4e803,MOV-ADJ-0001232,2026-03-10,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0132,LOT-ADJ-0001232,ADJUSTMENT,LOC-P2-FG,0.26,TON,CYCLE_COUNT,CC-0001232
inv-02-4bc932295865,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-04445dba66ff,MOV-ADJ-0002327,2026-03-10,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0127,LOT-ADJ-0002327,ADJUSTMENT,LOC-P1-FG,0.17,TON,CYCLE_COUNT,CC-0002327
inv-02-fde7bab684d7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5ec67d29fbd9,MOV-ADJ-0003422,2026-03-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0122,LOT-ADJ-0003422,ADJUSTMENT,LOC-P2-WIP,0.08,TON,CYCLE_COUNT,CC-0003422
inv-02-b34727342888,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5399e5521fa8,MOV-ADJ-0004517,2026-03-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0117,LOT-ADJ-0004517,ADJUSTMENT,LOC-P1-WIP,0.26,TON,CYCLE_COUNT,CC-0004517
inv-02-6451a827171c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dc85f6d36efe,MOV-ADJ-0005612,2026-03-10,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0112,LOT-ADJ-0005612,ADJUSTMENT,LOC-P2-QI,0.17,TON,CYCLE_COUNT,CC-0005612
inv-02-481ac7f6015a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-159929a7f602,MOV-ADJ-0006707,2026-03-10,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0107,LOT-ADJ-0006707,ADJUSTMENT,LOC-P1-RAW,0.08,TON,CYCLE_COUNT,CC-0006707
inv-02-b9d110968907,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-495349411f53,MOV-ADJ-0007802,2026-03-10,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0102,LOT-ADJ-0007802,ADJUSTMENT,LOC-P2-RAW,0.26,TON,CYCLE_COUNT,CC-0007802
inv-02-428beef09bef,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-23d9d6efb5fb,MOV-ADJ-0008897,2026-03-10,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0097,LOT-ADJ-0008897,ADJUSTMENT,LOC-P2-FG,0.17,TON,CYCLE_COUNT,CC-0008897
inv-02-8c97195c9f42,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ff3ef14a040e,MOV-ADJ-0009992,2026-03-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0092,LOT-ADJ-0009992,ADJUSTMENT,LOC-P1-FG,0.08,TON,CYCLE_COUNT,CC-0009992
inv-02-3596355b5a5b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0267441269a5,MOV-IN-TR-000640,2026-03-10,PURCHASE_RECEIPT,MAT-RA-0078,LOT-SHP-000640,IN_TRANSIT,LOC-P1-RAW,15.0,TON,SHIPMENT,SHP-000640
inv-02-baafa23746f9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0905bcc4a262,MOV-IN-TR-001066,2026-03-10,PURCHASE_RECEIPT,MAT-CO-0140,LOT-SHP-001066,IN_TRANSIT,LOC-P1-RAW,19.5,EA,SHIPMENT,SHP-001066
inv-02-079742c6e5d6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2f7319db2da2,MOV-ISS-BATCH-0000618,2026-03-10,PRODUCTION_ISSUE,MAT-CO-0032,LOT-RM-000618,LOC-P2-RAW,PRODUCTION,-26.695,TON,BATCH,BATCH-0000618
inv-02-c970488a06e7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-13fd3197979a,MOV-ISS-BATCH-0003199,2026-03-10,PRODUCTION_ISSUE,MAT-CO-0033,LOT-RM-003199,LOC-P2-RAW,PRODUCTION,-22.596,TON,BATCH,BATCH-0003199
inv-02-df2f3826a860,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6c57a5cc781c,MOV-ISS-BATCH-0003844,2026-03-10,PRODUCTION_ISSUE,RM-LIME,LOT-RM-003844,LOC-P2-RAW,PRODUCTION,-19.609,TON,BATCH,BATCH-0003844
inv-02-2aa2f4b2a630,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d1cc49599c13,MOV-ISS-BATCH-0004705,2026-03-10,PRODUCTION_ISSUE,MAT-RA-0043,LOT-RM-004705,LOC-P2-RAW,PRODUCTION,-33.245,TON,BATCH,BATCH-0004705
inv-02-8cb51af4f134,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-25ab2092497e,MOV-ISS-BATCH-0005350,2026-03-10,PRODUCTION_ISSUE,MAT-CO-0020,LOT-RM-000350,LOC-P2-RAW,PRODUCTION,-29.537,TON,BATCH,BATCH-0005350
inv-02-9ddee15309c0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ff76e7792857,MOV-ISS-BATCH-0006618,2026-03-10,PRODUCTION_ISSUE,MAT-CO-0032,LOT-RM-001618,LOC-P2-RAW,PRODUCTION,-27.835,TON,BATCH,BATCH-0006618
inv-02-b6c646f7f645,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-271906b91036,MOV-RCP-BATCH-0000618,2026-03-10,PRODUCTION_RECEIPT,MAT-FI-0101,LOT-FG-0000618,PRODUCTION,LOC-P2-FG,24.912,TON,BATCH,BATCH-0000618
inv-02-2916a11ccc26,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f2337d56d513,MOV-RCP-BATCH-0003199,2026-03-10,PRODUCTION_RECEIPT,MAT-FI-0107,LOT-FG-0003199,PRODUCTION,LOC-P2-FG,21.38,TON,BATCH,BATCH-0003199
inv-02-59033ef2f6ff,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-da9b74a5a3f3,MOV-RCP-BATCH-0003844,2026-03-10,PRODUCTION_RECEIPT,MAT-FI-0017,LOT-FG-0003844,PRODUCTION,LOC-P2-FG,18.409,TON,BATCH,BATCH-0003844
inv-02-9fc2e3d59b24,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d7c6eba98d7b,MOV-RCP-BATCH-0004705,2026-03-10,PRODUCTION_RECEIPT,MAT-FI-0143,LOT-FG-0004705,PRODUCTION,LOC-P2-FG,30.915,TON,BATCH,BATCH-0004705
inv-02-9ba1835c73b1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6fc7bf922d4f,MOV-RCP-BATCH-0005350,2026-03-10,PRODUCTION_RECEIPT,MAT-FI-0053,LOT-FG-0005350,PRODUCTION,LOC-P2-FG,27.466,TON,BATCH,BATCH-0005350
inv-02-6b3b40f946fd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bd4ac1f2b476,MOV-RCP-BATCH-0006618,2026-03-10,PRODUCTION_RECEIPT,MAT-FI-0101,LOT-FG-0006618,PRODUCTION,LOC-P2-FG,26.646,TON,BATCH,BATCH-0006618
inv-02-980ebdd28513,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cccca16bf985,MOV-ADJ-0000450,2026-03-11,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0000450,ADJUSTMENT,LOC-P1-WIP,0.29,TON,CYCLE_COUNT,CC-0000450
inv-02-910ba32279c3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b8957efa48d7,MOV-ADJ-0001545,2026-03-11,CYCLE_COUNT_ADJUSTMENT,WIP-MATTE,LOT-ADJ-0001545,ADJUSTMENT,LOC-P2-QI,0.2,TON,CYCLE_COUNT,CC-0001545
inv-02-f698735ff113,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-23cb54cd4c8b,MOV-ADJ-0002640,2026-03-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0220,LOT-ADJ-0002640,ADJUSTMENT,LOC-P1-RAW,0.11,TON,CYCLE_COUNT,CC-0002640
inv-02-2913793dcd0f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5fe7afe80307,MOV-ADJ-0003735,2026-03-11,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0215,LOT-ADJ-0003735,ADJUSTMENT,LOC-P2-RAW,0.29,TON,CYCLE_COUNT,CC-0003735
inv-02-a474a91e62f2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0ccf993d0267,MOV-ADJ-0004830,2026-03-11,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0210,LOT-ADJ-0004830,ADJUSTMENT,LOC-P2-FG,0.2,TON,CYCLE_COUNT,CC-0004830
inv-02-fb7c99fd896a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7b62332334f2,MOV-ADJ-0005925,2026-03-11,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0205,LOT-ADJ-0005925,ADJUSTMENT,LOC-P1-FG,0.11,TON,CYCLE_COUNT,CC-0005925
inv-02-2a162b672928,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2f7aa1d23f4f,MOV-ADJ-0007020,2026-03-11,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0200,LOT-ADJ-0007020,ADJUSTMENT,LOC-P2-WIP,0.29,TON,CYCLE_COUNT,CC-0007020
inv-02-2a814e227afc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-15e4e8568878,MOV-ADJ-0008115,2026-03-11,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0195,LOT-ADJ-0008115,ADJUSTMENT,LOC-P1-WIP,0.2,TON,CYCLE_COUNT,CC-0008115
inv-02-b8f98d2cd156,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-70f6a85b9d60,MOV-ADJ-0009210,2026-03-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0190,LOT-ADJ-0009210,ADJUSTMENT,LOC-P2-QI,0.11,TON,CYCLE_COUNT,CC-0009210
inv-02-e8d70d4bb775,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1d3bc1944330,MOV-IN-TR-000759,2026-03-11,PURCHASE_RECEIPT,MAT-RA-0067,LOT-SHP-000759,IN_TRANSIT,LOC-P2-RAW,46.5,TON,SHIPMENT,SHP-000759
inv-02-89b8a5282d5a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3d2c7e6fa54c,MOV-ISS-BATCH-0000403,2026-03-11,PRODUCTION_ISSUE,MAT-RA-0025,LOT-RM-000403,LOC-P2-RAW,PRODUCTION,-15.656,TON,BATCH,BATCH-0000403
inv-02-ed491fc64e2e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9a0d2787d529,MOV-ISS-BATCH-0001048,2026-03-11,PRODUCTION_ISSUE,MAT-RA-0048,LOT-RM-001048,LOC-P2-RAW,PRODUCTION,-13.422,TON,BATCH,BATCH-0001048
inv-02-2075e5990d29,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-38b74b1d02dd,MOV-ISS-BATCH-0001909,2026-03-11,PRODUCTION_ISSUE,MAT-CO-0033,LOT-RM-001909,LOC-P2-RAW,PRODUCTION,-25.593,TON,BATCH,BATCH-0001909
inv-02-9ec96e9d1f0c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e6ad099c75a8,MOV-ISS-BATCH-0002554,2026-03-11,PRODUCTION_ISSUE,RM-LIME,LOT-RM-002554,LOC-P2-RAW,PRODUCTION,-23.363,TON,BATCH,BATCH-0002554
inv-02-5227960ec0f9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2e0c00ba334c,MOV-ISS-BATCH-0005135,2026-03-11,PRODUCTION_ISSUE,MAT-RA-0013,LOT-RM-000135,LOC-P2-RAW,PRODUCTION,-18.566,TON,BATCH,BATCH-0005135
inv-02-d35a28d41390,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-76547bcdad1c,MOV-ISS-BATCH-0005780,2026-03-11,PRODUCTION_ISSUE,MAT-RA-0036,LOT-RM-000780,LOC-P2-RAW,PRODUCTION,-15.871,TON,BATCH,BATCH-0005780
inv-02-367968af948e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-65115d0fc155,MOV-ISS-BATCH-0006403,2026-03-11,PRODUCTION_ISSUE,MAT-RA-0025,LOT-RM-001403,LOC-P2-RAW,PRODUCTION,-14.865,TON,BATCH,BATCH-0006403
inv-02-dace185c06bc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bb87a2969458,MOV-ISS-BATCH-0007048,2026-03-11,PRODUCTION_ISSUE,MAT-RA-0048,LOT-RM-002048,LOC-P2-RAW,PRODUCTION,-13.865,TON,BATCH,BATCH-0007048
inv-02-8989b9246353,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b0c6050a17a2,MOV-ISS-BATCH-0007909,2026-03-11,PRODUCTION_ISSUE,MAT-CO-0033,LOT-RM-002909,LOC-P2-RAW,PRODUCTION,-28.083,TON,BATCH,BATCH-0007909
inv-02-7524d571795d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a18c3f6ff53a,MOV-RCP-BATCH-0000403,2026-03-11,PRODUCTION_RECEIPT,MAT-FI-0071,LOT-FG-0000403,PRODUCTION,LOC-P2-FG,15.029,TON,BATCH,BATCH-0000403
inv-02-f038193dde1f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b0744c131b83,MOV-RCP-BATCH-0001048,2026-03-11,PRODUCTION_RECEIPT,MAT-FI-0161,LOT-FG-0001048,PRODUCTION,LOC-P2-FG,12.411,TON,BATCH,BATCH-0001048
inv-02-90d9318c7edc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-badb4e0a0a0c,MOV-RCP-BATCH-0001909,2026-03-11,PRODUCTION_RECEIPT,MAT-FI-0107,LOT-FG-0001909,PRODUCTION,LOC-P2-FG,24.388,TON,BATCH,BATCH-0001909
inv-02-eb3f3e886ee7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e4dc78c1e454,MOV-RCP-BATCH-0002554,2026-03-11,PRODUCTION_RECEIPT,MAT-FI-0017,LOT-FG-0002554,PRODUCTION,LOC-P2-FG,21.291,TON,BATCH,BATCH-0002554
inv-02-5cb9d750d8c3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4dfe96864aa4,MOV-RCP-BATCH-0005135,2026-03-11,PRODUCTION_RECEIPT,MAT-FI-0023,LOT-FG-0005135,PRODUCTION,LOC-P2-FG,17.406,TON,BATCH,BATCH-0005135
inv-02-4b262c2351a5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c0ab16b31ce0,MOV-RCP-BATCH-0005780,2026-03-11,PRODUCTION_RECEIPT,MAT-FI-0113,LOT-FG-0005780,PRODUCTION,LOC-P2-FG,14.637,TON,BATCH,BATCH-0005780
inv-02-dee3c0fd78c8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-88f1f1a03d45,MOV-RCP-BATCH-0006403,2026-03-11,PRODUCTION_RECEIPT,MAT-FI-0071,LOT-FG-0006403,PRODUCTION,LOC-P2-FG,13.855,TON,BATCH,BATCH-0006403
inv-02-20f15b1a8f2c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fec5feae810b,MOV-RCP-BATCH-0007048,2026-03-11,PRODUCTION_RECEIPT,MAT-FI-0161,LOT-FG-0007048,PRODUCTION,LOC-P2-FG,13.263,TON,BATCH,BATCH-0007048
inv-02-1e098636882c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9b96950f27c3,MOV-RCP-BATCH-0007909,2026-03-11,PRODUCTION_RECEIPT,MAT-FI-0107,LOT-FG-0007909,PRODUCTION,LOC-P2-FG,25.996,TON,BATCH,BATCH-0007909
inv-02-bc9ebcc7656e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-375dc8948276,MOV-SO-SO-000406-10,2026-03-11,SALES_SHIPMENT,MAT-FI-0209,LOT-SALES-SO-000406-10,LOC-P2-FG,CUSTOMER,-31.8,TON,SALES_ORDER,SO-000406-10
inv-02-84932d40fa29,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a66ff31b8c4e,MOV-SO-SO-001491-10,2026-03-11,SALES_SHIPMENT,MAT-FI-0059,LOT-SALES-SO-001491-10,LOC-P2-FG,CUSTOMER,-26.7,TON,SALES_ORDER,SO-001491-10
inv-02-110366dccf24,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-77fcdedc2503,MOV-SO-SO-001826-10,2026-03-11,SALES_SHIPMENT,MAT-FI-0071,LOT-SALES-SO-001826-10,LOC-P2-FG,CUSTOMER,-18.2,TON,SALES_ORDER,SO-001826-10
inv-02-d54ba770b635,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8072757a86b5,MOV-ADJ-0000763,2026-03-12,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0103,LOT-ADJ-0000763,ADJUSTMENT,LOC-P2-FG,0.23,TON,CYCLE_COUNT,CC-0000763
inv-02-849b44104e64,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0efa6ed3b55d,MOV-ADJ-0001858,2026-03-12,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0098,LOT-ADJ-0001858,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0001858
inv-02-606c5b580f3f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3e7a1847169e,MOV-ADJ-0002953,2026-03-12,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0093,LOT-ADJ-0002953,ADJUSTMENT,LOC-P2-WIP,0.05,TON,CYCLE_COUNT,CC-0002953
inv-02-8ccd708f16bb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-803ca68e3749,MOV-ADJ-0004048,2026-03-12,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0088,LOT-ADJ-0004048,ADJUSTMENT,LOC-P1-WIP,0.23,TON,CYCLE_COUNT,CC-0004048
inv-02-40b51693fffb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f58c0c589c5c,MOV-ADJ-0005143,2026-03-12,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0083,LOT-ADJ-0005143,ADJUSTMENT,LOC-P2-QI,0.14,TON,CYCLE_COUNT,CC-0005143
inv-02-19bfbe5d976a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6320c37d402b,MOV-ADJ-0006238,2026-03-12,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0078,LOT-ADJ-0006238,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0006238
inv-02-683645235373,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c7de4fe7c943,MOV-ADJ-0007333,2026-03-12,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0073,LOT-ADJ-0007333,ADJUSTMENT,LOC-P2-RAW,0.23,TON,CYCLE_COUNT,CC-0007333
inv-02-aeda5e4c6d78,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-15f1d107d928,MOV-ADJ-0008428,2026-03-12,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0068,LOT-ADJ-0008428,ADJUSTMENT,LOC-P2-FG,0.14,TON,CYCLE_COUNT,CC-0008428
inv-02-95c8daee9e2c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fb1218447fb8,MOV-ADJ-0009523,2026-03-12,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0063,LOT-ADJ-0009523,ADJUSTMENT,LOC-P1-FG,0.05,TON,CYCLE_COUNT,CC-0009523
inv-02-8718909e9e0a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-811706dfb9f1,MOV-IN-TR-000373,2026-03-12,PURCHASE_RECEIPT,MAT-CO-0105,LOT-SHP-000373,IN_TRANSIT,LOC-P2-RAW,28.5,EA,SHIPMENT,SHP-000373
