record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-da576ae7a9d6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5028193c5080,MOV-RCP-BATCH-0001669,2025-11-04,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0001669,PRODUCTION,LOC-P1-FG,17.442,TON,BATCH,BATCH-0001669
inv-02-420feb30d803,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3ed12ef600fd,MOV-RCP-BATCH-0002314,2025-11-04,PRODUCTION_RECEIPT,MAT-FI-0017,LOT-FG-0002314,PRODUCTION,LOC-P1-FG,34.908,TON,BATCH,BATCH-0002314
inv-02-807b70d22848,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-46de0cd10f79,MOV-RCP-BATCH-0004895,2025-11-04,PRODUCTION_RECEIPT,MAT-FI-0059,LOT-FG-0004895,PRODUCTION,LOC-P2-FG,32.107,TON,BATCH,BATCH-0004895
inv-02-3569596cd7c0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8f41f4132839,MOV-RCP-BATCH-0005540,2025-11-04,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0005540,PRODUCTION,LOC-P2-FG,12.862,TON,BATCH,BATCH-0005540
inv-02-a582547be2c5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-05d9fb041043,MOV-RCP-BATCH-0006163,2025-11-04,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0006163,PRODUCTION,LOC-P1-FG,12.192,TON,BATCH,BATCH-0006163
inv-02-194a6eb12722,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-865348aed42b,MOV-RCP-BATCH-0006808,2025-11-04,PRODUCTION_RECEIPT,MAT-FI-0107,LOT-FG-0006808,PRODUCTION,LOC-P2-FG,27.686,TON,BATCH,BATCH-0006808
inv-02-dc62c35f6970,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cf6c1fdec818,MOV-RCP-BATCH-0007669,2025-11-04,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0007669,PRODUCTION,LOC-P1-FG,16.098,TON,BATCH,BATCH-0007669
inv-02-e9331a04622b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9e50b7bf6370,MOV-SO-SO-001397-10,2025-11-04,SALES_SHIPMENT,BP-H2SO4,LOT-SALES-SO-001397-10,LOC-P1-FG,CUSTOMER,-34.2,TON,SALES_ORDER,SO-001397-10
inv-02-431b0670d5cf,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-642fe801116e,MOV-ISS-BATCH-0002099,2025-11-05,PRODUCTION_ISSUE,MAT-CO-0069,LOT-RM-002099,LOC-P2-RAW,PRODUCTION,-26.402,TON,BATCH,BATCH-0002099
inv-02-cc95568444a8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e14fb8d6c349,MOV-ISS-BATCH-0002744,2025-11-05,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-002744,LOC-P2-RAW,PRODUCTION,-10.681,TON,BATCH,BATCH-0002744
inv-02-f0f26bd9c228,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8fd1fc0fb85c,MOV-ISS-BATCH-0002744-2,2025-11-05,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0002744,LOC-P2-RAW,PRODUCTION,-1.198,TON,BATCH,BATCH-0002744
inv-02-ad1f7c5096f6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d571b6fe0d48,MOV-ISS-BATCH-0002744-3,2025-11-05,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0002744,LOC-P2-RAW,PRODUCTION,-0.499,TON,BATCH,BATCH-0002744
inv-02-edc99812e2c1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2b8a6a2627b3,MOV-ISS-BATCH-0003605,2025-11-05,PRODUCTION_ISSUE,MAT-CO-0032,LOT-RM-003605,LOC-P1-RAW,PRODUCTION,-38.42,TON,BATCH,BATCH-0003605
inv-02-1e30aeea63e2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d8f66ed175c6,MOV-ISS-BATCH-0004250,2025-11-05,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-004250,LOC-P2-RAW,PRODUCTION,-15.011,TON,BATCH,BATCH-0004250
inv-02-5dd9d21a730d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-95b58a3197fd,MOV-ISS-BATCH-0004250-2,2025-11-05,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0004250,LOC-P2-RAW,PRODUCTION,-1.684,TON,BATCH,BATCH-0004250
inv-02-48d2fa34c804,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4c98d0f59dc7,MOV-ISS-BATCH-0004250-3,2025-11-05,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0004250,LOC-P2-RAW,PRODUCTION,-0.702,TON,BATCH,BATCH-0004250
inv-02-c7d95e09fef8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c29de0031308,MOV-RCP-BATCH-0002099,2025-11-05,PRODUCTION_RECEIPT,MAT-FI-0131,LOT-FG-0002099,PRODUCTION,LOC-P2-FG,25.353,TON,BATCH,BATCH-0002099
inv-02-e84ee874d64d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-62f1a94bbb69,MOV-RCP-BATCH-0002744,2025-11-05,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0002744,PRODUCTION,LOC-P2-FG,9.981,TON,BATCH,BATCH-0002744
inv-02-f87fcaf1892a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5c7b1511dcd2,MOV-RCP-BATCH-0003605,2025-11-05,PRODUCTION_RECEIPT,MAT-FI-0041,LOT-FG-0003605,PRODUCTION,LOC-P1-FG,34.838,TON,BATCH,BATCH-0003605
inv-02-ee4801fa8b91,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8aea4c0a5622,MOV-RCP-BATCH-0004250,2025-11-05,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0004250,PRODUCTION,LOC-P2-FG,14.034,TON,BATCH,BATCH-0004250
inv-02-915259f5fd6f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7885b84d160f,MOV-SO-SO-002066-10,2025-11-05,SALES_SHIPMENT,FG-NISO4,LOT-SALES-SO-002066-10,LOC-P2-FG,CUSTOMER,-21.6,TON,SALES_ORDER,SO-002066-10
inv-02-ead7f7c16844,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c8bd8d40a4d2,MOV-SO-SO-002401-10,2025-11-05,SALES_SHIPMENT,BP-H2SO4,LOT-SALES-SO-002401-10,LOC-P1-FG,CUSTOMER,-39.3,TON,SALES_ORDER,SO-002401-10
inv-02-37bf80ebc4cd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-767f1e212bdd,MOV-SO-SO-002484-10,2025-11-05,SALES_SHIPMENT,FG-NISO4,LOT-SALES-SO-002484-10,LOC-P2-FG,CUSTOMER,-9.7,TON,SALES_ORDER,SO-002484-10
inv-02-23ea8f2c6f2c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a0187b5feaea,MOV-ISS-BATCH-0000809,2025-11-06,PRODUCTION_ISSUE,MAT-CO-0068,LOT-RM-000809,LOC-P1-RAW,PRODUCTION,-29.99,TON,BATCH,BATCH-0000809
inv-02-1462b0158f54,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-955c10967ae7,MOV-ISS-BATCH-0001454,2025-11-06,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-001454,LOC-P2-RAW,PRODUCTION,-12.035,TON,BATCH,BATCH-0001454
inv-02-3ac3c505d15c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5b1025e7a3fc,MOV-ISS-BATCH-0001454-2,2025-11-06,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0001454,LOC-P2-RAW,PRODUCTION,-1.345,TON,BATCH,BATCH-0001454
inv-02-247cd7dd061f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-edb8a5fa29cf,MOV-ISS-BATCH-0001454-3,2025-11-06,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0001454,LOC-P2-RAW,PRODUCTION,-0.561,TON,BATCH,BATCH-0001454
inv-02-0414598f05fa,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-096ac63041d6,MOV-ISS-BATCH-0004035,2025-11-06,PRODUCTION_ISSUE,RM-MHP,LOT-RM-004035,LOC-P2-RAW,PRODUCTION,-10.3,TON,BATCH,BATCH-0004035
inv-02-14431d601556,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b0d48f218727,MOV-ISS-BATCH-0004035-2,2025-11-06,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0004035,LOC-P2-RAW,PRODUCTION,-3.079,TON,BATCH,BATCH-0004035
inv-02-0b2f4deb62a1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-92adefe9cc20,MOV-ISS-BATCH-0004035-3,2025-11-06,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0004035,LOC-P2-RAW,PRODUCTION,-0.77,TON,BATCH,BATCH-0004035
inv-02-385a59eca748,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d393341c92d9,MOV-ISS-BATCH-0004680,2025-11-06,PRODUCTION_ISSUE,MAT-CO-0098,LOT-RM-004680,LOC-P1-RAW,PRODUCTION,-19.932,TON,BATCH,BATCH-0004680
inv-02-b59e56d506c4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-28a5a03f35ac,MOV-ISS-BATCH-0005541,2025-11-06,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000541,LOC-P2-RAW,PRODUCTION,-14.785,TON,BATCH,BATCH-0005541
inv-02-e88157c7c424,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-93ed18ccd161,MOV-ISS-BATCH-0005541-2,2025-11-06,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0005541,LOC-P2-RAW,PRODUCTION,-4.452,TON,BATCH,BATCH-0005541
inv-02-d63ed39dc8a1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7e48b19271c3,MOV-ISS-BATCH-0005541-3,2025-11-06,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0005541,LOC-P2-RAW,PRODUCTION,-1.113,TON,BATCH,BATCH-0005541
inv-02-71786d47968d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-21fc27a155f5,MOV-ISS-BATCH-0006809,2025-11-06,PRODUCTION_ISSUE,MAT-CO-0068,LOT-RM-001809,LOC-P1-RAW,PRODUCTION,-31.945,TON,BATCH,BATCH-0006809
inv-02-0f6d67ce7eb8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3bbbe187015b,MOV-ISS-BATCH-0007454,2025-11-06,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-002454,LOC-P2-RAW,PRODUCTION,-12.677,TON,BATCH,BATCH-0007454
inv-02-11f657688946,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-59e3a3207999,MOV-ISS-BATCH-0007454-2,2025-11-06,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0007454,LOC-P2-RAW,PRODUCTION,-1.439,TON,BATCH,BATCH-0007454
inv-02-5cff37b027d1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f205c263f712,MOV-ISS-BATCH-0007454-3,2025-11-06,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0007454,LOC-P2-RAW,PRODUCTION,-0.6,TON,BATCH,BATCH-0007454
inv-02-20d75f60d5aa,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bffefda03ec0,MOV-RCP-BATCH-0000809,2025-11-06,PRODUCTION_RECEIPT,MAT-FI-0113,LOT-FG-0000809,PRODUCTION,LOC-P1-FG,28.21,TON,BATCH,BATCH-0000809
inv-02-f90dce3461e4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bd63bf623c1d,MOV-RCP-BATCH-0001454,2025-11-06,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0001454,PRODUCTION,LOC-P2-FG,11.21,TON,BATCH,BATCH-0001454
inv-02-a834f1eee4b9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9c3ebbceca5f,MOV-RCP-BATCH-0004035,2025-11-06,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0004035,PRODUCTION,LOC-P2-FG,9.621,TON,BATCH,BATCH-0004035
inv-02-4623e24bb37a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-886aeaa5f8b9,MOV-RCP-BATCH-0004680,2025-11-06,PRODUCTION_RECEIPT,MAT-FI-0173,LOT-FG-0004680,PRODUCTION,LOC-P1-FG,18.409,TON,BATCH,BATCH-0004680
inv-02-321c4a87cd5d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cff32db2662e,MOV-RCP-BATCH-0005541,2025-11-06,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0005541,PRODUCTION,LOC-P2-FG,13.912,TON,BATCH,BATCH-0005541
inv-02-ee6bd60c8db4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e3d54e2fa5d7,MOV-RCP-BATCH-0006809,2025-11-06,PRODUCTION_RECEIPT,MAT-FI-0113,LOT-FG-0006809,PRODUCTION,LOC-P1-FG,30.07,TON,BATCH,BATCH-0006809
inv-02-125eb5510f00,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-77ac85c8c04f,MOV-RCP-BATCH-0007454,2025-11-06,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0007454,PRODUCTION,LOC-P2-FG,11.991,TON,BATCH,BATCH-0007454
inv-02-55a4b1ce8684,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c5e2252bc6d2,MOV-SO-SO-000563-10,2025-11-06,SALES_SHIPMENT,FG-CATHODE,LOT-SALES-SO-000563-10,LOC-P1-FG,CUSTOMER,-9.7,TON,SALES_ORDER,SO-000563-10
inv-02-c5a4b595ecce,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-35861f0255ae,MOV-SO-SO-001482-10,2025-11-06,SALES_SHIPMENT,BP-GOLD,LOT-SALES-SO-001482-10,LOC-P1-FG,CUSTOMER,-0.125,KG,SALES_ORDER,SO-001482-10
inv-02-9d8df1bb858b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7818d7fe0c7a,MOV-BP-BP-GOLD-BATCH-0005971,2025-11-07,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0005971,PRODUCTION,LOC-P1-FG,0.078,KG,BATCH,BATCH-0005971
inv-02-3909aa5d5059,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-778d2369390a,MOV-BP-BP-H2SO4-BATCH-0005971,2025-11-07,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0005971,PRODUCTION,LOC-P1-FG,23.499,TON,BATCH,BATCH-0005971
inv-02-f5ade5e26aa7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ce6afa81a1b9,MOV-IN-TR-000319,2025-11-07,PURCHASE_RECEIPT,MAT-CO-0159,LOT-SHP-000319,IN_TRANSIT,LOC-P2-RAW,55.5,EA,SHIPMENT,SHP-000319
inv-02-005c2bf7153b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e59f6e905876,MOV-IN-TR-001063,2025-11-07,PURCHASE_RECEIPT,RM-CU-CONC,LOT-SHP-001063,IN_TRANSIT,LOC-P1-RAW,102.3,TON,SHIPMENT,SHP-001063
inv-02-81aac436d354,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7e5f1b595c47,MOV-ISS-BATCH-0000594,2025-11-07,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000594,LOC-P2-RAW,PRODUCTION,-8.506,TON,BATCH,BATCH-0000594
inv-02-7695cc46c5e7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f6319c528ae1,MOV-ISS-BATCH-0000594-2,2025-11-07,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000594,LOC-P2-RAW,PRODUCTION,-2.57,TON,BATCH,BATCH-0000594
inv-02-1c71b52b087b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-29068f51923b,MOV-ISS-BATCH-0000594-3,2025-11-07,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000594,LOC-P2-RAW,PRODUCTION,-0.643,TON,BATCH,BATCH-0000594
inv-02-6f82932715eb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8dca18840f6d,MOV-ISS-BATCH-0001239,2025-11-07,PRODUCTION_ISSUE,RM-MHP,LOT-RM-001239,LOC-P2-RAW,PRODUCTION,-7.194,TON,BATCH,BATCH-0001239
inv-02-de9a7535b1b7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-00e5d68f3c10,MOV-ISS-BATCH-0001239-2,2025-11-07,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0001239,LOC-P2-RAW,PRODUCTION,-2.164,TON,BATCH,BATCH-0001239
inv-02-83747c1b223d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-46fd19a1c20a,MOV-ISS-BATCH-0001239-3,2025-11-07,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0001239,LOC-P2-RAW,PRODUCTION,-0.541,TON,BATCH,BATCH-0001239
inv-02-435f247b854c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-36138b2e875f,MOV-ISS-BATCH-0001884,2025-11-07,PRODUCTION_ISSUE,RM-MHP,LOT-RM-001884,LOC-P2-RAW,PRODUCTION,-5.994,TON,BATCH,BATCH-0001884
inv-02-5f28b6104dff,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-35fe000f0ea0,MOV-ISS-BATCH-0001884-2,2025-11-07,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0001884,LOC-P2-RAW,PRODUCTION,-1.787,TON,BATCH,BATCH-0001884
inv-02-4fdd1e937db4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-259d71a5c0c9,MOV-ISS-BATCH-0001884-3,2025-11-07,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0001884,LOC-P2-RAW,PRODUCTION,-0.447,TON,BATCH,BATCH-0001884
inv-02-d8bec580e511,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a164c82d781e,MOV-ISS-BATCH-0002745,2025-11-07,PRODUCTION_ISSUE,RM-MHP,LOT-RM-002745,LOC-P2-RAW,PRODUCTION,-11.554,TON,BATCH,BATCH-0002745
inv-02-a3c6843c3caa,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e15e34c523fc,MOV-ISS-BATCH-0002745-2,2025-11-07,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0002745,LOC-P2-RAW,PRODUCTION,-3.512,TON,BATCH,BATCH-0002745
inv-02-75906907ad55,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-eb211a5f2e4d,MOV-ISS-BATCH-0002745-3,2025-11-07,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0002745,LOC-P2-RAW,PRODUCTION,-0.878,TON,BATCH,BATCH-0002745
inv-02-2a919a66c342,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b63027a541e5,MOV-ISS-BATCH-0003390,2025-11-07,PRODUCTION_ISSUE,MAT-CO-0081,LOT-RM-003390,LOC-P2-RAW,PRODUCTION,-22.714,TON,BATCH,BATCH-0003390
inv-02-c36cdfda1ab0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-25ab252db875,MOV-ISS-BATCH-0005971,2025-11-07,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000971,LOC-P1-RAW,PRODUCTION,-7.872,TON,BATCH,BATCH-0005971
inv-02-129e2706c00c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f78a58c24016,MOV-ISS-BATCH-0006594,2025-11-07,PRODUCTION_ISSUE,RM-MHP,LOT-RM-001594,LOC-P2-RAW,PRODUCTION,-7.993,TON,BATCH,BATCH-0006594
