record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-86290df08712,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5320b4d82510,MOV-ISS-BATCH-0002564,2026-05-03,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-002564,LOC-P1-RAW,PRODUCTION,-17.678,TON,BATCH,BATCH-0002564
inv-02-d15ef74a852b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-336a693de97c,MOV-ISS-BATCH-0003425,2026-05-03,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-003425,LOC-P1-RAW,PRODUCTION,-7.581,TON,BATCH,BATCH-0003425
inv-02-3c9b56dfaf9c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-df505282acf4,MOV-ISS-BATCH-0007274,2026-05-03,PRODUCTION_ISSUE,MAT-RA-0013,LOT-RM-002274,LOC-P1-RAW,PRODUCTION,-9.433,TON,BATCH,BATCH-0007274
inv-02-f2a42aff2c7c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-caa8d7e9b32f,MOV-ISS-BATCH-0007919,2026-05-03,PRODUCTION_ISSUE,MAT-RA-0007,LOT-RM-002919,LOC-P1-RAW,PRODUCTION,-49.659,TON,BATCH,BATCH-0007919
inv-02-ae012cb89171,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1519e4063c31,MOV-RCP-BATCH-0001274,2026-05-03,PRODUCTION_RECEIPT,MAT-FI-0035,LOT-FG-0001274,PRODUCTION,LOC-P1-FG,9.46,TON,BATCH,BATCH-0001274
inv-02-932209b2e8ba,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2381a0095902,MOV-RCP-BATCH-0001919,2026-05-03,PRODUCTION_RECEIPT,MAT-FI-0011,LOT-FG-0001919,PRODUCTION,LOC-P1-FG,42.924,TON,BATCH,BATCH-0001919
inv-02-fc3b947b037a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-07029c411b06,MOV-RCP-BATCH-0002564,2026-05-03,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0002564,PRODUCTION,LOC-P1-FG,17.48,TON,BATCH,BATCH-0002564
inv-02-45ed243fdb66,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-32e92b50ad33,MOV-RCP-BATCH-0003425,2026-05-03,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0003425,PRODUCTION,LOC-P1-FG,7.336,TON,BATCH,BATCH-0003425
inv-02-145dabb83a67,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b0c592d6321e,MOV-RCP-BATCH-0007274,2026-05-03,PRODUCTION_RECEIPT,MAT-FI-0035,LOT-FG-0007274,PRODUCTION,LOC-P1-FG,8.74,TON,BATCH,BATCH-0007274
inv-02-6c601d1185fa,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5e3798432e4e,MOV-RCP-BATCH-0007919,2026-05-03,PRODUCTION_RECEIPT,MAT-FI-0011,LOT-FG-0007919,PRODUCTION,LOC-P1-FG,45.792,TON,BATCH,BATCH-0007919
inv-02-1df5ff5b207f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-60164d21e90c,MOV-ADJ-0000927,2026-05-04,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0047,LOT-ADJ-0000927,ADJUSTMENT,LOC-P1-FG,0.08,TON,CYCLE_COUNT,CC-0000927
inv-02-f26b9a325636,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b12def70faed,MOV-BP-BP-GOLD-BATCH-0003210,2026-05-04,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0003210,PRODUCTION,LOC-P1-FG,0.195,KG,BATCH,BATCH-0003210
inv-02-b055f18029f8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d50400efac73,MOV-BP-BP-GOLD-BATCH-0003855,2026-05-04,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0003855,PRODUCTION,LOC-P1-FG,0.176,KG,BATCH,BATCH-0003855
inv-02-97ae42858b1d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-21f855ba5f32,MOV-BP-BP-GOLD-BATCH-0004500,2026-05-04,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0004500,PRODUCTION,LOC-P1-FG,0.159,KG,BATCH,BATCH-0004500
inv-02-4cf5d7db7bee,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0eb78d5cb367,MOV-BP-BP-H2SO4-BATCH-0003210,2026-05-04,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0003210,PRODUCTION,LOC-P1-FG,58.362,TON,BATCH,BATCH-0003210
inv-02-7d9fef86fa17,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c0a763769005,MOV-BP-BP-H2SO4-BATCH-0003855,2026-05-04,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0003855,PRODUCTION,LOC-P1-FG,52.857,TON,BATCH,BATCH-0003855
inv-02-b5de0c5972b8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-08274ab199a0,MOV-BP-BP-H2SO4-BATCH-0004500,2026-05-04,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0004500,PRODUCTION,LOC-P1-FG,47.622,TON,BATCH,BATCH-0004500
inv-02-9e49ae973572,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c90d310a8f63,MOV-IN-TR-000427,2026-05-04,PURCHASE_RECEIPT,MAT-CO-0050,LOT-SHP-000427,IN_TRANSIT,LOC-P1-RAW,24.0,EA,SHIPMENT,SHP-000427
inv-02-6756225fb727,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1c7a62f90231,MOV-IN-TR-000642,2026-05-04,PURCHASE_RECEIPT,RM-CU-CONC,LOT-SHP-000642,IN_TRANSIT,LOC-P1-RAW,205.679,TON,SHIPMENT,SHP-000642
inv-02-7f3bdfbf16d0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-64cd46e27dd6,MOV-IN-TR-000896,2026-05-04,PURCHASE_RECEIPT,MAT-CO-0057,LOT-SHP-000896,IN_TRANSIT,LOC-P1-RAW,28.5,EA,SHIPMENT,SHP-000896
inv-02-1d1ed64d8eb2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0c5a3194ff24,MOV-IN-TR-000979,2026-05-04,PURCHASE_RECEIPT,MAT-CO-0098,LOT-SHP-000979,IN_TRANSIT,LOC-P1-RAW,46.5,EA,SHIPMENT,SHP-000979
inv-02-88f2d2ee7b51,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1d899475b9da,MOV-IN-TR-001101,2026-05-04,PURCHASE_RECEIPT,MAT-RA-0084,LOT-SHP-001101,IN_TRANSIT,LOC-P1-RAW,15.0,TON,SHIPMENT,SHP-001101
inv-02-7af712c3820b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7aa39d66c4a8,MOV-ISS-BATCH-0000629,2026-05-04,PRODUCTION_ISSUE,MAT-RA-0019,LOT-RM-000629,LOC-P1-RAW,PRODUCTION,-11.184,TON,BATCH,BATCH-0000629
inv-02-ef01b6857dc1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bace77963fbe,MOV-ISS-BATCH-0001704,2026-05-04,PRODUCTION_ISSUE,MAT-CO-0038,LOT-RM-001704,LOC-P1-RAW,PRODUCTION,-36.426,TON,BATCH,BATCH-0001704
inv-02-7b70454eec67,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a50cf0fb95e2,MOV-ISS-BATCH-0003210,2026-05-04,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-003210,LOC-P1-RAW,PRODUCTION,-19.962,TON,BATCH,BATCH-0003210
inv-02-821810329a90,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-eea0b62fa205,MOV-ISS-BATCH-0003855,2026-05-04,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-003855,LOC-P1-RAW,PRODUCTION,-18.048,TON,BATCH,BATCH-0003855
inv-02-ada2040f5f4f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aff5b3297e3b,MOV-ISS-BATCH-0004500,2026-05-04,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-004500,LOC-P1-RAW,PRODUCTION,-16.324,TON,BATCH,BATCH-0004500
inv-02-6effd26ce707,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4dfaf64ff989,MOV-ISS-BATCH-0005361,2026-05-04,PRODUCTION_ISSUE,MAT-RA-0037,LOT-RM-000361,LOC-P1-RAW,PRODUCTION,-13.34,TON,BATCH,BATCH-0005361
inv-02-e77d89aeb6cb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0b4efeebf0b5,MOV-ISS-BATCH-0006629,2026-05-04,PRODUCTION_ISSUE,MAT-RA-0019,LOT-RM-001629,LOC-P1-RAW,PRODUCTION,-11.767,TON,BATCH,BATCH-0006629
inv-02-8c0d49e690e8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1884ea0cd193,MOV-ISS-BATCH-0007704,2026-05-04,PRODUCTION_ISSUE,MAT-CO-0038,LOT-RM-002704,LOC-P1-RAW,PRODUCTION,-33.748,TON,BATCH,BATCH-0007704
inv-02-b9ead2578dad,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-23472ca6a9ce,MOV-RCP-BATCH-0000629,2026-05-04,PRODUCTION_RECEIPT,MAT-FI-0059,LOT-FG-0000629,PRODUCTION,LOC-P1-FG,10.43,TON,BATCH,BATCH-0000629
inv-02-99041e2569c7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0b6a8979ce9d,MOV-RCP-BATCH-0001704,2026-05-04,PRODUCTION_RECEIPT,MAT-FI-0137,LOT-FG-0001704,PRODUCTION,LOC-P1-FG,33.722,TON,BATCH,BATCH-0001704
inv-02-70127d78893f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7fc8ee918a2a,MOV-RCP-BATCH-0003210,2026-05-04,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0003210,PRODUCTION,LOC-P1-FG,19.454,TON,BATCH,BATCH-0003210
inv-02-641230f2b1ed,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-467d0678a92c,MOV-RCP-BATCH-0003855,2026-05-04,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0003855,PRODUCTION,LOC-P1-FG,17.619,TON,BATCH,BATCH-0003855
inv-02-2301c5b27490,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-14929252fee1,MOV-RCP-BATCH-0004500,2026-05-04,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0004500,PRODUCTION,LOC-P1-FG,15.874,TON,BATCH,BATCH-0004500
inv-02-422dafa7b9ac,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-303388eada57,MOV-RCP-BATCH-0005361,2026-05-04,PRODUCTION_RECEIPT,MAT-FI-0131,LOT-FG-0005361,PRODUCTION,LOC-P1-FG,12.581,TON,BATCH,BATCH-0005361
inv-02-8929338f090b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-61606e75d9c2,MOV-RCP-BATCH-0006629,2026-05-04,PRODUCTION_RECEIPT,MAT-FI-0059,LOT-FG-0006629,PRODUCTION,LOC-P1-FG,11.156,TON,BATCH,BATCH-0006629
inv-02-1b273b4d1699,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8acf3f14c4af,MOV-RCP-BATCH-0007704,2026-05-04,PRODUCTION_RECEIPT,MAT-FI-0137,LOT-FG-0007704,PRODUCTION,LOC-P1-FG,31.187,TON,BATCH,BATCH-0007704
inv-02-db70166ea759,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f2093624dc89,MOV-SO-SO-000743-10,2026-05-04,SALES_SHIPMENT,MAT-FI-0173,LOT-SALES-SO-000743-10,LOC-P1-FG,CUSTOMER,-26.7,TON,SALES_ORDER,SO-000743-10
inv-02-33bf7472e9eb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8ee2a6977d5e,MOV-ADJ-0000145,2026-05-05,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0145,LOT-ADJ-0000145,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0000145
inv-02-ffb6c14379b6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5f92d6a7d864,MOV-ADJ-0001240,2026-05-05,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0140,LOT-ADJ-0001240,ADJUSTMENT,LOC-P1-RAW,0.17,TON,CYCLE_COUNT,CC-0001240
inv-02-f3a79699e106,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0acfedd047f2,MOV-BP-BP-GOLD-BATCH-0000414,2026-05-05,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000414,PRODUCTION,LOC-P1-FG,0.163,KG,BATCH,BATCH-0000414
inv-02-32bfd564baf5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-25cf91e7bed6,MOV-BP-BP-GOLD-BATCH-0002565,2026-05-05,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0002565,PRODUCTION,LOC-P1-FG,0.185,KG,BATCH,BATCH-0002565
inv-02-cc30a3ba2638,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-53310ee5af2b,MOV-BP-BP-GOLD-BATCH-0005146,2026-05-05,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0005146,PRODUCTION,LOC-P1-FG,0.177,KG,BATCH,BATCH-0005146
inv-02-c80aa529acc5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fb70db8bce0b,MOV-BP-BP-GOLD-BATCH-0005791,2026-05-05,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0005791,PRODUCTION,LOC-P1-FG,0.159,KG,BATCH,BATCH-0005791
inv-02-fa107608986d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-93ffa162ba86,MOV-BP-BP-GOLD-BATCH-0006414,2026-05-05,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0006414,PRODUCTION,LOC-P1-FG,0.151,KG,BATCH,BATCH-0006414
inv-02-80f264815030,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-306c5e7ff94b,MOV-BP-BP-H2SO4-BATCH-0000414,2026-05-05,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000414,PRODUCTION,LOC-P1-FG,49.041,TON,BATCH,BATCH-0000414
inv-02-e244550d5cfc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3241a23f9f6a,MOV-BP-BP-H2SO4-BATCH-0002565,2026-05-05,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0002565,PRODUCTION,LOC-P1-FG,55.626,TON,BATCH,BATCH-0002565
inv-02-9d125bfd3bde,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7308b0b11821,MOV-BP-BP-H2SO4-BATCH-0005146,2026-05-05,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0005146,PRODUCTION,LOC-P1-FG,53.001,TON,BATCH,BATCH-0005146
inv-02-e7e97c008889,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3fb4d6945b44,MOV-BP-BP-H2SO4-BATCH-0005791,2026-05-05,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0005791,PRODUCTION,LOC-P1-FG,47.766,TON,BATCH,BATCH-0005791
inv-02-6d401573a77b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-523bfbba5fa6,MOV-BP-BP-H2SO4-BATCH-0006414,2026-05-05,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0006414,PRODUCTION,LOC-P1-FG,45.21,TON,BATCH,BATCH-0006414
inv-02-ad5541d0b5c5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aca09b43900a,MOV-IN-TR-000981,2026-05-05,PURCHASE_RECEIPT,MAT-RA-0103,LOT-SHP-000981,IN_TRANSIT,LOC-P1-RAW,60.0,TON,SHIPMENT,SHP-000981
inv-02-e642f33a01f3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1b1def0595eb,MOV-ISS-BATCH-0000414,2026-05-05,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000414,LOC-P1-RAW,PRODUCTION,-17.076,TON,BATCH,BATCH-0000414
inv-02-ff63685cf3e7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1984794293ff,MOV-ISS-BATCH-0001059,2026-05-05,PRODUCTION_ISSUE,MAT-CO-0044,LOT-RM-001059,LOC-P1-RAW,PRODUCTION,-34.757,TON,BATCH,BATCH-0001059
inv-02-6c507a673236,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5fc9a23dab71,MOV-ISS-BATCH-0002565,2026-05-05,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-002565,LOC-P1-RAW,PRODUCTION,-18.635,TON,BATCH,BATCH-0002565
inv-02-27f16e301abb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3fef9fa2b6f4,MOV-ISS-BATCH-0003640,2026-05-05,PRODUCTION_ISSUE,MAT-CO-0021,LOT-RM-003640,LOC-P1-RAW,PRODUCTION,-31.928,TON,BATCH,BATCH-0003640
inv-02-ef0ead72df67,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-497c53e05603,MOV-ISS-BATCH-0005146,2026-05-05,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000146,LOC-P1-RAW,PRODUCTION,-17.756,TON,BATCH,BATCH-0005146
inv-02-b9516d9e69aa,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-859eab4c26fd,MOV-ISS-BATCH-0005791,2026-05-05,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000791,LOC-P1-RAW,PRODUCTION,-16.33,TON,BATCH,BATCH-0005791
inv-02-f346812ad209,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-80ddfb6c7f3a,MOV-ISS-BATCH-0006414,2026-05-05,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-001414,LOC-P1-RAW,PRODUCTION,-15.281,TON,BATCH,BATCH-0006414
inv-02-efa7bef72700,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-917b6f2ea244,MOV-ISS-BATCH-0007059,2026-05-05,PRODUCTION_ISSUE,MAT-CO-0044,LOT-RM-002059,LOC-P1-RAW,PRODUCTION,-37.496,TON,BATCH,BATCH-0007059
inv-02-99871c1a6b1e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fdeb80698e58,MOV-RCP-BATCH-0000414,2026-05-05,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000414,PRODUCTION,LOC-P1-FG,16.347,TON,BATCH,BATCH-0000414
inv-02-ece2eaf95938,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-299722fcfcec,MOV-RCP-BATCH-0001059,2026-05-05,PRODUCTION_RECEIPT,MAT-FI-0161,LOT-FG-0001059,PRODUCTION,LOC-P1-FG,32.6,TON,BATCH,BATCH-0001059
inv-02-69cf893f6542,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0f050d70baf1,MOV-RCP-BATCH-0002565,2026-05-05,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0002565,PRODUCTION,LOC-P1-FG,18.542,TON,BATCH,BATCH-0002565
inv-02-7ece99d7662d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0a13d297ce94,MOV-RCP-BATCH-0003640,2026-05-05,PRODUCTION_RECEIPT,MAT-FI-0071,LOT-FG-0003640,PRODUCTION,LOC-P1-FG,29.698,TON,BATCH,BATCH-0003640
inv-02-6a9058a06c6a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-440823c5f2b3,MOV-RCP-BATCH-0005146,2026-05-05,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0005146,PRODUCTION,LOC-P1-FG,17.667,TON,BATCH,BATCH-0005146
inv-02-7a8cc5c6729c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8584ba352f5b,MOV-RCP-BATCH-0005791,2026-05-05,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0005791,PRODUCTION,LOC-P1-FG,15.922,TON,BATCH,BATCH-0005791
