record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-d8ab0b9c1728,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c96d143ce97f,MOV-ISS-BATCH-0000318,2026-07-25,PRODUCTION_ISSUE,RM-LIME,LOT-RM-000318,LOC-P2-RAW,PRODUCTION,-36.607,TON,BATCH,BATCH-0000318
inv-02-bf49485bb003,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d6baccc6823d,MOV-RCP-BATCH-0000247,2026-07-25,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000247,PRODUCTION,LOC-P2-FG,19.316,TON,BATCH,BATCH-0000247
inv-02-3812ea1b176d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e6be82fd0170,MOV-RCP-BATCH-0000318,2026-07-25,PRODUCTION_RECEIPT,MAT-FI-0017,LOT-FG-0000318,PRODUCTION,LOC-P2-FG,35.733,TON,BATCH,BATCH-0000318
inv-02-e5f79cc00c3f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-19510436995c,MOV-SO-SO-000232-10,2026-07-25,SALES_SHIPMENT,FG-LIOH,LOT-SALES-SO-000232-10,LOC-P2-FG,CUSTOMER,-25.0,TON,SALES_ORDER,SO-000232-10
inv-02-d568b516ae02,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-72af8929c15d,MOV-ADJ-0000026,2026-07-26,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0000026,ADJUSTMENT,LOC-P2-FG,0.26,TON,CYCLE_COUNT,CC-0000026
inv-02-833146c6900b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-685d8329f4a5,MOV-ADJ-0000206,2026-07-26,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0000206,ADJUSTMENT,LOC-P2-FG,0.26,TON,CYCLE_COUNT,CC-0000206
inv-02-c6d099c84bee,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b0b4477ffdd5,MOV-ADJ-0000386,2026-07-26,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0000386,ADJUSTMENT,LOC-P2-FG,0.26,TON,CYCLE_COUNT,CC-0000386
inv-02-95a0d4059e7d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4684f255f806,MOV-ADJ-0000566,2026-07-26,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0000566,ADJUSTMENT,LOC-P2-FG,0.26,TON,CYCLE_COUNT,CC-0000566
inv-02-bbc7b38c8347,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0db604fce086,MOV-ADJ-0000746,2026-07-26,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0000746,ADJUSTMENT,LOC-P2-FG,0.26,TON,CYCLE_COUNT,CC-0000746
inv-02-b7cb83b99c0d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d8b22f8d08d8,MOV-ADJ-0000926,2026-07-26,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0000926,ADJUSTMENT,LOC-P2-FG,0.26,TON,CYCLE_COUNT,CC-0000926
inv-02-6a1eb5b54ae2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-05637d2ab7e9,MOV-ADJ-0001106,2026-07-26,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0001106,ADJUSTMENT,LOC-P2-FG,0.26,TON,CYCLE_COUNT,CC-0001106
inv-02-e4b894e77749,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9ccdd3d765ef,MOV-ADJ-0001286,2026-07-26,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0001286,ADJUSTMENT,LOC-P2-FG,0.26,TON,CYCLE_COUNT,CC-0001286
inv-02-034602eaa22e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-28d84dc5fb1b,MOV-ADJ-0001466,2026-07-26,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0001466,ADJUSTMENT,LOC-P2-FG,0.26,TON,CYCLE_COUNT,CC-0001466
inv-02-266f4ddb7512,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a6750dae1d96,MOV-ADJ-0001646,2026-07-26,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0001646,ADJUSTMENT,LOC-P2-FG,0.26,TON,CYCLE_COUNT,CC-0001646
inv-02-0662f27f47dc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0296e91712da,MOV-ADJ-0001826,2026-07-26,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0001826,ADJUSTMENT,LOC-P2-FG,0.26,TON,CYCLE_COUNT,CC-0001826
inv-02-bf03b644c998,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6a688a7b1c91,MOV-ADJ-0002006,2026-07-26,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0002006,ADJUSTMENT,LOC-P2-FG,0.26,TON,CYCLE_COUNT,CC-0002006
inv-02-38477b195650,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3f50dc718f70,MOV-ISS-BATCH-0000035,2026-07-26,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000035,LOC-P2-RAW,PRODUCTION,-16.832,TON,BATCH,BATCH-0000035
inv-02-d2f2b54d18b9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c4d371ce401f,MOV-ISS-BATCH-0000035-2,2026-07-26,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000035,LOC-P2-RAW,PRODUCTION,-1.932,TON,BATCH,BATCH-0000035
inv-02-2dcb302473da,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e1553e3e9dab,MOV-ISS-BATCH-0000035-3,2026-07-26,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000035,LOC-P2-RAW,PRODUCTION,-0.805,TON,BATCH,BATCH-0000035
inv-02-f5ba1bb2c547,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a1bd6f696483,MOV-ISS-BATCH-0000106,2026-07-26,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000106,LOC-P2-RAW,PRODUCTION,-13.589,TON,BATCH,BATCH-0000106
inv-02-52eec3dd52a2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5a0b9b958dd5,MOV-ISS-BATCH-0000106-2,2026-07-26,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000106,LOC-P2-RAW,PRODUCTION,-4.116,TON,BATCH,BATCH-0000106
inv-02-e8d304a48d56,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1aebb5d3a3d1,MOV-ISS-BATCH-0000106-3,2026-07-26,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000106,LOC-P2-RAW,PRODUCTION,-1.029,TON,BATCH,BATCH-0000106
inv-02-2382dc7073cb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f8c41db93bdc,MOV-ISS-BATCH-0000389,2026-07-26,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000389,LOC-P2-RAW,PRODUCTION,-11.558,TON,BATCH,BATCH-0000389
inv-02-d3e1afea02e9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4926ad067f17,MOV-ISS-BATCH-0000389-2,2026-07-26,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000389,LOC-P2-RAW,PRODUCTION,-1.282,TON,BATCH,BATCH-0000389
inv-02-3fb169605f54,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b04fec42aa01,MOV-ISS-BATCH-0000389-3,2026-07-26,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000389,LOC-P2-RAW,PRODUCTION,-0.534,TON,BATCH,BATCH-0000389
inv-02-4e7efc96f702,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4e62341771d7,MOV-ISS-BATCH-0000535,2026-07-26,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000535,LOC-P2-RAW,PRODUCTION,-18.487,TON,BATCH,BATCH-0000535
inv-02-e29b873cb82f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b4057e0b986d,MOV-ISS-BATCH-0000535-2,2026-07-26,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000535,LOC-P2-RAW,PRODUCTION,-2.066,TON,BATCH,BATCH-0000535
inv-02-793cd1561cc3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6c26389b73c8,MOV-ISS-BATCH-0000535-3,2026-07-26,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000535,LOC-P2-RAW,PRODUCTION,-0.861,TON,BATCH,BATCH-0000535
inv-02-0d0eb3e70570,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c1a05b73d5e4,MOV-ISS-BATCH-0000606,2026-07-26,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000606,LOC-P2-RAW,PRODUCTION,-12.55,TON,BATCH,BATCH-0000606
inv-02-080fe30195fc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d8e496445851,MOV-ISS-BATCH-0000606-2,2026-07-26,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000606,LOC-P2-RAW,PRODUCTION,-3.794,TON,BATCH,BATCH-0000606
inv-02-225cc0309801,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6bb6331e23d1,MOV-ISS-BATCH-0000606-3,2026-07-26,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000606,LOC-P2-RAW,PRODUCTION,-0.949,TON,BATCH,BATCH-0000606
inv-02-ae918cb98e1e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-84ad03150495,MOV-RCP-BATCH-0000035,2026-07-26,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000035,PRODUCTION,LOC-P2-FG,16.098,TON,BATCH,BATCH-0000035
inv-02-e8bb12cc0949,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fa9d65875661,MOV-RCP-BATCH-0000106,2026-07-26,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000106,PRODUCTION,LOC-P2-FG,12.862,TON,BATCH,BATCH-0000106
inv-02-e2b381055e30,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b27a5d94bdeb,MOV-RCP-BATCH-0000389,2026-07-26,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000389,PRODUCTION,LOC-P2-FG,10.685,TON,BATCH,BATCH-0000389
inv-02-0d2e85eded20,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-40bfc64e3bd4,MOV-RCP-BATCH-0000535,2026-07-26,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000535,PRODUCTION,LOC-P2-FG,17.218,TON,BATCH,BATCH-0000535
inv-02-9aaa0125c287,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-19d5d73da3ae,MOV-RCP-BATCH-0000606,2026-07-26,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000606,PRODUCTION,LOC-P2-FG,11.857,TON,BATCH,BATCH-0000606
inv-02-f3459d4e93c4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-be8395a537e6,MOV-SO-SO-000012-10,2026-07-26,SALES_SHIPMENT,FG-LIOH,LOT-SALES-SO-000012-10,LOC-P2-FG,CUSTOMER,-26.7,TON,SALES_ORDER,SO-000012-10
inv-02-81046e3fd5f0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-913a32118016,MOV-SO-SO-000081-10,2026-07-26,SALES_SHIPMENT,FG-NISO4,LOT-SALES-SO-000081-10,LOC-P2-FG,CUSTOMER,-28.4,TON,SALES_ORDER,SO-000081-10
inv-02-ab8df5465eda,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-35eec821320b,MOV-SO-SO-000121-10,2026-07-26,SALES_SHIPMENT,FG-NISO4,LOT-SALES-SO-000121-10,LOC-P2-FG,CUSTOMER,-9.7,TON,SALES_ORDER,SO-000121-10
inv-02-02aeb170d1ac,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b3ce63649c55,MOV-ADJ-0000129,2026-07-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0009,LOT-ADJ-0000129,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0000129
inv-02-62514fd9753b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-60acb7ddab14,MOV-ADJ-0000309,2026-07-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0009,LOT-ADJ-0000309,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0000309
inv-02-61a7b21525dd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d0d85e3ea341,MOV-ADJ-0000489,2026-07-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0009,LOT-ADJ-0000489,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0000489
inv-02-d87003bcbbff,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aa5caad111e5,MOV-ADJ-0000669,2026-07-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0009,LOT-ADJ-0000669,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0000669
inv-02-87952fb882a0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fadf9d00a5ac,MOV-ADJ-0000849,2026-07-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0009,LOT-ADJ-0000849,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0000849
inv-02-22c205d8bab6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dd295b6d8151,MOV-ADJ-0001029,2026-07-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0009,LOT-ADJ-0001029,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0001029
inv-02-f11a8209359a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e74d6aa35326,MOV-ADJ-0001209,2026-07-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0009,LOT-ADJ-0001209,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0001209
inv-02-427829aec440,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a49a65148337,MOV-ADJ-0001389,2026-07-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0009,LOT-ADJ-0001389,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0001389
inv-02-5994134ed042,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e2cbf8d39f27,MOV-ADJ-0001569,2026-07-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0009,LOT-ADJ-0001569,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0001569
inv-02-4d4062c75f10,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7ff673f8abc4,MOV-ADJ-0001749,2026-07-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0009,LOT-ADJ-0001749,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0001749
inv-02-417b39658da1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9dac9e82e881,MOV-ADJ-0001929,2026-07-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0009,LOT-ADJ-0001929,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0001929
inv-02-207d934ee441,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c08fcfddc23a,MOV-ISS-BATCH-0000177,2026-07-27,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000177,LOC-P2-RAW,PRODUCTION,-8.382,TON,BATCH,BATCH-0000177
inv-02-e5a1342a5f19,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c9e2b9ad41db,MOV-ISS-BATCH-0000177-2,2026-07-27,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000177,LOC-P2-RAW,PRODUCTION,-0.941,TON,BATCH,BATCH-0000177
inv-02-840ed5af27cc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-565594d7f85f,MOV-ISS-BATCH-0000177-3,2026-07-27,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000177,LOC-P2-RAW,PRODUCTION,-0.392,TON,BATCH,BATCH-0000177
inv-02-06687e6fe363,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fe951707191e,MOV-ISS-BATCH-0000424,2026-07-27,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000424,LOC-P2-RAW,PRODUCTION,-8.582,TON,BATCH,BATCH-0000424
inv-02-3fe4d8114ff4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-46388600328b,MOV-ISS-BATCH-0000424-2,2026-07-27,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000424,LOC-P2-RAW,PRODUCTION,-2.686,TON,BATCH,BATCH-0000424
inv-02-655946c99ec8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7591699d6bdb,MOV-ISS-BATCH-0000424-3,2026-07-27,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000424,LOC-P2-RAW,PRODUCTION,-0.672,TON,BATCH,BATCH-0000424
inv-02-64d049e070ca,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ca44c0747f60,MOV-ISS-BATCH-0000495,2026-07-27,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000495,LOC-P2-RAW,PRODUCTION,-4.739,TON,BATCH,BATCH-0000495
inv-02-a43096f66eeb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c388e83094e2,MOV-ISS-BATCH-0000495-2,2026-07-27,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000495,LOC-P2-RAW,PRODUCTION,-0.524,TON,BATCH,BATCH-0000495
inv-02-91227b412430,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e1491233f6af,MOV-ISS-BATCH-0000495-3,2026-07-27,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000495,LOC-P2-RAW,PRODUCTION,-0.218,TON,BATCH,BATCH-0000495
inv-02-6369e6469bd8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-df39bba1c5ab,MOV-RCP-BATCH-0000177,2026-07-27,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000177,PRODUCTION,LOC-P2-FG,7.841,TON,BATCH,BATCH-0000177
inv-02-9e8595365e17,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1026f40e650f,MOV-RCP-BATCH-0000424,2026-07-27,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000424,PRODUCTION,LOC-P2-FG,8.395,TON,BATCH,BATCH-0000424
inv-02-70083560f01e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5a6ea78f58f2,MOV-RCP-BATCH-0000495,2026-07-27,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000495,PRODUCTION,LOC-P2-FG,4.365,TON,BATCH,BATCH-0000495
inv-02-e14a7af324d7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6631b63396b0,MOV-SO-SO-000163-10,2026-07-27,SALES_SHIPMENT,FG-NISO4,LOT-SALES-SO-000163-10,LOC-P2-FG,CUSTOMER,-23.3,TON,SALES_ORDER,SO-000163-10
inv-02-3faaf62563ef,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-abdd39e421ff,MOV-ADJ-0000052,2026-07-28,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0022,LOT-ADJ-0000052,ADJUSTMENT,LOC-P2-FG,0.23,TON,CYCLE_COUNT,CC-0000052
inv-02-aac9e27f79e7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-213bd9ebca5b,MOV-ADJ-0000232,2026-07-28,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0022,LOT-ADJ-0000232,ADJUSTMENT,LOC-P2-FG,0.23,TON,CYCLE_COUNT,CC-0000232
inv-02-eb223f5d2a82,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-37d2c38a3e0a,MOV-ADJ-0000412,2026-07-28,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0022,LOT-ADJ-0000412,ADJUSTMENT,LOC-P2-FG,0.23,TON,CYCLE_COUNT,CC-0000412
