record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-d388d19be151,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-661d9dd7585e,MOV-ADJ-0000045,2026-06-09,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0000045,ADJUSTMENT,LOC-P2-RAW,0.29,TON,CYCLE_COUNT,CC-0000045
inv-02-22ae9f2fd78a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-43e3f937cc2d,MOV-ADJ-0000225,2026-06-09,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0000225,ADJUSTMENT,LOC-P2-RAW,0.29,TON,CYCLE_COUNT,CC-0000225
inv-02-c670fa259d5f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-21c14d056a5b,MOV-ADJ-0000405,2026-06-09,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0000405,ADJUSTMENT,LOC-P2-RAW,0.29,TON,CYCLE_COUNT,CC-0000405
inv-02-8c093b8fa7aa,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cbd5305e7377,MOV-ADJ-0000585,2026-06-09,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0000585,ADJUSTMENT,LOC-P2-RAW,0.29,TON,CYCLE_COUNT,CC-0000585
inv-02-7596ad6008dd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aa8cdfcd8b61,MOV-ADJ-0000765,2026-06-09,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0000765,ADJUSTMENT,LOC-P2-RAW,0.29,TON,CYCLE_COUNT,CC-0000765
inv-02-79550c5375a4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6b0d58a6bf11,MOV-ADJ-0000945,2026-06-09,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0000945,ADJUSTMENT,LOC-P2-RAW,0.29,TON,CYCLE_COUNT,CC-0000945
inv-02-0df526591b0d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bc29f222ebc2,MOV-ADJ-0001125,2026-06-09,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0001125,ADJUSTMENT,LOC-P2-RAW,0.29,TON,CYCLE_COUNT,CC-0001125
inv-02-c3465ed4e2a3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-57add903e8d0,MOV-ADJ-0001305,2026-06-09,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0001305,ADJUSTMENT,LOC-P2-RAW,0.29,TON,CYCLE_COUNT,CC-0001305
inv-02-2c9404da75f8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c8839b71c215,MOV-ADJ-0001485,2026-06-09,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0001485,ADJUSTMENT,LOC-P2-RAW,0.29,TON,CYCLE_COUNT,CC-0001485
inv-02-d41f7448f290,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ca16ef72fbc3,MOV-ADJ-0001665,2026-06-09,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0001665,ADJUSTMENT,LOC-P2-RAW,0.29,TON,CYCLE_COUNT,CC-0001665
inv-02-9e07a7ee634f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-907331d91085,MOV-ADJ-0001845,2026-06-09,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0001845,ADJUSTMENT,LOC-P2-RAW,0.29,TON,CYCLE_COUNT,CC-0001845
inv-02-f1c281662e5f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-126d8325d45e,MOV-BP-BP-GOLD-BATCH-0000097,2026-06-09,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000097,PRODUCTION,LOC-P1-FG,0.052,KG,BATCH,BATCH-0000097
inv-02-f8b02aa2c461,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b54cadae2855,MOV-BP-BP-GOLD-BATCH-0000597,2026-06-09,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000597,PRODUCTION,LOC-P1-FG,0.048,KG,BATCH,BATCH-0000597
inv-02-e444409ad9e3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0fc887b49c49,MOV-BP-BP-H2SO4-BATCH-0000097,2026-06-09,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000097,PRODUCTION,LOC-P1-FG,15.453,TON,BATCH,BATCH-0000097
inv-02-f80218c29ff1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0a1eba317c49,MOV-BP-BP-H2SO4-BATCH-0000597,2026-06-09,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000597,PRODUCTION,LOC-P1-FG,14.277,TON,BATCH,BATCH-0000597
inv-02-15ab08599335,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-04afdde40f95,MOV-ISS-BATCH-0000026,2026-06-09,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000026,LOC-P2-RAW,PRODUCTION,-9.622,TON,BATCH,BATCH-0000026
inv-02-f2611d0791cd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d43ff313c367,MOV-ISS-BATCH-0000026-2,2026-06-09,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000026,LOC-P2-RAW,PRODUCTION,-1.081,TON,BATCH,BATCH-0000026
inv-02-d1b56006a525,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1ad84fda5205,MOV-ISS-BATCH-0000026-3,2026-06-09,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000026,LOC-P2-RAW,PRODUCTION,-0.451,TON,BATCH,BATCH-0000026
inv-02-4416855340ba,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-78f3ed4edb18,MOV-ISS-BATCH-0000097,2026-06-09,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000097,LOC-P1-RAW,PRODUCTION,-5.177,TON,BATCH,BATCH-0000097
inv-02-e572c09320e3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-71a94f5f6491,MOV-ISS-BATCH-0000309,2026-06-09,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000309,LOC-P2-RAW,PRODUCTION,-7.383,TON,BATCH,BATCH-0000309
inv-02-e6afb0d8fe2e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-33d0221c074d,MOV-ISS-BATCH-0000309-2,2026-06-09,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000309,LOC-P2-RAW,PRODUCTION,-2.252,TON,BATCH,BATCH-0000309
inv-02-7163a27e37c5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-eafaf5963eb5,MOV-ISS-BATCH-0000309-3,2026-06-09,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000309,LOC-P2-RAW,PRODUCTION,-0.563,TON,BATCH,BATCH-0000309
inv-02-28143852ffc6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-054a363934ef,MOV-ISS-BATCH-0000526,2026-06-09,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000526,LOC-P2-RAW,PRODUCTION,-10.114,TON,BATCH,BATCH-0000526
inv-02-e20da38b2818,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c6513c99a124,MOV-ISS-BATCH-0000526-2,2026-06-09,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000526,LOC-P2-RAW,PRODUCTION,-1.155,TON,BATCH,BATCH-0000526
inv-02-92793c3ab26c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-04a16fbd3582,MOV-ISS-BATCH-0000526-3,2026-06-09,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000526,LOC-P2-RAW,PRODUCTION,-0.481,TON,BATCH,BATCH-0000526
inv-02-40a7e219e3c3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e792993f8037,MOV-ISS-BATCH-0000597,2026-06-09,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000597,LOC-P1-RAW,PRODUCTION,-4.844,TON,BATCH,BATCH-0000597
inv-02-77908333d4de,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6b8b5b363d94,MOV-RCP-BATCH-0000026,2026-06-09,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000026,PRODUCTION,LOC-P2-FG,9.011,TON,BATCH,BATCH-0000026
inv-02-a064b3110b25,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a4c89664fb85,MOV-RCP-BATCH-0000097,2026-06-09,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000097,PRODUCTION,LOC-P1-FG,5.151,TON,BATCH,BATCH-0000097
inv-02-96aff1748747,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4c03dcf83947,MOV-RCP-BATCH-0000309,2026-06-09,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000309,PRODUCTION,LOC-P2-FG,7.038,TON,BATCH,BATCH-0000309
inv-02-87b6c9d8eb3d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-caa3e2d37455,MOV-RCP-BATCH-0000526,2026-06-09,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000526,PRODUCTION,LOC-P2-FG,9.621,TON,BATCH,BATCH-0000526
inv-02-b5ff1046303c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4b37e1285df3,MOV-RCP-BATCH-0000597,2026-06-09,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000597,PRODUCTION,LOC-P1-FG,4.759,TON,BATCH,BATCH-0000597
inv-02-a80389c469d4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-682772c5ab52,MOV-ADJ-0000148,2026-06-10,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0000148,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0000148
inv-02-116c3c4ee292,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b884cd97fde3,MOV-ADJ-0000328,2026-06-10,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0000328,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0000328
inv-02-cc8709398e8f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c3b6b564f541,MOV-ADJ-0000508,2026-06-10,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0000508,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0000508
inv-02-030ba92a7795,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2293c850cd89,MOV-ADJ-0000688,2026-06-10,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0000688,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0000688
inv-02-d95e68116b7f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4a2fdf01259e,MOV-ADJ-0000868,2026-06-10,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0000868,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0000868
inv-02-24002ee5ffb2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-adbc05b067b6,MOV-ADJ-0001048,2026-06-10,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0001048,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0001048
inv-02-5f66deb0472f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2900175dcb01,MOV-ADJ-0001228,2026-06-10,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0001228,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0001228
inv-02-adbb20bcaa49,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0557bd5697dd,MOV-ADJ-0001408,2026-06-10,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0001408,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0001408
inv-02-27e9486119c7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0321ac651066,MOV-ADJ-0001588,2026-06-10,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0001588,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0001588
inv-02-b8e5bca6f67c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f1c8a27a809c,MOV-ADJ-0001768,2026-06-10,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0001768,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0001768
inv-02-35695305b0a0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4f02ade2de78,MOV-ADJ-0001948,2026-06-10,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0001948,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0001948
inv-02-5665a49f345f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-82fb34258bb1,MOV-BP-BP-GOLD-BATCH-0000415,2026-06-10,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000415,PRODUCTION,LOC-P1-FG,0.174,KG,BATCH,BATCH-0000415
inv-02-1ecc7fad2e87,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-03fb34b51785,MOV-BP-BP-H2SO4-BATCH-0000415,2026-06-10,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000415,PRODUCTION,LOC-P1-FG,52.326,TON,BATCH,BATCH-0000415
inv-02-73094221a630,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-196e17cd113d,MOV-ISS-BATCH-0000132,2026-06-10,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000132,LOC-P2-RAW,PRODUCTION,-21.136,TON,BATCH,BATCH-0000132
inv-02-6ea8b52cd080,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-864a5b136288,MOV-ISS-BATCH-0000132-2,2026-06-10,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000132,LOC-P2-RAW,PRODUCTION,-6.383,TON,BATCH,BATCH-0000132
inv-02-44a1fc82010c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1dbbe3323010,MOV-ISS-BATCH-0000132-3,2026-06-10,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000132,LOC-P2-RAW,PRODUCTION,-1.596,TON,BATCH,BATCH-0000132
inv-02-7ac9ddd9ffdf,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5c3ddf9b2e70,MOV-ISS-BATCH-0000344,2026-06-10,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000344,LOC-P2-RAW,PRODUCTION,-5.083,TON,BATCH,BATCH-0000344
inv-02-6e0db4ccd66c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-110234b43f59,MOV-ISS-BATCH-0000344-2,2026-06-10,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000344,LOC-P2-RAW,PRODUCTION,-0.571,TON,BATCH,BATCH-0000344
inv-02-1fee419b2168,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f008d60c5c7f,MOV-ISS-BATCH-0000344-3,2026-06-10,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000344,LOC-P2-RAW,PRODUCTION,-0.238,TON,BATCH,BATCH-0000344
inv-02-6abd24d30869,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-de0410cf4993,MOV-ISS-BATCH-0000415,2026-06-10,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000415,LOC-P1-RAW,PRODUCTION,-17.777,TON,BATCH,BATCH-0000415
inv-02-f249235545f1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-402d693915cb,MOV-ISS-BATCH-0000632,2026-06-10,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000632,LOC-P2-RAW,PRODUCTION,-19.559,TON,BATCH,BATCH-0000632
inv-02-ee2dcaabfe91,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4bc876986d6d,MOV-ISS-BATCH-0000632-2,2026-06-10,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000632,LOC-P2-RAW,PRODUCTION,-5.909,TON,BATCH,BATCH-0000632
inv-02-d5c9314bdc8c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3b29f34ed154,MOV-ISS-BATCH-0000632-3,2026-06-10,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000632,LOC-P2-RAW,PRODUCTION,-1.477,TON,BATCH,BATCH-0000632
inv-02-5799431c3e01,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5ce9081601af,MOV-RCP-BATCH-0000132,2026-06-10,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000132,PRODUCTION,LOC-P2-FG,19.948,TON,BATCH,BATCH-0000132
inv-02-63be04f087de,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ac546b4a5afc,MOV-RCP-BATCH-0000344,2026-06-10,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000344,PRODUCTION,LOC-P2-FG,4.759,TON,BATCH,BATCH-0000344
inv-02-cc22700fe8df,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3b3524ed1ba1,MOV-RCP-BATCH-0000415,2026-06-10,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000415,PRODUCTION,LOC-P1-FG,17.442,TON,BATCH,BATCH-0000415
inv-02-4ce8ffd0f34b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1a038ec1332e,MOV-RCP-BATCH-0000632,2026-06-10,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000632,PRODUCTION,LOC-P2-FG,18.467,TON,BATCH,BATCH-0000632
inv-02-a176a255c577,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-144e5d940d32,MOV-SO-SO-000078-10,2026-06-10,SALES_SHIPMENT,FG-LIOH,LOT-SALES-SO-000078-10,LOC-P2-FG,CUSTOMER,-23.3,TON,SALES_ORDER,SO-000078-10
inv-02-73f01c806b5d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-61331455c49e,MOV-ADJ-0000071,2026-06-11,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0000071,ADJUSTMENT,LOC-P2-RAW,0.26,TON,CYCLE_COUNT,CC-0000071
inv-02-2461c55eb9b1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-392a7a48a427,MOV-ADJ-0000251,2026-06-11,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0000251,ADJUSTMENT,LOC-P2-RAW,0.26,TON,CYCLE_COUNT,CC-0000251
inv-02-9261d7ccc925,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-944fe56ac13d,MOV-ADJ-0000431,2026-06-11,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0000431,ADJUSTMENT,LOC-P2-RAW,0.26,TON,CYCLE_COUNT,CC-0000431
inv-02-5d8dbc4a4c96,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2a2cd4d587bd,MOV-ADJ-0000611,2026-06-11,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0000611,ADJUSTMENT,LOC-P2-RAW,0.26,TON,CYCLE_COUNT,CC-0000611
inv-02-7f71079dd761,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6029ae706169,MOV-ADJ-0000791,2026-06-11,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0000791,ADJUSTMENT,LOC-P2-RAW,0.26,TON,CYCLE_COUNT,CC-0000791
inv-02-34fcc306a642,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ebbdb60a57c3,MOV-ADJ-0000971,2026-06-11,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0000971,ADJUSTMENT,LOC-P2-RAW,0.26,TON,CYCLE_COUNT,CC-0000971
