record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-d37061346807,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-147c82bfd86a,MOV-ADJ-0001845,2026-06-09,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0001845,ADJUSTMENT,LOC-P2-RAW,0.29,TON,CYCLE_COUNT,CC-0001845
inv-02-aa3b5f599adf,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d9c1acbc9ade,MOV-ADJ-0002025,2026-06-09,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0002025,ADJUSTMENT,LOC-P2-RAW,0.29,TON,CYCLE_COUNT,CC-0002025
inv-02-38f388517bf7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bcc4687a3b77,MOV-ADJ-0002205,2026-06-09,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0002205,ADJUSTMENT,LOC-P2-RAW,0.29,TON,CYCLE_COUNT,CC-0002205
inv-02-f592ad99eb85,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a677a182e32c,MOV-ADJ-0002385,2026-06-09,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0002385,ADJUSTMENT,LOC-P2-RAW,0.29,TON,CYCLE_COUNT,CC-0002385
inv-02-3cfcf4893d11,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-750767f2a147,MOV-ADJ-0002565,2026-06-09,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0002565,ADJUSTMENT,LOC-P2-RAW,0.29,TON,CYCLE_COUNT,CC-0002565
inv-02-4518122234f6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4e8af4e9e846,MOV-ADJ-0002745,2026-06-09,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0002745,ADJUSTMENT,LOC-P2-RAW,0.29,TON,CYCLE_COUNT,CC-0002745
inv-02-bff85c70568b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fe3b6d82c5a1,MOV-ADJ-0002925,2026-06-09,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0002925,ADJUSTMENT,LOC-P2-RAW,0.29,TON,CYCLE_COUNT,CC-0002925
inv-02-f7b977c254c6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2dd70d53a0e8,MOV-BP-BP-GOLD-BATCH-0000097,2026-06-09,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000097,PRODUCTION,LOC-P1-FG,0.114,KG,BATCH,BATCH-0000097
inv-02-4e91cdc5ac90,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3dbd18092785,MOV-BP-BP-GOLD-BATCH-0000597,2026-06-09,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000597,PRODUCTION,LOC-P1-FG,0.106,KG,BATCH,BATCH-0000597
inv-02-0ca5bbf4f211,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-63e9bad92ba1,MOV-BP-BP-H2SO4-BATCH-0000097,2026-06-09,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000097,PRODUCTION,LOC-P1-FG,34.341,TON,BATCH,BATCH-0000097
inv-02-04949417a226,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a80925bd3ff4,MOV-BP-BP-H2SO4-BATCH-0000597,2026-06-09,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000597,PRODUCTION,LOC-P1-FG,31.725,TON,BATCH,BATCH-0000597
inv-02-32f8aabdc9d8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8b0d755abd3f,MOV-ISS-BATCH-0000026,2026-06-09,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000026,LOC-P2-RAW,PRODUCTION,-20.958,TON,BATCH,BATCH-0000026
inv-02-db55da4b4e24,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2a9698649996,MOV-ISS-BATCH-0000097,2026-06-09,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000097,LOC-P1-RAW,PRODUCTION,-11.507,TON,BATCH,BATCH-0000097
inv-02-e48696c46965,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e175eed7f5ef,MOV-ISS-BATCH-0000309,2026-06-09,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000309,LOC-P2-RAW,PRODUCTION,-16.676,TON,BATCH,BATCH-0000309
inv-02-2dcc49567b61,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-14f185fab3a0,MOV-ISS-BATCH-0000526,2026-06-09,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000526,LOC-P2-RAW,PRODUCTION,-22.903,TON,BATCH,BATCH-0000526
inv-02-0f7316f37c9b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bcf02afa94bc,MOV-ISS-BATCH-0000597,2026-06-09,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000597,LOC-P1-RAW,PRODUCTION,-10.843,TON,BATCH,BATCH-0000597
inv-02-9fbdc0e3b7cf,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f14182eade92,MOV-RCP-BATCH-0000026,2026-06-09,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000026,PRODUCTION,LOC-P2-FG,20.024,TON,BATCH,BATCH-0000026
inv-02-1ac6c6b13328,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-de182efcbad4,MOV-RCP-BATCH-0000097,2026-06-09,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000097,PRODUCTION,LOC-P1-FG,11.447,TON,BATCH,BATCH-0000097
inv-02-d9ab1649078f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ca886229a0d2,MOV-RCP-BATCH-0000309,2026-06-09,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000309,PRODUCTION,LOC-P2-FG,15.64,TON,BATCH,BATCH-0000309
inv-02-54c556d429cf,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-de4621970c43,MOV-RCP-BATCH-0000526,2026-06-09,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000526,PRODUCTION,LOC-P2-FG,21.38,TON,BATCH,BATCH-0000526
inv-02-0f1e2d4d18d3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a39d230c4ad0,MOV-RCP-BATCH-0000597,2026-06-09,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000597,PRODUCTION,LOC-P1-FG,10.575,TON,BATCH,BATCH-0000597
inv-02-d950cc141083,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9592f325e701,MOV-SO-SO-000145-10,2026-06-09,SALES_SHIPMENT,FG-CATHODE,LOT-SALES-SO-000145-10,LOC-P1-FG,CUSTOMER,-21.6,TON,SALES_ORDER,SO-000145-10
inv-02-f45fb75c4f3d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-10a136363b8b,MOV-ADJ-0000148,2026-06-10,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0000148,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0000148
inv-02-a7338899e283,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d2a7a0fa45c5,MOV-ADJ-0000328,2026-06-10,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0000328,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0000328
inv-02-f76340b039cb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ac6d0147ade4,MOV-ADJ-0000508,2026-06-10,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0000508,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0000508
inv-02-56c204ec2a34,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-012bf733d600,MOV-ADJ-0000688,2026-06-10,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0000688,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0000688
inv-02-59097e43bf93,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9921928f84bf,MOV-ADJ-0000868,2026-06-10,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0000868,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0000868
inv-02-db8fc0c63c0d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-faff8bc7cd75,MOV-ADJ-0001048,2026-06-10,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0001048,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0001048
inv-02-ea37c412b24c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1ab465bcf11a,MOV-ADJ-0001228,2026-06-10,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0001228,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0001228
inv-02-1659db89db0d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0bf9d7435064,MOV-ADJ-0001408,2026-06-10,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0001408,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0001408
inv-02-d89876d971ad,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-606f391aa950,MOV-ADJ-0001588,2026-06-10,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0001588,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0001588
inv-02-638fa8b32e73,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-21c9785bcbce,MOV-ADJ-0001768,2026-06-10,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0001768,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0001768
inv-02-38272604cf0f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e8a0e5a5edb5,MOV-ADJ-0001948,2026-06-10,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0001948,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0001948
inv-02-bf0b17b72f25,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8028f0c00035,MOV-ADJ-0002128,2026-06-10,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0002128,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0002128
inv-02-95edd0f19e63,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a8748bf0e3bb,MOV-ADJ-0002308,2026-06-10,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0002308,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0002308
inv-02-f070a45bf0df,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-83dd60870a4b,MOV-ADJ-0002488,2026-06-10,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0002488,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0002488
inv-02-8677988b97de,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ed65591c847a,MOV-ADJ-0002668,2026-06-10,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0002668,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0002668
inv-02-ba13262d9e17,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e35fd6aba993,MOV-ADJ-0002848,2026-06-10,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0002848,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0002848
inv-02-173560a14fc3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-85d6748be678,MOV-ADJ-0003028,2026-06-10,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0003028,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0003028
inv-02-ae5e49b54b12,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5ec2c86e0c48,MOV-BP-BP-GOLD-BATCH-0000415,2026-06-10,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000415,PRODUCTION,LOC-P1-FG,0.388,KG,BATCH,BATCH-0000415
inv-02-4c87e4ec2abb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7055d8e1756f,MOV-BP-BP-H2SO4-BATCH-0000415,2026-06-10,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000415,PRODUCTION,LOC-P1-FG,116.283,TON,BATCH,BATCH-0000415
inv-02-3e2a600bc452,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d021978636b7,MOV-IN-TR-000055,2026-06-10,PURCHASE_RECEIPT,MAT-RA-0018,LOT-SHP-000055,IN_TRANSIT,LOC-P1-RAW,60.0,TON,SHIPMENT,SHP-000055
inv-02-c5aca801ab83,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d9715323f21e,MOV-ISS-BATCH-0000132,2026-06-10,PRODUCTION_ISSUE,MAT-CO-0026,LOT-RM-000132,LOC-P1-RAW,PRODUCTION,-47.408,TON,BATCH,BATCH-0000132
inv-02-451afd8cae9f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-13d837b8883f,MOV-ISS-BATCH-0000344,2026-06-10,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000344,LOC-P2-RAW,PRODUCTION,-11.479,TON,BATCH,BATCH-0000344
inv-02-bc7f3e171925,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e9cb3cb1237c,MOV-ISS-BATCH-0000415,2026-06-10,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000415,LOC-P1-RAW,PRODUCTION,-38.956,TON,BATCH,BATCH-0000415
inv-02-9b9cd0129f73,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3a553de74d69,MOV-ISS-BATCH-0000632,2026-06-10,PRODUCTION_ISSUE,MAT-CO-0026,LOT-RM-000632,LOC-P1-RAW,PRODUCTION,-44.03,TON,BATCH,BATCH-0000632
inv-02-938c57ffb452,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2758714a0912,MOV-RCP-BATCH-0000132,2026-06-10,PRODUCTION_RECEIPT,MAT-FI-0029,LOT-FG-0000132,PRODUCTION,LOC-P1-FG,44.329,TON,BATCH,BATCH-0000132
inv-02-db3c83ddc11d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-89062b74276b,MOV-RCP-BATCH-0000344,2026-06-10,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000344,PRODUCTION,LOC-P2-FG,10.575,TON,BATCH,BATCH-0000344
inv-02-38ccbe3fbaae,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-374153dcd929,MOV-RCP-BATCH-0000415,2026-06-10,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000415,PRODUCTION,LOC-P1-FG,38.761,TON,BATCH,BATCH-0000415
inv-02-4ef075c61909,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a653465116ee,MOV-RCP-BATCH-0000632,2026-06-10,PRODUCTION_RECEIPT,MAT-FI-0029,LOT-FG-0000632,PRODUCTION,LOC-P1-FG,41.039,TON,BATCH,BATCH-0000632
inv-02-1b2795dbb860,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8fc1a4735db4,MOV-SO-SO-000256-10,2026-06-10,SALES_SHIPMENT,BP-GOLD,LOT-SALES-SO-000256-10,LOC-P1-FG,CUSTOMER,-0.16,KG,SALES_ORDER,SO-000256-10
inv-02-2cab105bce7e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1891bc91e4a6,MOV-ADJ-0000071,2026-06-11,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0000071,ADJUSTMENT,LOC-P2-RAW,0.26,TON,CYCLE_COUNT,CC-0000071
inv-02-d30e2d05ec45,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2617d8d9fe15,MOV-ADJ-0000251,2026-06-11,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0000251,ADJUSTMENT,LOC-P2-RAW,0.26,TON,CYCLE_COUNT,CC-0000251
inv-02-5eee996a8719,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e656dd1f930a,MOV-ADJ-0000431,2026-06-11,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0000431,ADJUSTMENT,LOC-P2-RAW,0.26,TON,CYCLE_COUNT,CC-0000431
inv-02-03f4fa8d06cf,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-961e46dc88a0,MOV-ADJ-0000611,2026-06-11,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0000611,ADJUSTMENT,LOC-P2-RAW,0.26,TON,CYCLE_COUNT,CC-0000611
inv-02-065ce563c0c3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7b23c961ecf7,MOV-ADJ-0000791,2026-06-11,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0000791,ADJUSTMENT,LOC-P2-RAW,0.26,TON,CYCLE_COUNT,CC-0000791
inv-02-cc7d931247ca,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c0f4a1407b0c,MOV-ADJ-0000971,2026-06-11,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0000971,ADJUSTMENT,LOC-P2-RAW,0.26,TON,CYCLE_COUNT,CC-0000971
inv-02-61c02925710a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2a4caaf86836,MOV-ADJ-0001151,2026-06-11,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0001151,ADJUSTMENT,LOC-P2-RAW,0.26,TON,CYCLE_COUNT,CC-0001151
inv-02-84983252f499,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4d31915acd08,MOV-ADJ-0001331,2026-06-11,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0001331,ADJUSTMENT,LOC-P2-RAW,0.26,TON,CYCLE_COUNT,CC-0001331
inv-02-e39c2988c31b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-58ea8deb655c,MOV-ADJ-0001511,2026-06-11,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0001511,ADJUSTMENT,LOC-P2-RAW,0.26,TON,CYCLE_COUNT,CC-0001511
inv-02-6552e07de0ae,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3033f5c92c4a,MOV-ADJ-0001691,2026-06-11,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0001691,ADJUSTMENT,LOC-P2-RAW,0.26,TON,CYCLE_COUNT,CC-0001691
inv-02-506ce16bc04b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3e54f5e76fc0,MOV-ADJ-0001871,2026-06-11,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0001871,ADJUSTMENT,LOC-P2-RAW,0.26,TON,CYCLE_COUNT,CC-0001871
inv-02-c02e50941a34,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f6019dfaf058,MOV-ADJ-0002051,2026-06-11,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0002051,ADJUSTMENT,LOC-P2-RAW,0.26,TON,CYCLE_COUNT,CC-0002051
inv-02-038fd189bc9b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b6c465985a76,MOV-ADJ-0002231,2026-06-11,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0002231,ADJUSTMENT,LOC-P2-RAW,0.26,TON,CYCLE_COUNT,CC-0002231
inv-02-4cf06ce871ff,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d1dd288c9a5c,MOV-ADJ-0002411,2026-06-11,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0002411,ADJUSTMENT,LOC-P2-RAW,0.26,TON,CYCLE_COUNT,CC-0002411
inv-02-86cfbcaf30a6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0ce9176b4832,MOV-ADJ-0002591,2026-06-11,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0002591,ADJUSTMENT,LOC-P2-RAW,0.26,TON,CYCLE_COUNT,CC-0002591
