record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-0b45126a6a2e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cac393e8803f,MOV-ADJ-0002103,2026-06-15,CYCLE_COUNT_ADJUSTMENT,RM-H2SO4,LOT-ADJ-0002103,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0002103
inv-02-b9e4a0f38441,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-58f69ca14921,MOV-ADJ-0002283,2026-06-15,CYCLE_COUNT_ADJUSTMENT,RM-H2SO4,LOT-ADJ-0002283,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0002283
inv-02-d786045cfad8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-40640ce972bc,MOV-ADJ-0002463,2026-06-15,CYCLE_COUNT_ADJUSTMENT,RM-H2SO4,LOT-ADJ-0002463,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0002463
inv-02-ae7f7db83672,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b95be6a40ddd,MOV-ADJ-0002643,2026-06-15,CYCLE_COUNT_ADJUSTMENT,RM-H2SO4,LOT-ADJ-0002643,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0002643
inv-02-f2f3ea13a7b3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-89589ac30843,MOV-ADJ-0002823,2026-06-15,CYCLE_COUNT_ADJUSTMENT,RM-H2SO4,LOT-ADJ-0002823,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0002823
inv-02-1eefcae7d9f3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ccb89f6b2a18,MOV-ADJ-0003003,2026-06-15,CYCLE_COUNT_ADJUSTMENT,RM-H2SO4,LOT-ADJ-0003003,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0003003
inv-02-98e42fbdfd2a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ca575bcead1b,MOV-ADJ-0003183,2026-06-15,CYCLE_COUNT_ADJUSTMENT,RM-H2SO4,LOT-ADJ-0003183,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0003183
inv-02-2fb4e13f7f7e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-52dfc5fd2701,MOV-ISS-BATCH-0000027,2026-06-15,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-000027,LOC-P2-RAW,PRODUCTION,-23.202,TON,BATCH,BATCH-0000027
inv-02-99860889ecfc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a88f837db7f1,MOV-ISS-BATCH-0000098,2026-06-15,PRODUCTION_ISSUE,RM-LIME,LOT-RM-000098,LOC-P2-RAW,PRODUCTION,-14.054,TON,BATCH,BATCH-0000098
inv-02-4df02aeab521,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ae50919af682,MOV-ISS-BATCH-0000310,2026-06-15,PRODUCTION_ISSUE,MAT-CO-0009,LOT-RM-000310,LOC-P2-RAW,PRODUCTION,-18.616,TON,BATCH,BATCH-0000310
inv-02-49c90b80f291,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0fb13e028f6a,MOV-ISS-BATCH-0000381,2026-06-15,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000381,LOC-P2-RAW,PRODUCTION,-9.916,TON,BATCH,BATCH-0000381
inv-02-9915274b0667,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-170068f12dd4,MOV-ISS-BATCH-0000527,2026-06-15,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-000527,LOC-P2-RAW,PRODUCTION,-24.742,TON,BATCH,BATCH-0000527
inv-02-43ec491ff6f1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-034f16b1c23e,MOV-ISS-BATCH-0000598,2026-06-15,PRODUCTION_ISSUE,RM-LIME,LOT-RM-000598,LOC-P2-RAW,PRODUCTION,-13.327,TON,BATCH,BATCH-0000598
inv-02-2e5eb0768d14,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2091ae76f8fc,MOV-RCP-BATCH-0000027,2026-06-15,PRODUCTION_RECEIPT,MAT-FI-0011,LOT-FG-0000027,PRODUCTION,LOC-P2-FG,22.181,TON,BATCH,BATCH-0000027
inv-02-8a08bbb976c0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-810c837e04d3,MOV-RCP-BATCH-0000098,2026-06-15,PRODUCTION_RECEIPT,MAT-FI-0017,LOT-FG-0000098,PRODUCTION,LOC-P2-FG,13.604,TON,BATCH,BATCH-0000098
inv-02-31e8abc9a3b5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d974af9ec6c2,MOV-RCP-BATCH-0000310,2026-06-15,PRODUCTION_RECEIPT,MAT-FI-0029,LOT-FG-0000310,PRODUCTION,LOC-P2-FG,17.671,TON,BATCH,BATCH-0000310
inv-02-17ea0ddb433b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-24578a440a16,MOV-RCP-BATCH-0000381,2026-06-15,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000381,PRODUCTION,LOC-P2-FG,9.22,TON,BATCH,BATCH-0000381
inv-02-22ea4deff7b0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-24c9684018a2,MOV-RCP-BATCH-0000527,2026-06-15,PRODUCTION_RECEIPT,MAT-FI-0011,LOT-FG-0000527,PRODUCTION,LOC-P2-FG,23.663,TON,BATCH,BATCH-0000527
inv-02-7e8996a750f3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9d62cf16935a,MOV-RCP-BATCH-0000598,2026-06-15,PRODUCTION_RECEIPT,MAT-FI-0017,LOT-FG-0000598,PRODUCTION,LOC-P2-FG,12.581,TON,BATCH,BATCH-0000598
inv-02-3c7888422a2c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-19b0d6351044,MOV-SO-SO-000202-10,2026-06-15,SALES_SHIPMENT,FG-LIOH,LOT-SALES-SO-000202-10,LOC-P2-FG,CUSTOMER,-31.8,TON,SALES_ORDER,SO-000202-10
inv-02-35e322e1b550,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-60ad30cf78ad,MOV-SO-SO-000242-10,2026-06-15,SALES_SHIPMENT,FG-LIOH,LOT-SALES-SO-000242-10,LOC-P2-FG,CUSTOMER,-13.1,TON,SALES_ORDER,SO-000242-10
inv-02-0546a12f0df4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1538ac178dea,MOV-ADJ-0000046,2026-06-16,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0000046,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0000046
inv-02-3582408c7233,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1b1974d5608f,MOV-ADJ-0000226,2026-06-16,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0000226,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0000226
inv-02-93138cbbbc33,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9ee6ba7a34b4,MOV-ADJ-0000406,2026-06-16,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0000406,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0000406
inv-02-9ad4ca8db2d3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bbd363cc985a,MOV-ADJ-0000586,2026-06-16,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0000586,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0000586
inv-02-3ddf48cceba6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-957ce2b9efa3,MOV-ADJ-0000766,2026-06-16,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0000766,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0000766
inv-02-34f79f836870,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2e02f223badf,MOV-ADJ-0000946,2026-06-16,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0000946,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0000946
inv-02-e613e7b494a1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-54e872fcaca1,MOV-ADJ-0001126,2026-06-16,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0001126,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0001126
inv-02-7ea5e4aa915c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a2d55853573b,MOV-ADJ-0001306,2026-06-16,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0001306,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0001306
inv-02-eab36b1ce3db,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-94f013ff9489,MOV-ADJ-0001486,2026-06-16,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0001486,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0001486
inv-02-028daaa032e0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-543fd7591362,MOV-ADJ-0001666,2026-06-16,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0001666,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0001666
inv-02-ad5e5c116b2f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b375f6d99550,MOV-ADJ-0001846,2026-06-16,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0001846,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0001846
inv-02-1e13b9a5c894,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ff626d055698,MOV-ADJ-0002026,2026-06-16,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0002026,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0002026
inv-02-291de533811d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0d739b1b0a1e,MOV-ADJ-0002206,2026-06-16,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0002206,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0002206
inv-02-5f1b3f47f706,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fbe161ede6cf,MOV-ADJ-0002386,2026-06-16,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0002386,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0002386
inv-02-436c820dfdac,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d60e6d23da3f,MOV-ADJ-0002566,2026-06-16,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0002566,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0002566
inv-02-0dd4d182c1f1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2a48c08a0506,MOV-ADJ-0002746,2026-06-16,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0002746,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0002746
inv-02-69e413f4a4c9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-96d47247e12b,MOV-ADJ-0002926,2026-06-16,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0002926,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0002926
inv-02-65e7c5be69b2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0cd9a910d913,MOV-ADJ-0003106,2026-06-16,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0003106,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0003106
inv-02-4f8bba7b21fa,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7b178b2e9e31,MOV-ISS-BATCH-0000169,2026-06-16,PRODUCTION_ISSUE,MAT-CO-0008,LOT-RM-000169,LOC-P2-RAW,PRODUCTION,-40.94,TON,BATCH,BATCH-0000169
inv-02-bde070cd3e97,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-508ff622e1aa,MOV-ISS-BATCH-0000416,2026-06-16,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000416,LOC-P2-RAW,PRODUCTION,-42.163,TON,BATCH,BATCH-0000416
inv-02-76c9ba73ed4c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d3df780b69ca,MOV-RCP-BATCH-0000169,2026-06-16,PRODUCTION_RECEIPT,MAT-FI-0023,LOT-FG-0000169,PRODUCTION,LOC-P2-FG,38.63,TON,BATCH,BATCH-0000169
inv-02-2c9da4beb178,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-12321ed5acf2,MOV-RCP-BATCH-0000416,2026-06-16,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000416,PRODUCTION,LOC-P2-FG,41.246,TON,BATCH,BATCH-0000416
inv-02-2a795f9092e5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7dfb95d276dc,MOV-SO-SO-000133-10,2026-06-16,SALES_SHIPMENT,FG-NISO4,LOT-SALES-SO-000133-10,LOC-P2-FG,CUSTOMER,-30.1,TON,SALES_ORDER,SO-000133-10
inv-02-33ffc8b7ceb5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b1185140b405,MOV-ADJ-0000149,2026-06-17,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0029,LOT-ADJ-0000149,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0000149
inv-02-1399102f2226,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-66e253157c48,MOV-ADJ-0000329,2026-06-17,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0029,LOT-ADJ-0000329,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0000329
inv-02-eada58bf2250,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b6b51997989b,MOV-ADJ-0000509,2026-06-17,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0029,LOT-ADJ-0000509,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0000509
inv-02-eed40510d097,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d693c26026ea,MOV-ADJ-0000689,2026-06-17,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0029,LOT-ADJ-0000689,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0000689
inv-02-d62b467c0cc3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bde0cb80d95d,MOV-ADJ-0000869,2026-06-17,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0029,LOT-ADJ-0000869,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0000869
inv-02-baef0f48fd17,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-77d1d83ffa19,MOV-ADJ-0001049,2026-06-17,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0029,LOT-ADJ-0001049,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0001049
inv-02-773168eb03b5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-493b13366acf,MOV-ADJ-0001229,2026-06-17,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0029,LOT-ADJ-0001229,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0001229
inv-02-801b045d484d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bc7345dad5a3,MOV-ADJ-0001409,2026-06-17,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0029,LOT-ADJ-0001409,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0001409
inv-02-13a1d6c1fb36,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cc008b34d396,MOV-ADJ-0001589,2026-06-17,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0029,LOT-ADJ-0001589,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0001589
inv-02-53eedf46503c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-358d917a3891,MOV-ADJ-0001769,2026-06-17,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0029,LOT-ADJ-0001769,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0001769
inv-02-0c96c960d2f5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-57a9a9a902df,MOV-ADJ-0001949,2026-06-17,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0029,LOT-ADJ-0001949,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0001949
inv-02-6ef3d4b668a7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-709b0a7c41d6,MOV-ADJ-0002129,2026-06-17,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0029,LOT-ADJ-0002129,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0002129
inv-02-54d09ce8f4d2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f104fb1f03fb,MOV-ADJ-0002309,2026-06-17,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0029,LOT-ADJ-0002309,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0002309
inv-02-ae6d3846165c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2fc474bc014d,MOV-ADJ-0002489,2026-06-17,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0029,LOT-ADJ-0002489,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0002489
inv-02-11d8333f33cd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ede7f48bdc85,MOV-ADJ-0002669,2026-06-17,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0029,LOT-ADJ-0002669,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0002669
inv-02-72165bfdec09,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-578ba57477cb,MOV-ADJ-0002849,2026-06-17,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0029,LOT-ADJ-0002849,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0002849
inv-02-9fef9da33b3b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dd8dea3de3c5,MOV-ADJ-0003029,2026-06-17,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0029,LOT-ADJ-0003029,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0003029
inv-02-ad1f2c2191c2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-362031c5daa4,MOV-ADJ-0003209,2026-06-17,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0029,LOT-ADJ-0003209,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0003209
inv-02-e35791926442,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4cfd7409223c,MOV-ISS-BATCH-0000204,2026-06-17,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000204,LOC-P2-RAW,PRODUCTION,-36.336,TON,BATCH,BATCH-0000204
inv-02-5991f8cfb324,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4b5a75d6c031,MOV-ISS-BATCH-0000275,2026-06-17,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000275,LOC-P2-RAW,PRODUCTION,-27.318,TON,BATCH,BATCH-0000275
inv-02-b8bd4ecdcadd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-45af49adfc35,MOV-ISS-BATCH-0000487,2026-06-17,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-000487,LOC-P2-RAW,PRODUCTION,-30.753,TON,BATCH,BATCH-0000487
inv-02-7d1e8d3c3b96,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-be8c8362d5ae,MOV-RCP-BATCH-0000204,2026-06-17,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000204,PRODUCTION,LOC-P2-FG,33.943,TON,BATCH,BATCH-0000204
