record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-84933e510899,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-22538cc7766f,MOV-ADJ-0000256,2026-07-16,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0000256,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0000256
inv-02-503925e7cb42,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-905283a1d277,MOV-ADJ-0000436,2026-07-16,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0000436,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0000436
inv-02-c0a40e77f196,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5e4737f501af,MOV-ADJ-0000616,2026-07-16,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0000616,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0000616
inv-02-320c05be5eb0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9fc9eb48e8f7,MOV-ADJ-0000796,2026-07-16,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0000796,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0000796
inv-02-7bcfba18d163,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bcfaa4e31947,MOV-ADJ-0000976,2026-07-16,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0000976,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0000976
inv-02-00366ac92145,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-687ddbdb37ef,MOV-ADJ-0001156,2026-07-16,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0001156,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0001156
inv-02-6141bdf06241,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-850d56f60d34,MOV-ADJ-0001336,2026-07-16,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0001336,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0001336
inv-02-3fb3caee4bc6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d6db089d18f2,MOV-ADJ-0001516,2026-07-16,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0001516,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0001516
inv-02-9bf0677fa007,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5912290e70d0,MOV-ADJ-0001696,2026-07-16,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0001696,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0001696
inv-02-3bf1e0cf5b23,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e6642c22acee,MOV-ADJ-0001876,2026-07-16,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0001876,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0001876
inv-02-3f997b63fac2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b592c938521f,MOV-ADJ-0002056,2026-07-16,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0002056,ADJUSTMENT,LOC-P1-FG,0.14,TON,CYCLE_COUNT,CC-0002056
inv-02-78778917ff88,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1195d2e940c9,MOV-BP-BP-GOLD-BATCH-0000210,2026-07-16,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000210,PRODUCTION,LOC-P1-FG,0.038,KG,BATCH,BATCH-0000210
inv-02-68f9b4b190c9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6605dc882796,MOV-BP-BP-GOLD-BATCH-0000281,2026-07-16,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000281,PRODUCTION,LOC-P1-FG,0.161,KG,BATCH,BATCH-0000281
inv-02-19d2b846ee62,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e112dd973525,MOV-BP-BP-H2SO4-BATCH-0000210,2026-07-16,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000210,PRODUCTION,LOC-P1-FG,11.475,TON,BATCH,BATCH-0000210
inv-02-0d8556780883,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f6478a917670,MOV-BP-BP-H2SO4-BATCH-0000281,2026-07-16,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000281,PRODUCTION,LOC-P1-FG,48.402,TON,BATCH,BATCH-0000281
inv-02-77c2fae83bcb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f3574a68c63f,MOV-ISS-BATCH-0000210,2026-07-16,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000210,LOC-P1-RAW,PRODUCTION,-3.844,TON,BATCH,BATCH-0000210
inv-02-6024f1d4ddff,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e321dfa971d6,MOV-ISS-BATCH-0000281,2026-07-16,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000281,LOC-P1-RAW,PRODUCTION,-16.327,TON,BATCH,BATCH-0000281
inv-02-069270db64cc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-288b9bdb1b5a,MOV-RCP-BATCH-0000210,2026-07-16,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000210,PRODUCTION,LOC-P1-FG,3.825,TON,BATCH,BATCH-0000210
inv-02-12c4e7009a86,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-baa2adb5d554,MOV-RCP-BATCH-0000281,2026-07-16,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000281,PRODUCTION,LOC-P1-FG,16.134,TON,BATCH,BATCH-0000281
inv-02-f80cf438f504,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5168e83a206b,MOV-SO-SO-000175-10,2026-07-16,SALES_SHIPMENT,BP-GOLD,LOT-SALES-SO-000175-10,LOC-P1-FG,CUSTOMER,-0.163,KG,SALES_ORDER,SO-000175-10
inv-02-cde8e180ada0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5067938e475e,MOV-SO-SO-000244-10,2026-07-16,SALES_SHIPMENT,BP-H2SO4,LOT-SALES-SO-000244-10,LOC-P1-FG,CUSTOMER,-49.5,TON,SALES_ORDER,SO-000244-10
inv-02-4ccb7ca7f112,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-119ac58431dd,MOV-SO-SO-000286-10,2026-07-16,SALES_SHIPMENT,FG-CATHODE,LOT-SALES-SO-000286-10,LOC-P1-FG,CUSTOMER,-30.1,TON,SALES_ORDER,SO-000286-10
inv-02-93b82953c262,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d857beb36064,MOV-ADJ-0000179,2026-07-17,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0029,LOT-ADJ-0000179,ADJUSTMENT,LOC-P1-RAW,0.26,TON,CYCLE_COUNT,CC-0000179
inv-02-2873a0d11c41,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b283a19d49cf,MOV-ADJ-0000359,2026-07-17,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0029,LOT-ADJ-0000359,ADJUSTMENT,LOC-P1-RAW,0.26,TON,CYCLE_COUNT,CC-0000359
inv-02-2716d0114a42,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e20c1e5d0141,MOV-ADJ-0000539,2026-07-17,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0029,LOT-ADJ-0000539,ADJUSTMENT,LOC-P1-RAW,0.26,TON,CYCLE_COUNT,CC-0000539
inv-02-82a5f8c6094c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ea6615168a9c,MOV-ADJ-0000719,2026-07-17,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0029,LOT-ADJ-0000719,ADJUSTMENT,LOC-P1-RAW,0.26,TON,CYCLE_COUNT,CC-0000719
inv-02-404c73b8864c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5db0ee7aad63,MOV-ADJ-0000899,2026-07-17,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0029,LOT-ADJ-0000899,ADJUSTMENT,LOC-P1-RAW,0.26,TON,CYCLE_COUNT,CC-0000899
inv-02-7d1a6dc10221,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a92abe6828d6,MOV-ADJ-0001079,2026-07-17,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0029,LOT-ADJ-0001079,ADJUSTMENT,LOC-P1-RAW,0.26,TON,CYCLE_COUNT,CC-0001079
inv-02-17b4e30fb90e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c4b4dc80c130,MOV-ADJ-0001259,2026-07-17,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0029,LOT-ADJ-0001259,ADJUSTMENT,LOC-P1-RAW,0.26,TON,CYCLE_COUNT,CC-0001259
inv-02-df4711b283e5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4b3e9af8e9d1,MOV-ADJ-0001439,2026-07-17,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0029,LOT-ADJ-0001439,ADJUSTMENT,LOC-P1-RAW,0.26,TON,CYCLE_COUNT,CC-0001439
inv-02-c9aa8a3f96f0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b657ca7d45d9,MOV-ADJ-0001619,2026-07-17,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0029,LOT-ADJ-0001619,ADJUSTMENT,LOC-P1-RAW,0.26,TON,CYCLE_COUNT,CC-0001619
inv-02-c2d9d0c7bda7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-21cf384973e2,MOV-ADJ-0001799,2026-07-17,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0029,LOT-ADJ-0001799,ADJUSTMENT,LOC-P1-RAW,0.26,TON,CYCLE_COUNT,CC-0001799
inv-02-5209e51c8e4e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0997b5538259,MOV-ADJ-0001979,2026-07-17,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0029,LOT-ADJ-0001979,ADJUSTMENT,LOC-P1-RAW,0.26,TON,CYCLE_COUNT,CC-0001979
inv-02-2b455d82a369,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-685495bf6b81,MOV-BP-BP-GOLD-BATCH-0000069,2026-07-17,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000069,PRODUCTION,LOC-P1-FG,0.13,KG,BATCH,BATCH-0000069
inv-02-f57810db8d06,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bc42015cb0f9,MOV-BP-BP-GOLD-BATCH-0000316,2026-07-17,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000316,PRODUCTION,LOC-P1-FG,0.139,KG,BATCH,BATCH-0000316
inv-02-3d05b214bfc3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a7cf66d27ebf,MOV-BP-BP-GOLD-BATCH-0000569,2026-07-17,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000569,PRODUCTION,LOC-P1-FG,0.139,KG,BATCH,BATCH-0000569
inv-02-b32763f119a1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-481dc993aa46,MOV-BP-BP-H2SO4-BATCH-0000069,2026-07-17,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000069,PRODUCTION,LOC-P1-FG,39.054,TON,BATCH,BATCH-0000069
inv-02-87f754d861a5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0236f9a7fb67,MOV-BP-BP-H2SO4-BATCH-0000316,2026-07-17,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000316,PRODUCTION,LOC-P1-FG,41.736,TON,BATCH,BATCH-0000316
inv-02-acaf16603049,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e2506cab0a96,MOV-BP-BP-H2SO4-BATCH-0000569,2026-07-17,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000569,PRODUCTION,LOC-P1-FG,41.736,TON,BATCH,BATCH-0000569
inv-02-880cde433796,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fd5a1d1e48e2,MOV-ISS-BATCH-0000069,2026-07-17,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000069,LOC-P1-RAW,PRODUCTION,-13.338,TON,BATCH,BATCH-0000069
inv-02-c37c12374317,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0adf3ad635e6,MOV-ISS-BATCH-0000316,2026-07-17,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000316,LOC-P1-RAW,PRODUCTION,-14.291,TON,BATCH,BATCH-0000316
inv-02-3a44136b1f2f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-86c01a1c1e11,MOV-ISS-BATCH-0000569,2026-07-17,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000569,LOC-P1-RAW,PRODUCTION,-14.046,TON,BATCH,BATCH-0000569
inv-02-739cc5b73d22,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9726d1d9fbad,MOV-RCP-BATCH-0000069,2026-07-17,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000069,PRODUCTION,LOC-P1-FG,13.018,TON,BATCH,BATCH-0000069
inv-02-61f9b0db5fc6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6187b7b6db59,MOV-RCP-BATCH-0000316,2026-07-17,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000316,PRODUCTION,LOC-P1-FG,13.912,TON,BATCH,BATCH-0000316
inv-02-5fc84ab282e8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a4c663450ebc,MOV-RCP-BATCH-0000569,2026-07-17,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000569,PRODUCTION,LOC-P1-FG,13.912,TON,BATCH,BATCH-0000569
inv-02-27bc5d7b8b63,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8b42aadb7432,MOV-SO-SO-000177-10,2026-07-17,SALES_SHIPMENT,BP-H2SO4,LOT-SALES-SO-000177-10,LOC-P1-FG,CUSTOMER,-54.6,TON,SALES_ORDER,SO-000177-10
inv-02-5f02c9e53570,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3bc7f0e88dde,MOV-ADJ-0000102,2026-07-18,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0012,LOT-ADJ-0000102,ADJUSTMENT,LOC-P1-FG,0.11,TON,CYCLE_COUNT,CC-0000102
inv-02-b4e075aa4332,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-457b7e3cda86,MOV-ADJ-0000282,2026-07-18,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0012,LOT-ADJ-0000282,ADJUSTMENT,LOC-P1-FG,0.11,TON,CYCLE_COUNT,CC-0000282
inv-02-018e7e24a531,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8fa3797c813e,MOV-ADJ-0000462,2026-07-18,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0012,LOT-ADJ-0000462,ADJUSTMENT,LOC-P1-FG,0.11,TON,CYCLE_COUNT,CC-0000462
inv-02-8d6c6c557ca0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f471ae08cd1e,MOV-ADJ-0000642,2026-07-18,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0012,LOT-ADJ-0000642,ADJUSTMENT,LOC-P1-FG,0.11,TON,CYCLE_COUNT,CC-0000642
inv-02-9dd0dda336bf,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1e8081928cad,MOV-ADJ-0000822,2026-07-18,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0012,LOT-ADJ-0000822,ADJUSTMENT,LOC-P1-FG,0.11,TON,CYCLE_COUNT,CC-0000822
inv-02-f644cd838b6c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c26ef528ec50,MOV-ADJ-0001002,2026-07-18,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0012,LOT-ADJ-0001002,ADJUSTMENT,LOC-P1-FG,0.11,TON,CYCLE_COUNT,CC-0001002
inv-02-bb3c943cea48,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-48946a7cfc09,MOV-ADJ-0001182,2026-07-18,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0012,LOT-ADJ-0001182,ADJUSTMENT,LOC-P1-FG,0.11,TON,CYCLE_COUNT,CC-0001182
inv-02-09c890d56252,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-da3b41a2fb93,MOV-ADJ-0001362,2026-07-18,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0012,LOT-ADJ-0001362,ADJUSTMENT,LOC-P1-FG,0.11,TON,CYCLE_COUNT,CC-0001362
inv-02-9f3c29c108f4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2ea811039676,MOV-ADJ-0001542,2026-07-18,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0012,LOT-ADJ-0001542,ADJUSTMENT,LOC-P1-FG,0.11,TON,CYCLE_COUNT,CC-0001542
inv-02-0151664f638f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-022dcf6ad8a3,MOV-ADJ-0001722,2026-07-18,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0012,LOT-ADJ-0001722,ADJUSTMENT,LOC-P1-FG,0.11,TON,CYCLE_COUNT,CC-0001722
inv-02-cc4c7878c919,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a5b0b6541599,MOV-ADJ-0001902,2026-07-18,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0012,LOT-ADJ-0001902,ADJUSTMENT,LOC-P1-FG,0.11,TON,CYCLE_COUNT,CC-0001902
inv-02-5a0c3bc6987e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-61d1999c22d8,MOV-ADJ-0002082,2026-07-18,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0012,LOT-ADJ-0002082,ADJUSTMENT,LOC-P1-FG,0.11,TON,CYCLE_COUNT,CC-0002082
inv-02-b62da33ebbc8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cf03aa7f9a34,MOV-BP-BP-GOLD-BATCH-0000104,2026-07-18,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000104,PRODUCTION,LOC-P1-FG,0.108,KG,BATCH,BATCH-0000104
inv-02-7e2a9eb64790,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a542800787ba,MOV-BP-BP-GOLD-BATCH-0000175,2026-07-18,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000175,PRODUCTION,LOC-P1-FG,0.07,KG,BATCH,BATCH-0000175
inv-02-58246fcb9d6a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-61d4c6be4575,MOV-BP-BP-GOLD-BATCH-0000387,2026-07-18,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000387,PRODUCTION,LOC-P1-FG,0.088,KG,BATCH,BATCH-0000387
inv-02-b72f3a9439f8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6060bc129e0d,MOV-BP-BP-GOLD-BATCH-0000458,2026-07-18,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000458,PRODUCTION,LOC-P1-FG,0.05,KG,BATCH,BATCH-0000458
inv-02-2f8dccbb3738,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b559c038219a,MOV-BP-BP-GOLD-BATCH-0000604,2026-07-18,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000604,PRODUCTION,LOC-P1-FG,0.116,KG,BATCH,BATCH-0000604
inv-02-8996dc3274ad,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-226e7bdb432d,MOV-BP-BP-H2SO4-BATCH-0000104,2026-07-18,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000104,PRODUCTION,LOC-P1-FG,32.49,TON,BATCH,BATCH-0000104
inv-02-e5a5954060fd,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4258719cd92a,MOV-BP-BP-H2SO4-BATCH-0000175,2026-07-18,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000175,PRODUCTION,LOC-P1-FG,21.081,TON,BATCH,BATCH-0000175
