record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-a39a31cb490f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-66d6cceaacd0,MOV-ISS-BATCH-0003400,2025-12-30,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-003400,LOC-P1-RAW,PRODUCTION,-18.085,TON,BATCH,BATCH-0003400
inv-02-0606e36f1e06,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1230a897ded0,MOV-ISS-BATCH-0004261,2025-12-30,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-004261,LOC-P1-RAW,PRODUCTION,-7.373,TON,BATCH,BATCH-0004261
inv-02-be8656a3b30f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-21c430471817,MOV-ISS-BATCH-0006604,2025-12-30,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-001604,LOC-P1-RAW,PRODUCTION,-15.788,TON,BATCH,BATCH-0006604
inv-02-65770e6dd430,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-456c662e1d50,MOV-RCP-BATCH-0000604,2025-12-30,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000604,PRODUCTION,LOC-P1-FG,16.985,TON,BATCH,BATCH-0000604
inv-02-3efa5f61ed59,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f67b736d5414,MOV-RCP-BATCH-0002110,2025-12-30,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0002110,PRODUCTION,LOC-P1-FG,4.257,TON,BATCH,BATCH-0002110
inv-02-dcaff56227ed,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8611a5d70809,MOV-RCP-BATCH-0002755,2025-12-30,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0002755,PRODUCTION,LOC-P1-FG,19.316,TON,BATCH,BATCH-0002755
inv-02-51f0cd43580e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c5ecd38ef000,MOV-RCP-BATCH-0003400,2025-12-30,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0003400,PRODUCTION,LOC-P1-FG,17.48,TON,BATCH,BATCH-0003400
inv-02-f610f03825c1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4df17669d32d,MOV-RCP-BATCH-0004261,2025-12-30,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0004261,PRODUCTION,LOC-P1-FG,7.336,TON,BATCH,BATCH-0004261
inv-02-4571b2a453c7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-502910f93bf8,MOV-RCP-BATCH-0006604,2025-12-30,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0006604,PRODUCTION,LOC-P1-FG,15.709,TON,BATCH,BATCH-0006604
inv-02-dd72e0f175b0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-07e08428108f,MOV-SO-SO-000900-10,2025-12-30,SALES_SHIPMENT,MAT-FI-0095,LOT-SALES-SO-000900-10,LOC-P2-FG,CUSTOMER,-33.5,TON,SALES_ORDER,SO-000900-10
inv-02-01019e2b6532,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8f7403cc520b,MOV-SO-SO-001904-10,2025-12-30,SALES_SHIPMENT,BP-H2SO4,LOT-SALES-SO-001904-10,LOC-P1-FG,CUSTOMER,-105.6,TON,SALES_ORDER,SO-001904-10
inv-02-d6e422f92945,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-19903780f498,MOV-BP-BP-GOLD-BATCH-0001465,2025-12-31,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0001465,PRODUCTION,LOC-P1-FG,0.047,KG,BATCH,BATCH-0001465
inv-02-e350db22e268,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fb54bb034827,MOV-BP-BP-GOLD-BATCH-0007465,2025-12-31,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0007465,PRODUCTION,LOC-P1-FG,0.05,KG,BATCH,BATCH-0007465
inv-02-0a8be557527c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6ad196c680ef,MOV-BP-BP-H2SO4-BATCH-0001465,2025-12-31,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0001465,PRODUCTION,LOC-P1-FG,14.082,TON,BATCH,BATCH-0001465
inv-02-09a223cfd766,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6a368b7f4e62,MOV-BP-BP-H2SO4-BATCH-0007465,2025-12-31,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0007465,PRODUCTION,LOC-P1-FG,15.06,TON,BATCH,BATCH-0007465
inv-02-9139b54eb3de,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-27750b6caf64,MOV-IN-TR-000339,2025-12-31,PURCHASE_RECEIPT,MAT-RA-0163,LOT-SHP-000339,IN_TRANSIT,LOC-P2-RAW,15.0,TON,SHIPMENT,SHP-000339
inv-02-6f2cf5faf821,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cccb7aad88cf,MOV-IN-TR-000716,2025-12-31,PURCHASE_RECEIPT,RM-H2SO4,LOT-SHP-000716,IN_TRANSIT,LOC-P2-RAW,200.47,TON,SHIPMENT,SHP-000716
inv-02-1697ba71df9e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d296eb94a397,MOV-ISS-BATCH-0001465,2025-12-31,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-001465,LOC-P1-RAW,PRODUCTION,-4.774,TON,BATCH,BATCH-0001465
inv-02-6c0c769db6a1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-795632af48cb,MOV-ISS-BATCH-0002540,2025-12-31,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-002540,LOC-P2-RAW,PRODUCTION,-16.225,TON,BATCH,BATCH-0002540
inv-02-f448b813bbab,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c4753b397644,MOV-ISS-BATCH-0002540-2,2025-12-31,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0002540,LOC-P2-RAW,PRODUCTION,-1.821,TON,BATCH,BATCH-0002540
inv-02-ba116c6d85b8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-20026c383ce5,MOV-ISS-BATCH-0002540-3,2025-12-31,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0002540,LOC-P2-RAW,PRODUCTION,-0.759,TON,BATCH,BATCH-0002540
inv-02-4c8254cdc492,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3626c6db03d9,MOV-ISS-BATCH-0004046,2025-12-31,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-004046,LOC-P2-RAW,PRODUCTION,-20.628,TON,BATCH,BATCH-0004046
inv-02-935f05b61478,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3b66558e9e60,MOV-ISS-BATCH-0004046-2,2025-12-31,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0004046,LOC-P2-RAW,PRODUCTION,-2.334,TON,BATCH,BATCH-0004046
inv-02-4e7a473af4de,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a8100e704e63,MOV-ISS-BATCH-0004046-3,2025-12-31,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0004046,LOC-P2-RAW,PRODUCTION,-0.973,TON,BATCH,BATCH-0004046
inv-02-4be07be31a8b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5169137bfe92,MOV-ISS-BATCH-0004691,2025-12-31,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-004691,LOC-P2-RAW,PRODUCTION,-19.156,TON,BATCH,BATCH-0004691
inv-02-6edf38a16b2d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7586fca19367,MOV-ISS-BATCH-0004691-2,2025-12-31,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0004691,LOC-P2-RAW,PRODUCTION,-2.114,TON,BATCH,BATCH-0004691
inv-02-1e3ef5228891,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7a0e5c5f6f36,MOV-ISS-BATCH-0004691-3,2025-12-31,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0004691,LOC-P2-RAW,PRODUCTION,-0.881,TON,BATCH,BATCH-0004691
inv-02-b77065bbe34e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b3599e6f5726,MOV-ISS-BATCH-0005336,2025-12-31,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000336,LOC-P2-RAW,PRODUCTION,-16.851,TON,BATCH,BATCH-0005336
inv-02-dc3235991202,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8ba895f2bcb9,MOV-ISS-BATCH-0005336-2,2025-12-31,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0005336,LOC-P2-RAW,PRODUCTION,-1.905,TON,BATCH,BATCH-0005336
inv-02-20fa3ab91747,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b66a4ee9849e,MOV-ISS-BATCH-0005336-3,2025-12-31,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0005336,LOC-P2-RAW,PRODUCTION,-0.794,TON,BATCH,BATCH-0005336
inv-02-f41c6f6f26d7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-744aff18fd44,MOV-ISS-BATCH-0007465,2025-12-31,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-002465,LOC-P1-RAW,PRODUCTION,-5.16,TON,BATCH,BATCH-0007465
inv-02-121ba6b0980e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f4e5b0d1e197,MOV-RCP-BATCH-0001465,2025-12-31,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0001465,PRODUCTION,LOC-P1-FG,4.694,TON,BATCH,BATCH-0001465
inv-02-5ee753bb825f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-046efff6558e,MOV-RCP-BATCH-0002540,2025-12-31,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0002540,PRODUCTION,LOC-P2-FG,15.175,TON,BATCH,BATCH-0002540
inv-02-6f5833c7a2c0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c2108a733446,MOV-RCP-BATCH-0004046,2025-12-31,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0004046,PRODUCTION,LOC-P2-FG,19.454,TON,BATCH,BATCH-0004046
inv-02-032b929a02ea,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9c0b187d6ab9,MOV-RCP-BATCH-0004691,2025-12-31,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0004691,PRODUCTION,LOC-P2-FG,17.619,TON,BATCH,BATCH-0004691
inv-02-0453cfb54b4c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fa38be8ce912,MOV-RCP-BATCH-0005336,2025-12-31,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0005336,PRODUCTION,LOC-P2-FG,15.874,TON,BATCH,BATCH-0005336
inv-02-432af751ec0f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-68f622af7021,MOV-RCP-BATCH-0007465,2025-12-31,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0007465,PRODUCTION,LOC-P1-FG,5.02,TON,BATCH,BATCH-0007465
inv-02-069d302da29d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-714c657ed446,MOV-SO-SO-001486-10,2025-12-31,SALES_SHIPMENT,BP-H2SO4,LOT-SALES-SO-001486-10,LOC-P1-FG,CUSTOMER,-54.6,TON,SALES_ORDER,SO-001486-10
inv-02-1e7eb988be04,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fa3f58ae1e71,MOV-ISS-BATCH-0000605,2026-01-01,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000605,LOC-P2-RAW,PRODUCTION,-19.389,TON,BATCH,BATCH-0000605
inv-02-0603496415cb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c4fbd964fd8a,MOV-ISS-BATCH-0000605-2,2026-01-01,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000605,LOC-P2-RAW,PRODUCTION,-2.174,TON,BATCH,BATCH-0000605
inv-02-aa5407f1324e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0873a5baa9b3,MOV-ISS-BATCH-0000605-3,2026-01-01,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000605,LOC-P2-RAW,PRODUCTION,-0.906,TON,BATCH,BATCH-0000605
inv-02-6a45c8ee205d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7ac8be78e05c,MOV-ISS-BATCH-0001250,2026-01-01,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-001250,LOC-P2-RAW,PRODUCTION,-17.826,TON,BATCH,BATCH-0001250
inv-02-c1c360f9f888,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c594e4d5907a,MOV-ISS-BATCH-0001250-2,2026-01-01,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0001250,LOC-P2-RAW,PRODUCTION,-1.962,TON,BATCH,BATCH-0001250
inv-02-1fc6ddddfe7c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c90f2da7a759,MOV-ISS-BATCH-0001250-3,2026-01-01,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0001250,LOC-P2-RAW,PRODUCTION,-0.817,TON,BATCH,BATCH-0001250
inv-02-af8438bd07fa,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-122547413dc3,MOV-ISS-BATCH-0001895,2026-01-01,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-001895,LOC-P2-RAW,PRODUCTION,-15.302,TON,BATCH,BATCH-0001895
inv-02-ca318007b0df,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2bf68a2155b4,MOV-ISS-BATCH-0001895-2,2026-01-01,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0001895,LOC-P2-RAW,PRODUCTION,-1.76,TON,BATCH,BATCH-0001895
inv-02-6d8e24922de2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-337bfc3627f0,MOV-ISS-BATCH-0001895-3,2026-01-01,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0001895,LOC-P2-RAW,PRODUCTION,-0.734,TON,BATCH,BATCH-0001895
inv-02-721f6f3293a9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c9fa1b88e3a0,MOV-ISS-BATCH-0003401,2026-01-01,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-003401,LOC-P2-RAW,PRODUCTION,-20.002,TON,BATCH,BATCH-0003401
inv-02-c086c993ec4d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9a927a45b9f2,MOV-ISS-BATCH-0003401-2,2026-01-01,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0003401,LOC-P2-RAW,PRODUCTION,-2.225,TON,BATCH,BATCH-0003401
inv-02-7869ced29c7a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6ff4d6b345f7,MOV-ISS-BATCH-0003401-3,2026-01-01,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0003401,LOC-P2-RAW,PRODUCTION,-0.927,TON,BATCH,BATCH-0003401
inv-02-7471c09b6894,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ffa99ff7fe65,MOV-ISS-BATCH-0004476,2026-01-01,PRODUCTION_ISSUE,RM-MHP,LOT-RM-004476,LOC-P2-RAW,PRODUCTION,-13.997,TON,BATCH,BATCH-0004476
inv-02-840be1f0f92c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a7edcb6da6ee,MOV-ISS-BATCH-0004476-2,2026-01-01,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0004476,LOC-P2-RAW,PRODUCTION,-4.276,TON,BATCH,BATCH-0004476
inv-02-ed04cfbc9564,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-51e5e8083cd0,MOV-ISS-BATCH-0004476-3,2026-01-01,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0004476,LOC-P2-RAW,PRODUCTION,-1.069,TON,BATCH,BATCH-0004476
inv-02-3cc167b80977,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-21b1f9fe51ed,MOV-ISS-BATCH-0005982,2026-01-01,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000982,LOC-P2-RAW,PRODUCTION,-18.742,TON,BATCH,BATCH-0005982
inv-02-eaa0e710f700,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b27d7cb0add4,MOV-ISS-BATCH-0005982-2,2026-01-01,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0005982,LOC-P2-RAW,PRODUCTION,-5.653,TON,BATCH,BATCH-0005982
inv-02-114b0fe560ea,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-76fa214e7af0,MOV-ISS-BATCH-0005982-3,2026-01-01,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0005982,LOC-P2-RAW,PRODUCTION,-1.413,TON,BATCH,BATCH-0005982
inv-02-26db3cc1055b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-590122df83d4,MOV-ISS-BATCH-0006605,2026-01-01,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-001605,LOC-P2-RAW,PRODUCTION,-17.927,TON,BATCH,BATCH-0006605
inv-02-838137d8470a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1ffea1cb9222,MOV-ISS-BATCH-0006605-2,2026-01-01,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0006605,LOC-P2-RAW,PRODUCTION,-2.012,TON,BATCH,BATCH-0006605
inv-02-8f10a5227ee3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f1cb1791cf55,MOV-ISS-BATCH-0006605-3,2026-01-01,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0006605,LOC-P2-RAW,PRODUCTION,-0.839,TON,BATCH,BATCH-0006605
inv-02-950b1bc5e2d1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c86c2362deda,MOV-ISS-BATCH-0007250,2026-01-01,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-002250,LOC-P2-RAW,PRODUCTION,-16.12,TON,BATCH,BATCH-0007250
inv-02-caa5189737cb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-510e9168f576,MOV-ISS-BATCH-0007250-2,2026-01-01,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0007250,LOC-P2-RAW,PRODUCTION,-1.808,TON,BATCH,BATCH-0007250
inv-02-094990bbfa9c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-73dbc08fb060,MOV-ISS-BATCH-0007250-3,2026-01-01,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0007250,LOC-P2-RAW,PRODUCTION,-0.754,TON,BATCH,BATCH-0007250
inv-02-ece5419e4685,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-122d546a756f,MOV-ISS-BATCH-0007895,2026-01-01,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-002895,LOC-P2-RAW,PRODUCTION,-16.815,TON,BATCH,BATCH-0007895
inv-02-0e712fc3a943,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fcc1448a9d31,MOV-ISS-BATCH-0007895-2,2026-01-01,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0007895,LOC-P2-RAW,PRODUCTION,-1.881,TON,BATCH,BATCH-0007895
inv-02-39b341b46f71,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-07104f8130a5,MOV-ISS-BATCH-0007895-3,2026-01-01,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0007895,LOC-P2-RAW,PRODUCTION,-0.784,TON,BATCH,BATCH-0007895
inv-02-2bb575bc9855,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5614bd8a26a7,MOV-RCP-BATCH-0000605,2026-01-01,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000605,PRODUCTION,LOC-P2-FG,18.115,TON,BATCH,BATCH-0000605
