record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-bcbe37fb02e8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-42e316dbd408,MOV-ADJ-0000996,2026-06-06,CYCLE_COUNT_ADJUSTMENT,BP-GOLD,LOT-ADJ-0000996,ADJUSTMENT,LOC-P1-FG,0.2,KG,CYCLE_COUNT,CC-0000996
inv-02-10942757b479,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-627a263d953f,MOV-ADJ-0001176,2026-06-06,CYCLE_COUNT_ADJUSTMENT,BP-GOLD,LOT-ADJ-0001176,ADJUSTMENT,LOC-P1-FG,0.2,KG,CYCLE_COUNT,CC-0001176
inv-02-2bb1b8028ae2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8dcb2f6923f7,MOV-ADJ-0001356,2026-06-06,CYCLE_COUNT_ADJUSTMENT,BP-GOLD,LOT-ADJ-0001356,ADJUSTMENT,LOC-P1-FG,0.2,KG,CYCLE_COUNT,CC-0001356
inv-02-2c29aa9ab147,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d009d1023624,MOV-ADJ-0001536,2026-06-06,CYCLE_COUNT_ADJUSTMENT,BP-GOLD,LOT-ADJ-0001536,ADJUSTMENT,LOC-P1-FG,0.2,KG,CYCLE_COUNT,CC-0001536
inv-02-843523391cbf,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-135edc7204ef,MOV-ADJ-0001716,2026-06-06,CYCLE_COUNT_ADJUSTMENT,BP-GOLD,LOT-ADJ-0001716,ADJUSTMENT,LOC-P1-FG,0.2,KG,CYCLE_COUNT,CC-0001716
inv-02-077f46208359,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9518fbc5d82d,MOV-ADJ-0001896,2026-06-06,CYCLE_COUNT_ADJUSTMENT,BP-GOLD,LOT-ADJ-0001896,ADJUSTMENT,LOC-P1-FG,0.2,KG,CYCLE_COUNT,CC-0001896
inv-02-f405ac1338fa,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1f5dd8737656,MOV-ADJ-0002076,2026-06-06,CYCLE_COUNT_ADJUSTMENT,BP-GOLD,LOT-ADJ-0002076,ADJUSTMENT,LOC-P1-FG,0.2,KG,CYCLE_COUNT,CC-0002076
inv-02-2ddf81a82992,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-96aa580ea35d,MOV-ADJ-0002256,2026-06-06,CYCLE_COUNT_ADJUSTMENT,BP-GOLD,LOT-ADJ-0002256,ADJUSTMENT,LOC-P1-FG,0.2,KG,CYCLE_COUNT,CC-0002256
inv-02-9460b416d539,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f44bee56df70,MOV-ADJ-0002436,2026-06-06,CYCLE_COUNT_ADJUSTMENT,BP-GOLD,LOT-ADJ-0002436,ADJUSTMENT,LOC-P1-FG,0.2,KG,CYCLE_COUNT,CC-0002436
inv-02-b20de1a65334,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0b37bd5c1af5,MOV-ADJ-0002616,2026-06-06,CYCLE_COUNT_ADJUSTMENT,BP-GOLD,LOT-ADJ-0002616,ADJUSTMENT,LOC-P1-FG,0.2,KG,CYCLE_COUNT,CC-0002616
inv-02-267962751534,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aaa4e6a6be1c,MOV-ADJ-0002796,2026-06-06,CYCLE_COUNT_ADJUSTMENT,BP-GOLD,LOT-ADJ-0002796,ADJUSTMENT,LOC-P1-FG,0.2,KG,CYCLE_COUNT,CC-0002796
inv-02-3f1e2e3d8a91,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-082d2d11449c,MOV-ADJ-0002976,2026-06-06,CYCLE_COUNT_ADJUSTMENT,BP-GOLD,LOT-ADJ-0002976,ADJUSTMENT,LOC-P1-FG,0.2,KG,CYCLE_COUNT,CC-0002976
inv-02-0330294fe80c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-790b1cee9f84,MOV-BP-BP-GOLD-BATCH-0000061,2026-06-06,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000061,PRODUCTION,LOC-P1-FG,0.148,KG,BATCH,BATCH-0000061
inv-02-abe11a844eb1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5ceca9d4a766,MOV-BP-BP-GOLD-BATCH-0000561,2026-06-06,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000561,PRODUCTION,LOC-P1-FG,0.158,KG,BATCH,BATCH-0000561
inv-02-dbf16a671dd0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bb5578f9d9a3,MOV-BP-BP-H2SO4-BATCH-0000061,2026-06-06,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000061,PRODUCTION,LOC-P1-FG,44.499,TON,BATCH,BATCH-0000061
inv-02-3b0acc8e001a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b2a930b6eb8c,MOV-BP-BP-H2SO4-BATCH-0000561,2026-06-06,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000561,PRODUCTION,LOC-P1-FG,47.433,TON,BATCH,BATCH-0000561
inv-02-f89f2ab52bf1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-531697e7e59f,MOV-IN-TR-000072,2026-06-06,PURCHASE_RECEIPT,MAT-RA-0007,LOT-SHP-000072,IN_TRANSIT,LOC-P1-RAW,15.0,TON,SHIPMENT,SHP-000072
inv-02-b42ccb1cbc52,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0d8a8d72aae2,MOV-ISS-BATCH-0000061,2026-06-06,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000061,LOC-P1-RAW,PRODUCTION,-14.908,TON,BATCH,BATCH-0000061
inv-02-81bfac0f6ab5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5807eb3a35fa,MOV-ISS-BATCH-0000308,2026-06-06,PRODUCTION_ISSUE,MAT-CO-0008,LOT-RM-000308,LOC-P1-RAW,PRODUCTION,-16.776,TON,BATCH,BATCH-0000308
inv-02-117d97f95ce2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a2505ff5253b,MOV-ISS-BATCH-0000561,2026-06-06,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000561,LOC-P1-RAW,PRODUCTION,-16.275,TON,BATCH,BATCH-0000561
inv-02-d8fac3c04e80,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8ba124f5af19,MOV-RCP-BATCH-0000061,2026-06-06,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000061,PRODUCTION,LOC-P1-FG,14.833,TON,BATCH,BATCH-0000061
inv-02-fefe5ece088b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c1912f122bde,MOV-RCP-BATCH-0000308,2026-06-06,PRODUCTION_RECEIPT,MAT-FI-0017,LOT-FG-0000308,PRODUCTION,LOC-P1-FG,15.811,TON,BATCH,BATCH-0000308
inv-02-e96c6a430c19,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3322c587220c,MOV-RCP-BATCH-0000561,2026-06-06,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000561,PRODUCTION,LOC-P1-FG,15.811,TON,BATCH,BATCH-0000561
inv-02-bf2e32e5d857,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1eeebe0d9ce6,MOV-SO-SO-000132-10,2026-06-06,SALES_SHIPMENT,BP-H2SO4,LOT-SALES-SO-000132-10,LOC-P1-FG,CUSTOMER,-85.2,TON,SALES_ORDER,SO-000132-10
inv-02-3054e56a952d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-389e5ed722f7,MOV-SO-SO-000296-10,2026-06-06,SALES_SHIPMENT,MAT-FI-0011,LOT-SALES-SO-000296-10,LOC-P1-FG,CUSTOMER,-18.2,TON,SALES_ORDER,SO-000296-10
inv-02-d865d1c7862c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7054609e1c89,MOV-ADJ-0000019,2026-06-07,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0019,LOT-ADJ-0000019,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0000019
inv-02-be9ee55ec704,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-168d42a08e13,MOV-ADJ-0000199,2026-06-07,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0019,LOT-ADJ-0000199,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0000199
inv-02-1b96c1556b67,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-42d0258d0a8f,MOV-ADJ-0000379,2026-06-07,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0019,LOT-ADJ-0000379,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0000379
inv-02-2ce464b3e604,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6d5c3f389e81,MOV-ADJ-0000559,2026-06-07,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0019,LOT-ADJ-0000559,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0000559
inv-02-7f3584086991,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1170f1517e13,MOV-ADJ-0000739,2026-06-07,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0019,LOT-ADJ-0000739,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0000739
inv-02-f63b94d11236,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ddf230ed6e90,MOV-ADJ-0000919,2026-06-07,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0019,LOT-ADJ-0000919,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0000919
inv-02-f7e44a41818c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7ba1f7a2768b,MOV-ADJ-0001099,2026-06-07,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0019,LOT-ADJ-0001099,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0001099
inv-02-08559486f940,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-eaae6d9e2eb4,MOV-ADJ-0001279,2026-06-07,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0019,LOT-ADJ-0001279,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0001279
inv-02-b1966d581702,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5a46d463e4e4,MOV-ADJ-0001459,2026-06-07,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0019,LOT-ADJ-0001459,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0001459
inv-02-a0753de6fe59,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0ab06c796838,MOV-ADJ-0001639,2026-06-07,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0019,LOT-ADJ-0001639,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0001639
inv-02-402a8f57d490,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f89b350f563f,MOV-ADJ-0001819,2026-06-07,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0019,LOT-ADJ-0001819,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0001819
inv-02-c5fe52100448,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b36c06808712,MOV-ADJ-0001999,2026-06-07,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0019,LOT-ADJ-0001999,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0001999
inv-02-6527082638f3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2de9924984e7,MOV-ADJ-0002179,2026-06-07,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0019,LOT-ADJ-0002179,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0002179
inv-02-6c6d91e6382b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-beb054d0536f,MOV-ADJ-0002359,2026-06-07,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0019,LOT-ADJ-0002359,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0002359
inv-02-c2440e1ce06f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9d6af9057f62,MOV-ADJ-0002539,2026-06-07,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0019,LOT-ADJ-0002539,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0002539
inv-02-21e4ecee4e9f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c189c1d55c14,MOV-ADJ-0002719,2026-06-07,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0019,LOT-ADJ-0002719,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0002719
inv-02-7c05d12a7d34,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1b4c3a55a9a3,MOV-ADJ-0002899,2026-06-07,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0019,LOT-ADJ-0002899,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0002899
inv-02-5be839e10807,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c62ed7cdda20,MOV-BP-BP-GOLD-BATCH-0000096,2026-06-07,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000096,PRODUCTION,LOC-P1-FG,0.093,KG,BATCH,BATCH-0000096
inv-02-9b7fa657cd97,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-efc14f1ff6cf,MOV-BP-BP-GOLD-BATCH-0000596,2026-06-07,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000596,PRODUCTION,LOC-P1-FG,0.086,KG,BATCH,BATCH-0000596
inv-02-3a12b7324020,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a277422b4f19,MOV-BP-BP-H2SO4-BATCH-0000096,2026-06-07,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000096,PRODUCTION,LOC-P1-FG,28.02,TON,BATCH,BATCH-0000096
inv-02-f5f7866a8b63,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cdad59a488b4,MOV-BP-BP-H2SO4-BATCH-0000596,2026-06-07,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000596,PRODUCTION,LOC-P1-FG,25.86,TON,BATCH,BATCH-0000596
inv-02-c967c1b96a84,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a13ed766f4fd,MOV-ISS-BATCH-0000096,2026-06-07,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000096,LOC-P1-RAW,PRODUCTION,-9.437,TON,BATCH,BATCH-0000096
inv-02-3c46b6158d50,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-562790e483d9,MOV-ISS-BATCH-0000379,2026-06-07,PRODUCTION_ISSUE,MAT-CO-0009,LOT-RM-000379,LOC-P1-RAW,PRODUCTION,-43.736,TON,BATCH,BATCH-0000379
inv-02-29b81fd0f564,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2bd4278d1408,MOV-ISS-BATCH-0000450,2026-06-07,PRODUCTION_ISSUE,MAT-RA-0012,LOT-RM-000450,LOC-P1-RAW,PRODUCTION,-36.229,TON,BATCH,BATCH-0000450
inv-02-5f291d165d39,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d8b8eabc2f98,MOV-ISS-BATCH-0000596,2026-06-07,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000596,LOC-P1-RAW,PRODUCTION,-8.721,TON,BATCH,BATCH-0000596
inv-02-d70426c1ba89,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0ef5c5fb0187,MOV-RCP-BATCH-0000096,2026-06-07,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000096,PRODUCTION,LOC-P1-FG,9.34,TON,BATCH,BATCH-0000096
inv-02-73b39f194746,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e0318eb0837d,MOV-RCP-BATCH-0000379,2026-06-07,PRODUCTION_RECEIPT,MAT-FI-0023,LOT-FG-0000379,PRODUCTION,LOC-P1-FG,41.039,TON,BATCH,BATCH-0000379
inv-02-e674081e0469,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1d2033ce35d3,MOV-RCP-BATCH-0000450,2026-06-07,PRODUCTION_RECEIPT,MAT-FI-0029,LOT-FG-0000450,PRODUCTION,LOC-P1-FG,33.722,TON,BATCH,BATCH-0000450
inv-02-2cc044f73eb9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-88a934822d56,MOV-RCP-BATCH-0000596,2026-06-07,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000596,PRODUCTION,LOC-P1-FG,8.62,TON,BATCH,BATCH-0000596
inv-02-5aa108bbce2c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3424f75d3596,MOV-SO-SO-000063-10,2026-06-07,SALES_SHIPMENT,BP-GOLD,LOT-SALES-SO-000063-10,LOC-P1-FG,CUSTOMER,-0.534,KG,SALES_ORDER,SO-000063-10
inv-02-ecbaab9d90f4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e0195e34dcaf,MOV-SO-SO-000105-10,2026-06-07,SALES_SHIPMENT,BP-GOLD,LOT-SALES-SO-000105-10,LOC-P1-FG,CUSTOMER,-0.228,KG,SALES_ORDER,SO-000105-10
inv-02-26baf253d9ac,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8b4fad1cbf05,MOV-SO-SO-000283-10,2026-06-07,SALES_SHIPMENT,MAT-FI-0017,LOT-SALES-SO-000283-10,LOC-P1-FG,CUSTOMER,-25.0,TON,SALES_ORDER,SO-000283-10
inv-02-c0cea51310d5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5c16fa0f7851,MOV-ADJ-0000122,2026-06-08,CYCLE_COUNT_ADJUSTMENT,WIP-MATTE,LOT-ADJ-0000122,ADJUSTMENT,LOC-P1-FG,0.17,TON,CYCLE_COUNT,CC-0000122
inv-02-c746b24425e2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-97a5509bb39a,MOV-ADJ-0000302,2026-06-08,CYCLE_COUNT_ADJUSTMENT,WIP-MATTE,LOT-ADJ-0000302,ADJUSTMENT,LOC-P1-FG,0.17,TON,CYCLE_COUNT,CC-0000302
inv-02-2f13e743cab7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c22a9eb87976,MOV-ADJ-0000482,2026-06-08,CYCLE_COUNT_ADJUSTMENT,WIP-MATTE,LOT-ADJ-0000482,ADJUSTMENT,LOC-P1-FG,0.17,TON,CYCLE_COUNT,CC-0000482
inv-02-774949724fde,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-89d25d13d1b7,MOV-ADJ-0000662,2026-06-08,CYCLE_COUNT_ADJUSTMENT,WIP-MATTE,LOT-ADJ-0000662,ADJUSTMENT,LOC-P1-FG,0.17,TON,CYCLE_COUNT,CC-0000662
inv-02-51cbf9dd7f4d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-928afd2614e0,MOV-ADJ-0000842,2026-06-08,CYCLE_COUNT_ADJUSTMENT,WIP-MATTE,LOT-ADJ-0000842,ADJUSTMENT,LOC-P1-FG,0.17,TON,CYCLE_COUNT,CC-0000842
inv-02-19da8c3e3ec8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-90e338a6e925,MOV-ADJ-0001022,2026-06-08,CYCLE_COUNT_ADJUSTMENT,WIP-MATTE,LOT-ADJ-0001022,ADJUSTMENT,LOC-P1-FG,0.17,TON,CYCLE_COUNT,CC-0001022
inv-02-1eb8f89ee74e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-692b92ab0699,MOV-ADJ-0001202,2026-06-08,CYCLE_COUNT_ADJUSTMENT,WIP-MATTE,LOT-ADJ-0001202,ADJUSTMENT,LOC-P1-FG,0.17,TON,CYCLE_COUNT,CC-0001202
inv-02-c1920a1f6705,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d6f9586f96ca,MOV-ADJ-0001382,2026-06-08,CYCLE_COUNT_ADJUSTMENT,WIP-MATTE,LOT-ADJ-0001382,ADJUSTMENT,LOC-P1-FG,0.17,TON,CYCLE_COUNT,CC-0001382
