record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,snapshot_id,snapshot_date,location_id,material_id,lot_id,unrestricted_quantity,quality_quantity,blocked_quantity,safety_stock_quantity,quantity_uom
inv-01-5e91c87353a3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f57702e4d668,STK-20260331-MAT-WI-0220-LOC-P1-FG,2026-03-31,LOC-P1-FG,MAT-WI-0220,ALL,2.11,0.0,0.0,10.0,TON
inv-01-31ece27525fc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c206056b8043,STK-20260430-RM-CU-CONC-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,RM-CU-CONC,ALL,5168.687,0.0,0.0,50.0,TON
inv-01-a08fdcc2609e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5e994eb79a34,STK-20260430-RM-CU-CONC-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,RM-CU-CONC,ALL,1.95,0.0,0.0,50.0,TON
inv-01-e955f2154797,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8a3fcd0d49a7,STK-20260430-RM-CU-CONC-LOC-P1-FG,2026-04-30,LOC-P1-FG,RM-CU-CONC,ALL,2.69,0.0,0.0,50.0,TON
inv-01-41ac614cfad4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-df82626a8ca8,STK-20260430-WIP-MATTE-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,WIP-MATTE,ALL,1.73,0.0,0.0,10.0,TON
inv-01-93e6a7c1be73,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cdfcbeb51556,STK-20260430-WIP-MATTE-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,WIP-MATTE,ALL,102.04,0.0,0.0,10.0,TON
inv-01-90113341e85a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-37331edd0e5e,STK-20260430-WIP-MATTE-LOC-P1-FG,2026-04-30,LOC-P1-FG,WIP-MATTE,ALL,2.31,0.0,0.0,10.0,TON
inv-01-ad042947b3b8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-603bcc70ff13,STK-20260430-WIP-ANODE-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,WIP-ANODE,ALL,1.86,0.0,0.0,10.0,TON
inv-01-812e907fcaf3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-af761785bd65,STK-20260430-WIP-ANODE-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,WIP-ANODE,ALL,101.86,0.0,0.0,10.0,TON
inv-01-4dd7c57e0db6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-be1f955e84b3,STK-20260430-WIP-ANODE-LOC-P1-FG,2026-04-30,LOC-P1-FG,WIP-ANODE,ALL,2.4,0.0,0.0,10.0,TON
inv-01-0de5d457d368,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9c7cd4ab5ccf,STK-20260430-FG-CATHODE-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,FG-CATHODE,ALL,1.68,0.0,0.0,10.0,TON
inv-01-b6a4e162ecf2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6f77c5ad0af5,STK-20260430-FG-CATHODE-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,FG-CATHODE,ALL,2.22,0.0,0.0,10.0,TON
inv-01-e0c06d5106be,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a7c09a6254fe,STK-20260430-FG-CATHODE-LOC-P1-FG,2026-04-30,LOC-P1-FG,FG-CATHODE,ALL,21639.935,0.0,0.0,10.0,TON
inv-01-61e51309b9ee,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-28d4ada9c424,STK-20260430-BP-H2SO4-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,BP-H2SO4,ALL,1.77,0.0,0.0,10.0,TON
inv-01-27f2cf5b948c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aa6e7c9cf28d,STK-20260430-BP-H2SO4-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,BP-H2SO4,ALL,2.04,0.0,0.0,10.0,TON
inv-01-25122c577e14,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1ea2aa74c2c4,STK-20260430-BP-H2SO4-LOC-P1-FG,2026-04-30,LOC-P1-FG,BP-H2SO4,ALL,64713.645,0.0,0.0,10.0,TON
inv-01-5e4053c82c34,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-23e04b8c8066,STK-20260430-BP-GOLD-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,BP-GOLD,ALL,1.59,0.0,0.0,10.0,KG
inv-01-6aef1211cdb4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f962a3c71969,STK-20260430-BP-GOLD-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,BP-GOLD,ALL,2.13,0.0,0.0,10.0,KG
inv-01-de43b4becf77,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3cf1f28e695b,STK-20260430-BP-GOLD-LOC-P1-FG,2026-04-30,LOC-P1-FG,BP-GOLD,ALL,221.375,0.0,0.0,10.0,KG
inv-01-190246da923f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5156d16ef759,STK-20260430-MAT-RA-0007-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-RA-0007,ALL,1939.51,0.0,0.0,10.0,TON
inv-01-592e641b06e3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7d11fe95d508,STK-20260430-MAT-RA-0007-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-RA-0007,ALL,1.95,0.0,0.0,10.0,TON
inv-01-2a1816fbcfb4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8893e828c643,STK-20260430-MAT-RA-0007-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-RA-0007,ALL,2.49,0.0,0.0,10.0,TON
inv-01-4ba528516d55,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9eb0080191cb,STK-20260430-MAT-CO-0008-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-CO-0008,ALL,2027.058,0.0,0.0,10.0,TON
inv-01-1289f185e6fc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-acee33c19338,STK-20260430-MAT-CO-0008-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-CO-0008,ALL,2.22,0.0,0.0,10.0,TON
inv-01-6683b74c16a4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6f4cee1ee769,STK-20260430-MAT-CO-0008-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-CO-0008,ALL,2.31,0.0,0.0,10.0,TON
inv-01-3c5c11a22cef,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9917615aff85,STK-20260430-MAT-CO-0009-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-CO-0009,ALL,2092.117,0.0,0.0,10.0,TON
inv-01-6882c7317f61,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9d77caeb636d,STK-20260430-MAT-CO-0009-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-CO-0009,ALL,2.13,0.0,0.0,10.0,TON
inv-01-8a5fc16c440a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dacab869efa3,STK-20260430-MAT-CO-0009-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-CO-0009,ALL,2.58,0.0,0.0,10.0,TON
inv-01-fe8e65b8bc28,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bada32b568bb,STK-20260430-MAT-WI-0010-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-WI-0010,ALL,1.59,0.0,0.0,10.0,TON
inv-01-bddd9ca96635,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7067509496c6,STK-20260430-MAT-WI-0010-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-WI-0010,ALL,101.95,0.0,0.0,10.0,TON
inv-01-660f08035500,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ed0eea77e536,STK-20260430-MAT-WI-0010-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-WI-0010,ALL,2.49,0.0,0.0,10.0,TON
inv-01-a8979637b6be,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3d5d7e5bb187,STK-20260430-MAT-FI-0011-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-FI-0011,ALL,1.5,0.0,0.0,10.0,TON
inv-01-226cdfc3558a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4e0aab83f66c,STK-20260430-MAT-FI-0011-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-FI-0011,ALL,1.95,0.0,0.0,10.0,TON
inv-01-06ba927c9322,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-73e150b1bc07,STK-20260430-MAT-FI-0011-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-FI-0011,ALL,6443.684,0.0,0.0,10.0,TON
inv-01-d8652d879229,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aea78b7e3ef5,STK-20260430-MAT-RA-0012-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-RA-0012,ALL,2077.731,0.0,0.0,10.0,TON
inv-01-d547d7e1e641,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fb6dbc07cb09,STK-20260430-MAT-RA-0012-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-RA-0012,ALL,1.86,0.0,0.0,10.0,TON
inv-01-f86b842ed819,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1569a851ab00,STK-20260430-MAT-RA-0012-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-RA-0012,ALL,2.31,0.0,0.0,10.0,TON
inv-01-2fa23c725369,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d040c05d4d0d,STK-20260430-MAT-RA-0013-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-RA-0013,ALL,2028.308,0.0,0.0,10.0,TON
inv-01-4215f368e0ab,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f58f7163f9b4,STK-20260430-MAT-RA-0013-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-RA-0013,ALL,2.13,0.0,0.0,10.0,TON
inv-01-06cd1ae1a119,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a3d9546f4545,STK-20260430-MAT-RA-0013-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-RA-0013,ALL,2.22,0.0,0.0,10.0,TON
inv-01-05e25ec0f4fa,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-679b033e253a,STK-20260430-MAT-CO-0014-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-CO-0014,ALL,2142.321,0.0,0.0,10.0,TON
inv-01-7dc677338229,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f808de97740b,STK-20260430-MAT-CO-0014-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-CO-0014,ALL,1.95,0.0,0.0,10.0,TON
inv-01-8c424eeff43a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-07d7621dd17c,STK-20260430-MAT-CO-0014-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-CO-0014,ALL,2.49,0.0,0.0,10.0,TON
inv-01-33aad84ab843,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-221701be4700,STK-20260430-MAT-CO-0015-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-CO-0015,ALL,2119.425,0.0,0.0,10.0,TON
inv-01-e8f19aaa9a00,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1bb0ab2460fe,STK-20260430-MAT-CO-0015-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-CO-0015,ALL,2.13,0.0,0.0,10.0,TON
inv-01-af3882e322ce,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d9d42e92e66e,STK-20260430-MAT-CO-0015-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-CO-0015,ALL,2.31,0.0,0.0,10.0,TON
inv-01-cf8832927a96,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dd0cd7ed0ad7,STK-20260430-MAT-WI-0016-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-WI-0016,ALL,1.86,0.0,0.0,10.0,TON
inv-01-879ec55b57d5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-98fada876a26,STK-20260430-MAT-WI-0016-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-WI-0016,ALL,101.86,0.0,0.0,10.0,TON
inv-01-0f5bc80c09b4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5be159f13905,STK-20260430-MAT-WI-0016-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-WI-0016,ALL,2.6,0.0,0.0,10.0,TON
inv-01-99283331ad36,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-12c24f0bac94,STK-20260430-MAT-FI-0017-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-FI-0017,ALL,1.91,0.0,0.0,10.0,TON
inv-01-82bf133ef86c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ec4dbd9f7f15,STK-20260430-MAT-FI-0017-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-FI-0017,ALL,2.22,0.0,0.0,10.0,TON
inv-01-76eefd606004,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-608c2a90db1e,STK-20260430-MAT-FI-0017-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-FI-0017,ALL,6437.957,0.0,0.0,10.0,TON
inv-01-eaf2b50b185a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-513284dce698,STK-20260430-MAT-RA-0018-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-RA-0018,ALL,2254.862,0.0,0.0,10.0,TON
inv-01-8f5ca90942d3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-87a987d672e1,STK-20260430-MAT-RA-0018-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-RA-0018,ALL,2.04,0.0,0.0,10.0,TON
inv-01-d1cf69d9e448,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e43bf12b3b4e,STK-20260430-MAT-RA-0018-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-RA-0018,ALL,2.58,0.0,0.0,10.0,TON
inv-01-4c77cfef4c78,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7619178c5bf3,STK-20260430-MAT-RA-0019-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-RA-0019,ALL,2057.878,0.0,0.0,10.0,TON
inv-01-d410d8b1530e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fdb5de7d3ee7,STK-20260430-MAT-RA-0019-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-RA-0019,ALL,2.05,0.0,0.0,10.0,TON
inv-01-7b0900d94937,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-87c813396220,STK-20260430-MAT-RA-0019-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-RA-0019,ALL,2.4,0.0,0.0,10.0,TON
inv-01-c033a5d66651,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-680d04ee90f8,STK-20260430-MAT-CO-0020-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-CO-0020,ALL,2069.931,0.0,0.0,10.0,TON
inv-01-ba2d00763ccc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f44b575911c0,STK-20260430-MAT-CO-0020-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-CO-0020,ALL,1.95,0.0,0.0,10.0,TON
inv-01-7e7a13ad6347,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3528d35fce8a,STK-20260430-MAT-CO-0020-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-CO-0020,ALL,2.38,0.0,0.0,10.0,TON
inv-01-ca599d523758,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9e68d831d745,STK-20260430-MAT-CO-0021-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-CO-0021,ALL,2106.792,0.0,0.0,10.0,TON
inv-01-68710e4523c7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-84a71bc99140,STK-20260430-MAT-CO-0021-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-CO-0021,ALL,2.04,0.0,0.0,10.0,TON
inv-01-70e935f59b05,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2455b0fa5b25,STK-20260430-MAT-CO-0021-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-CO-0021,ALL,2.51,0.0,0.0,10.0,TON
inv-01-9107a6462724,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-765bf340310a,STK-20260430-MAT-WI-0022-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-WI-0022,ALL,1.82,0.0,0.0,10.0,TON
inv-01-2f700389e8d6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-210021560f31,STK-20260430-MAT-WI-0022-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-WI-0022,ALL,101.96,0.0,0.0,10.0,TON
inv-01-129dbb0e138f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b8155cb254fe,STK-20260430-MAT-WI-0022-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-WI-0022,ALL,2.29,0.0,0.0,10.0,TON
inv-01-72f1a76d383d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-628376761f14,STK-20260430-MAT-FI-0023-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-FI-0023,ALL,1.54,0.0,0.0,10.0,TON
inv-01-86a331b8899c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-82a9ea7f23e2,STK-20260430-MAT-FI-0023-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-FI-0023,ALL,2.21,0.0,0.0,10.0,TON
inv-01-c8251cdc6ecc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bdf54854a418,STK-20260430-MAT-FI-0023-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-FI-0023,ALL,6427.821,0.0,0.0,10.0,TON
inv-01-9bd227627561,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2881cc9cfdd3,STK-20260430-MAT-RA-0024-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-RA-0024,ALL,2122.895,0.0,0.0,10.0,TON
inv-01-1951d36a012b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-03242d2d8a4c,STK-20260430-MAT-RA-0024-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-RA-0024,ALL,1.87,0.0,0.0,10.0,TON
inv-01-d8aceaa6d994,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9097f6dca4e1,STK-20260430-MAT-RA-0024-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-RA-0024,ALL,2.6,0.0,0.0,10.0,TON
inv-01-52e8c04f8823,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9b9761142cd3,STK-20260430-MAT-RA-0025-LOC-P1-RAW,2026-04-30,LOC-P1-RAW,MAT-RA-0025,ALL,2020.089,0.0,0.0,10.0,TON
inv-01-ee836ef3a918,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-79b66512a24b,STK-20260430-MAT-RA-0025-LOC-P1-WIP,2026-04-30,LOC-P1-WIP,MAT-RA-0025,ALL,1.6,0.0,0.0,10.0,TON
inv-01-15fec7ef496f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f5665ad4bee8,STK-20260430-MAT-RA-0025-LOC-P1-FG,2026-04-30,LOC-P1-FG,MAT-RA-0025,ALL,2.2,0.0,0.0,10.0,TON
