record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-d2bb648caae5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-db217a6bab6f,MOV-ADJ-0001388,2026-07-20,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0008,LOT-ADJ-0001388,ADJUSTMENT,LOC-P2-FG,0.08,TON,CYCLE_COUNT,CC-0001388
inv-02-9dde5d84e464,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6074c283b700,MOV-ADJ-0001568,2026-07-20,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0008,LOT-ADJ-0001568,ADJUSTMENT,LOC-P2-FG,0.08,TON,CYCLE_COUNT,CC-0001568
inv-02-966a3c46ff43,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bf1884b7689e,MOV-ADJ-0001748,2026-07-20,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0008,LOT-ADJ-0001748,ADJUSTMENT,LOC-P2-FG,0.08,TON,CYCLE_COUNT,CC-0001748
inv-02-2aeb9919471d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-078ffc7403d5,MOV-ADJ-0001928,2026-07-20,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0008,LOT-ADJ-0001928,ADJUSTMENT,LOC-P2-FG,0.08,TON,CYCLE_COUNT,CC-0001928
inv-02-c524568fddac,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ca4dd0682569,MOV-ISS-BATCH-0000034,2026-07-20,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000034,LOC-P2-RAW,PRODUCTION,-16.092,TON,BATCH,BATCH-0000034
inv-02-6a03a7a0ec85,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-704cce44991a,MOV-ISS-BATCH-0000034-2,2026-07-20,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000034,LOC-P2-RAW,PRODUCTION,-4.822,TON,BATCH,BATCH-0000034
inv-02-a44f19dcf81f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-57dea017be2b,MOV-ISS-BATCH-0000034-3,2026-07-20,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000034,LOC-P2-RAW,PRODUCTION,-1.206,TON,BATCH,BATCH-0000034
inv-02-01b883124da1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-da7bebcab620,MOV-ISS-BATCH-0000105,2026-07-20,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000105,LOC-P2-RAW,PRODUCTION,-12.431,TON,BATCH,BATCH-0000105
inv-02-d672b120d5da,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a15a3c03c1cd,MOV-ISS-BATCH-0000105-2,2026-07-20,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000105,LOC-P2-RAW,PRODUCTION,-1.42,TON,BATCH,BATCH-0000105
inv-02-ba72c08a0cb6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-64cf5de2e1a4,MOV-ISS-BATCH-0000105-3,2026-07-20,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000105,LOC-P2-RAW,PRODUCTION,-0.592,TON,BATCH,BATCH-0000105
inv-02-f884285f090e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-15aedbb1c2da,MOV-ISS-BATCH-0000352,2026-07-20,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000352,LOC-P2-RAW,PRODUCTION,-13.386,TON,BATCH,BATCH-0000352
inv-02-35f636c79e37,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-43976e347665,MOV-ISS-BATCH-0000352-2,2026-07-20,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000352,LOC-P2-RAW,PRODUCTION,-4.037,TON,BATCH,BATCH-0000352
inv-02-eca2fdde0478,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5da8934aab11,MOV-ISS-BATCH-0000352-3,2026-07-20,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000352,LOC-P2-RAW,PRODUCTION,-1.009,TON,BATCH,BATCH-0000352
inv-02-6b589f2664c5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a577bc2140c7,MOV-ISS-BATCH-0000534,2026-07-20,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000534,LOC-P2-RAW,PRODUCTION,-16.789,TON,BATCH,BATCH-0000534
inv-02-8e8be129bf28,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-160dc5d95c05,MOV-ISS-BATCH-0000534-2,2026-07-20,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000534,LOC-P2-RAW,PRODUCTION,-5.163,TON,BATCH,BATCH-0000534
inv-02-f940bd58cedf,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-40782038a432,MOV-ISS-BATCH-0000534-3,2026-07-20,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000534,LOC-P2-RAW,PRODUCTION,-1.291,TON,BATCH,BATCH-0000534
inv-02-9b2665484b1b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d9ec9e69e770,MOV-ISS-BATCH-0000605,2026-07-20,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000605,LOC-P2-RAW,PRODUCTION,-13.329,TON,BATCH,BATCH-0000605
inv-02-178ebc6d4168,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cc7e55e36c14,MOV-ISS-BATCH-0000605-2,2026-07-20,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000605,LOC-P2-RAW,PRODUCTION,-1.514,TON,BATCH,BATCH-0000605
inv-02-cec2588c3395,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-40e08cb6cf6d,MOV-ISS-BATCH-0000605-3,2026-07-20,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000605,LOC-P2-RAW,PRODUCTION,-0.631,TON,BATCH,BATCH-0000605
inv-02-12f11b33758a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-14ebf6311f19,MOV-RCP-BATCH-0000034,2026-07-20,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000034,PRODUCTION,LOC-P2-FG,15.07,TON,BATCH,BATCH-0000034
inv-02-4d76b60f2598,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cac06f4f37f7,MOV-RCP-BATCH-0000105,2026-07-20,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000105,PRODUCTION,LOC-P2-FG,11.835,TON,BATCH,BATCH-0000105
inv-02-38962ebf69c7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b408709bc9e0,MOV-RCP-BATCH-0000352,2026-07-20,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000352,PRODUCTION,LOC-P2-FG,12.615,TON,BATCH,BATCH-0000352
inv-02-02bc24b14400,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-19db4702496a,MOV-RCP-BATCH-0000534,2026-07-20,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000534,PRODUCTION,LOC-P2-FG,16.134,TON,BATCH,BATCH-0000534
inv-02-ae6dfae573fe,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-66d6da04930f,MOV-RCP-BATCH-0000605,2026-07-20,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000605,PRODUCTION,LOC-P2-FG,12.615,TON,BATCH,BATCH-0000605
inv-02-11cda5e20b0c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f9f965783328,MOV-SO-SO-000108-10,2026-07-20,SALES_SHIPMENT,FG-LIOH,LOT-SALES-SO-000108-10,LOC-P2-FG,CUSTOMER,-16.5,TON,SALES_ORDER,SO-000108-10
inv-02-12973f26035c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9381fee3eccf,MOV-SO-SO-000177-10,2026-07-20,SALES_SHIPMENT,FG-NISO4,LOT-SALES-SO-000177-10,LOC-P2-FG,CUSTOMER,-18.2,TON,SALES_ORDER,SO-000177-10
inv-02-6f15659ac346,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b7123cf7c94a,MOV-ADJ-0000051,2026-07-21,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0000051,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0000051
inv-02-011606198f78,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-882d87ae4841,MOV-ADJ-0000231,2026-07-21,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0000231,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0000231
inv-02-fca21664a807,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f424d7174fc5,MOV-ADJ-0000411,2026-07-21,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0000411,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0000411
inv-02-73d3ba6cf0ef,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fa20bd86fcd0,MOV-ADJ-0000591,2026-07-21,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0000591,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0000591
inv-02-d6b846c96189,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a14b2687590f,MOV-ADJ-0000771,2026-07-21,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0000771,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0000771
inv-02-4ced18496b14,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-334080ac6333,MOV-ADJ-0000951,2026-07-21,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0000951,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0000951
inv-02-5631acdf60fb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-58459b1d77b7,MOV-ADJ-0001131,2026-07-21,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0001131,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0001131
inv-02-46f0c3f3c565,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-50a558b92f83,MOV-ADJ-0001311,2026-07-21,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0001311,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0001311
inv-02-63f89d2d5ef2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3e8315068435,MOV-ADJ-0001491,2026-07-21,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0001491,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0001491
inv-02-0154afa21cd5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2ad4767b07a0,MOV-ADJ-0001671,2026-07-21,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0001671,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0001671
inv-02-e4e081fa49b8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-32085b4ac90b,MOV-ADJ-0001851,2026-07-21,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0001851,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0001851
inv-02-ed0caf99805d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c82da235805a,MOV-IN-TR-000062,2026-07-21,PURCHASE_RECEIPT,MAT-RA-0012,LOT-SHP-000062,IN_TRANSIT,LOC-P2-RAW,28.5,TON,SHIPMENT,SHP-000062
inv-02-756e02b2a18a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d31c6bff3cde,MOV-IN-TR-000114,2026-07-21,PURCHASE_RECEIPT,MAT-CO-0015,LOT-SHP-000114,IN_TRANSIT,LOC-P2-RAW,55.5,EA,SHIPMENT,SHP-000114
inv-02-c46317d01271,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d03798fff599,MOV-ISS-BATCH-0000140,2026-07-21,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000140,LOC-P2-RAW,PRODUCTION,-10.133,TON,BATCH,BATCH-0000140
inv-02-051710ed8e57,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7e53c6b06581,MOV-ISS-BATCH-0000140-2,2026-07-21,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000140,LOC-P2-RAW,PRODUCTION,-3.04,TON,BATCH,BATCH-0000140
inv-02-44c3f6814914,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4597390ad96c,MOV-ISS-BATCH-0000140-3,2026-07-21,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000140,LOC-P2-RAW,PRODUCTION,-0.76,TON,BATCH,BATCH-0000140
inv-02-2d96cd5b6952,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-eacbcfea297c,MOV-ISS-BATCH-0000423,2026-07-21,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000423,LOC-P2-RAW,PRODUCTION,-7.976,TON,BATCH,BATCH-0000423
inv-02-91c88bb40bef,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cb9b68917e78,MOV-ISS-BATCH-0000423-2,2026-07-21,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000423,LOC-P2-RAW,PRODUCTION,-0.892,TON,BATCH,BATCH-0000423
inv-02-3547f0e80f31,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8ddcef8f7ced,MOV-ISS-BATCH-0000423-3,2026-07-21,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000423,LOC-P2-RAW,PRODUCTION,-0.372,TON,BATCH,BATCH-0000423
inv-02-1dea26b865de,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5d0016469797,MOV-ISS-BATCH-0000494,2026-07-21,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000494,LOC-P2-RAW,PRODUCTION,-22.116,TON,BATCH,BATCH-0000494
inv-02-9dbd799a9902,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7095a7deeec1,MOV-ISS-BATCH-0000494-2,2026-07-21,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000494,LOC-P2-RAW,PRODUCTION,-6.594,TON,BATCH,BATCH-0000494
inv-02-c1396433a8d5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3f2920751351,MOV-ISS-BATCH-0000494-3,2026-07-21,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000494,LOC-P2-RAW,PRODUCTION,-1.649,TON,BATCH,BATCH-0000494
inv-02-524a38812cfa,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-95abb98629a7,MOV-ISS-BATCH-0000640,2026-07-21,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000640,LOC-P2-RAW,PRODUCTION,-9.284,TON,BATCH,BATCH-0000640
inv-02-a10dac295250,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aff6ab462b5e,MOV-ISS-BATCH-0000640-2,2026-07-21,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000640,LOC-P2-RAW,PRODUCTION,-2.805,TON,BATCH,BATCH-0000640
inv-02-725bc17d0d3a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8cfe8e6d443a,MOV-ISS-BATCH-0000640-3,2026-07-21,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000640,LOC-P2-RAW,PRODUCTION,-0.701,TON,BATCH,BATCH-0000640
inv-02-df6ef895fc24,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6f39a9d1e826,MOV-RCP-BATCH-0000140,2026-07-21,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000140,PRODUCTION,LOC-P2-FG,9.499,TON,BATCH,BATCH-0000140
inv-02-fc51e541ed76,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8897c9dd47f9,MOV-RCP-BATCH-0000423,2026-07-21,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000423,PRODUCTION,LOC-P2-FG,7.435,TON,BATCH,BATCH-0000423
inv-02-d6c22788dfe7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-183f76d48d5a,MOV-RCP-BATCH-0000494,2026-07-21,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000494,PRODUCTION,LOC-P2-FG,20.607,TON,BATCH,BATCH-0000494
inv-02-df70355a82b3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3436894612c1,MOV-RCP-BATCH-0000640,2026-07-21,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000640,PRODUCTION,LOC-P2-FG,8.767,TON,BATCH,BATCH-0000640
inv-02-2642d582dd7f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fa3306efd404,MOV-SO-SO-000148-10,2026-07-21,SALES_SHIPMENT,FG-LIOH,LOT-SALES-SO-000148-10,LOC-P2-FG,CUSTOMER,-26.7,TON,SALES_ORDER,SO-000148-10
inv-02-85fb03398072,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-beb9a0b8d26f,MOV-SO-SO-000190-10,2026-07-21,SALES_SHIPMENT,MAT-FI-0017,LOT-SALES-SO-000190-10,LOC-P2-FG,CUSTOMER,-11.4,TON,SALES_ORDER,SO-000190-10
inv-02-31943309372d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-daee1a9603c0,MOV-SO-SO-000299-10,2026-07-21,SALES_SHIPMENT,FG-NISO4,LOT-SALES-SO-000299-10,LOC-P2-FG,CUSTOMER,-23.3,TON,SALES_ORDER,SO-000299-10
inv-02-6d1328906eaf,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c4870f7e0c1a,MOV-ADJ-0000154,2026-07-22,CYCLE_COUNT_ADJUSTMENT,RM-LIME,LOT-ADJ-0000154,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0000154
inv-02-46541b301dc1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7bbecda24bf6,MOV-ADJ-0000334,2026-07-22,CYCLE_COUNT_ADJUSTMENT,RM-LIME,LOT-ADJ-0000334,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0000334
inv-02-b7ab8f56ea19,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1579c8af7240,MOV-ADJ-0000514,2026-07-22,CYCLE_COUNT_ADJUSTMENT,RM-LIME,LOT-ADJ-0000514,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0000514
inv-02-7f0b55888244,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e4aae9930f24,MOV-ADJ-0000694,2026-07-22,CYCLE_COUNT_ADJUSTMENT,RM-LIME,LOT-ADJ-0000694,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0000694
inv-02-9b40d3c5a79f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f8865f4b0607,MOV-ADJ-0000874,2026-07-22,CYCLE_COUNT_ADJUSTMENT,RM-LIME,LOT-ADJ-0000874,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0000874
inv-02-069e9fa0d627,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6e1452ad8ec2,MOV-ADJ-0001054,2026-07-22,CYCLE_COUNT_ADJUSTMENT,RM-LIME,LOT-ADJ-0001054,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0001054
inv-02-0125e1ceb3cd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e7dab1f8402c,MOV-ADJ-0001234,2026-07-22,CYCLE_COUNT_ADJUSTMENT,RM-LIME,LOT-ADJ-0001234,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0001234
inv-02-f1607118c71f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-23842654e577,MOV-ADJ-0001414,2026-07-22,CYCLE_COUNT_ADJUSTMENT,RM-LIME,LOT-ADJ-0001414,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0001414
