record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-8ae1239acf0c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6be187fad33f,MOV-ADJ-0002083,2026-07-25,CYCLE_COUNT_ADJUSTMENT,BP-GOLD,LOT-ADJ-0002083,ADJUSTMENT,LOC-P1-RAW,0.14,KG,CYCLE_COUNT,CC-0002083
inv-02-e8ba7762d7f7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b0403f388bff,MOV-ADJ-0002263,2026-07-25,CYCLE_COUNT_ADJUSTMENT,BP-GOLD,LOT-ADJ-0002263,ADJUSTMENT,LOC-P1-RAW,0.14,KG,CYCLE_COUNT,CC-0002263
inv-02-2268a0872d51,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9d4b2d8d1e26,MOV-ADJ-0002443,2026-07-25,CYCLE_COUNT_ADJUSTMENT,BP-GOLD,LOT-ADJ-0002443,ADJUSTMENT,LOC-P1-RAW,0.14,KG,CYCLE_COUNT,CC-0002443
inv-02-85ad4d9f482d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-96dfb427a18d,MOV-ADJ-0002623,2026-07-25,CYCLE_COUNT_ADJUSTMENT,BP-GOLD,LOT-ADJ-0002623,ADJUSTMENT,LOC-P1-RAW,0.14,KG,CYCLE_COUNT,CC-0002623
inv-02-9fcd2f5f66cd,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6707c063db5d,MOV-ADJ-0002803,2026-07-25,CYCLE_COUNT_ADJUSTMENT,BP-GOLD,LOT-ADJ-0002803,ADJUSTMENT,LOC-P1-RAW,0.14,KG,CYCLE_COUNT,CC-0002803
inv-02-0847b09240ad,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-14fd96f31370,MOV-BP-BP-GOLD-BATCH-0000247,2026-07-25,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000247,PRODUCTION,LOC-P1-FG,0.429,KG,BATCH,BATCH-0000247
inv-02-3208e6ef5138,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2add0d0131ab,MOV-BP-BP-H2SO4-BATCH-0000247,2026-07-25,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000247,PRODUCTION,LOC-P1-FG,128.772,TON,BATCH,BATCH-0000247
inv-02-62311960b335,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-edf118308a04,MOV-IN-TR-000114,2026-07-25,PURCHASE_RECEIPT,MAT-CO-0014,LOT-SHP-000114,IN_TRANSIT,LOC-P1-RAW,55.5,EA,SHIPMENT,SHP-000114
inv-02-726de4d4349c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-021742faf36f,MOV-ISS-BATCH-0000247,2026-07-25,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000247,LOC-P1-RAW,PRODUCTION,-44.232,TON,BATCH,BATCH-0000247
inv-02-d536e46938c7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-872e198881cc,MOV-ISS-BATCH-0000318,2026-07-25,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000318,LOC-P2-RAW,PRODUCTION,-38.436,TON,BATCH,BATCH-0000318
inv-02-6b5b516745ef,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d6e54f405d35,MOV-RCP-BATCH-0000247,2026-07-25,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000247,PRODUCTION,LOC-P1-FG,42.924,TON,BATCH,BATCH-0000247
inv-02-8aec42b887f7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2d4552cbb093,MOV-RCP-BATCH-0000318,2026-07-25,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000318,PRODUCTION,LOC-P2-FG,35.733,TON,BATCH,BATCH-0000318
inv-02-eaaa220e95a9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a8420d28d7ec,MOV-SO-SO-000012-10,2026-07-25,SALES_SHIPMENT,FG-NISO4,LOT-SALES-SO-000012-10,LOC-P2-FG,CUSTOMER,-26.7,TON,SALES_ORDER,SO-000012-10
inv-02-293276a5486f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3cf03a9978a1,MOV-SO-SO-000081-10,2026-07-25,SALES_SHIPMENT,FG-CATHODE,LOT-SALES-SO-000081-10,LOC-P1-FG,CUSTOMER,-28.4,TON,SALES_ORDER,SO-000081-10
inv-02-ea47cb3e8770,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c993f3563666,MOV-SO-SO-000163-10,2026-07-25,SALES_SHIPMENT,BP-GOLD,LOT-SALES-SO-000163-10,LOC-P1-FG,CUSTOMER,-0.256,KG,SALES_ORDER,SO-000163-10
inv-02-a58c076f3092,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-07e354798a3d,MOV-SO-SO-000232-10,2026-07-25,SALES_SHIPMENT,BP-H2SO4,LOT-SALES-SO-000232-10,LOC-P1-FG,CUSTOMER,-75.0,TON,SALES_ORDER,SO-000232-10
inv-02-d5e9d650a973,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2a03a8eb49cc,MOV-SO-SO-000272-10,2026-07-25,SALES_SHIPMENT,BP-H2SO4,LOT-SALES-SO-000272-10,LOC-P1-FG,CUSTOMER,-105.6,TON,SALES_ORDER,SO-000272-10
inv-02-3b0a841d0bad,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e8cc1f8aeb77,MOV-ADJ-0000026,2026-07-26,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0000026,ADJUSTMENT,LOC-P1-FG,0.26,TON,CYCLE_COUNT,CC-0000026
inv-02-4c102acdad83,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-252b5d9a4dad,MOV-ADJ-0000206,2026-07-26,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0000206,ADJUSTMENT,LOC-P1-FG,0.26,TON,CYCLE_COUNT,CC-0000206
inv-02-0db5b5bba0ee,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fdb8b2f5e13d,MOV-ADJ-0000386,2026-07-26,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0000386,ADJUSTMENT,LOC-P1-FG,0.26,TON,CYCLE_COUNT,CC-0000386
inv-02-8f4a318e78a2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a4b62b98eedf,MOV-ADJ-0000566,2026-07-26,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0000566,ADJUSTMENT,LOC-P1-FG,0.26,TON,CYCLE_COUNT,CC-0000566
inv-02-7c27cc8941c3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5ae81d3cbb5c,MOV-ADJ-0000746,2026-07-26,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0000746,ADJUSTMENT,LOC-P1-FG,0.26,TON,CYCLE_COUNT,CC-0000746
inv-02-0bdd2cba5756,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-49493dd66bf5,MOV-ADJ-0000926,2026-07-26,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0000926,ADJUSTMENT,LOC-P1-FG,0.26,TON,CYCLE_COUNT,CC-0000926
inv-02-2c304d9475a0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b21e91dc7026,MOV-ADJ-0001106,2026-07-26,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0001106,ADJUSTMENT,LOC-P1-FG,0.26,TON,CYCLE_COUNT,CC-0001106
inv-02-99b0a3d5baf6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a4abb4aea780,MOV-ADJ-0001286,2026-07-26,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0001286,ADJUSTMENT,LOC-P1-FG,0.26,TON,CYCLE_COUNT,CC-0001286
inv-02-db7a8643f553,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6cfa876e49d1,MOV-ADJ-0001466,2026-07-26,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0001466,ADJUSTMENT,LOC-P1-FG,0.26,TON,CYCLE_COUNT,CC-0001466
inv-02-17aba506aa4d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9fca6accd008,MOV-ADJ-0001646,2026-07-26,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0001646,ADJUSTMENT,LOC-P1-FG,0.26,TON,CYCLE_COUNT,CC-0001646
inv-02-bc91f8b02f4b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-042d74747b64,MOV-ADJ-0001826,2026-07-26,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0001826,ADJUSTMENT,LOC-P1-FG,0.26,TON,CYCLE_COUNT,CC-0001826
inv-02-dbb3476f0024,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2fd9855a2f02,MOV-ADJ-0002006,2026-07-26,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0002006,ADJUSTMENT,LOC-P1-FG,0.26,TON,CYCLE_COUNT,CC-0002006
inv-02-9f6ad679b0bb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b1f679195027,MOV-ADJ-0002186,2026-07-26,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0002186,ADJUSTMENT,LOC-P1-FG,0.26,TON,CYCLE_COUNT,CC-0002186
inv-02-b6afaa6f8e5d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cc15b21b9a29,MOV-ADJ-0002366,2026-07-26,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0002366,ADJUSTMENT,LOC-P1-FG,0.26,TON,CYCLE_COUNT,CC-0002366
inv-02-78ba460d536a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-778bec087c1a,MOV-ADJ-0002546,2026-07-26,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0002546,ADJUSTMENT,LOC-P1-FG,0.26,TON,CYCLE_COUNT,CC-0002546
inv-02-d541e9aa3209,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1e3f986e73bd,MOV-ADJ-0002726,2026-07-26,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0002726,ADJUSTMENT,LOC-P1-FG,0.26,TON,CYCLE_COUNT,CC-0002726
inv-02-0c11d8ecd3f4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7f1e53b13b31,MOV-ADJ-0002906,2026-07-26,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0002906,ADJUSTMENT,LOC-P1-FG,0.26,TON,CYCLE_COUNT,CC-0002906
inv-02-3574f3c9f687,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-151628e191bd,MOV-IN-TR-000058,2026-07-26,PURCHASE_RECEIPT,MAT-RA-0025,LOT-SHP-000058,IN_TRANSIT,LOC-P2-RAW,33.0,TON,SHIPMENT,SHP-000058
inv-02-7044a5e9b8f0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-698815823721,MOV-ISS-BATCH-0000035,2026-07-26,PRODUCTION_ISSUE,MAT-CO-0015,LOT-RM-000035,LOC-P2-RAW,PRODUCTION,-37.774,TON,BATCH,BATCH-0000035
inv-02-6677e72ae2b9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8d43df6dcaf0,MOV-ISS-BATCH-0000106,2026-07-26,PRODUCTION_ISSUE,MAT-CO-0020,LOT-RM-000106,LOC-P1-RAW,PRODUCTION,-31.018,TON,BATCH,BATCH-0000106
inv-02-f684e34559b6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-475d0243cc32,MOV-ISS-BATCH-0000389,2026-07-26,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000389,LOC-P2-RAW,PRODUCTION,-25.1,TON,BATCH,BATCH-0000389
inv-02-3db1c92badd6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b56f91e75869,MOV-ISS-BATCH-0000535,2026-07-26,PRODUCTION_ISSUE,MAT-CO-0015,LOT-RM-000535,LOC-P2-RAW,PRODUCTION,-40.803,TON,BATCH,BATCH-0000535
inv-02-54e5e26a7dd4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-96c6e076d480,MOV-ISS-BATCH-0000606,2026-07-26,PRODUCTION_ISSUE,MAT-CO-0020,LOT-RM-000606,LOC-P1-RAW,PRODUCTION,-28.29,TON,BATCH,BATCH-0000606
inv-02-06dcc167b885,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f544d2d0f97a,MOV-RCP-BATCH-0000035,2026-07-26,PRODUCTION_RECEIPT,MAT-FI-0023,LOT-FG-0000035,PRODUCTION,LOC-P2-FG,35.773,TON,BATCH,BATCH-0000035
inv-02-7463035eb96e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-31f08718e663,MOV-RCP-BATCH-0000106,2026-07-26,PRODUCTION_RECEIPT,MAT-FI-0017,LOT-FG-0000106,PRODUCTION,LOC-P1-FG,28.582,TON,BATCH,BATCH-0000106
inv-02-9c0ad3c4d9df,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-be6f43a85296,MOV-RCP-BATCH-0000389,2026-07-26,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000389,PRODUCTION,LOC-P2-FG,23.745,TON,BATCH,BATCH-0000389
inv-02-018c783837bf,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1c335a78f519,MOV-RCP-BATCH-0000535,2026-07-26,PRODUCTION_RECEIPT,MAT-FI-0023,LOT-FG-0000535,PRODUCTION,LOC-P2-FG,38.263,TON,BATCH,BATCH-0000535
inv-02-fc8f5cea3e42,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1b2b495cb7ce,MOV-RCP-BATCH-0000606,2026-07-26,PRODUCTION_RECEIPT,MAT-FI-0017,LOT-FG-0000606,PRODUCTION,LOC-P1-FG,26.35,TON,BATCH,BATCH-0000606
inv-02-115df8297b2a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c9d0b2802512,MOV-SO-SO-000121-10,2026-07-26,SALES_SHIPMENT,FG-CATHODE,LOT-SALES-SO-000121-10,LOC-P1-FG,CUSTOMER,-9.7,TON,SALES_ORDER,SO-000121-10
inv-02-279844fc36ed,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cc96ee1390ed,MOV-ADJ-0000129,2026-07-27,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0000129,ADJUSTMENT,LOC-P1-RAW,0.11,TON,CYCLE_COUNT,CC-0000129
inv-02-56b61c9ebea8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-714df85982a1,MOV-ADJ-0000309,2026-07-27,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0000309,ADJUSTMENT,LOC-P1-RAW,0.11,TON,CYCLE_COUNT,CC-0000309
inv-02-05188b478d12,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-183b54bec3d6,MOV-ADJ-0000489,2026-07-27,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0000489,ADJUSTMENT,LOC-P1-RAW,0.11,TON,CYCLE_COUNT,CC-0000489
inv-02-ffa14ef0efdb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e38bde140e30,MOV-ADJ-0000669,2026-07-27,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0000669,ADJUSTMENT,LOC-P1-RAW,0.11,TON,CYCLE_COUNT,CC-0000669
inv-02-53060b2a6d40,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bde14492840d,MOV-ADJ-0000849,2026-07-27,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0000849,ADJUSTMENT,LOC-P1-RAW,0.11,TON,CYCLE_COUNT,CC-0000849
inv-02-f9ccb9ed36ef,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-963e17ad2497,MOV-ADJ-0001029,2026-07-27,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0001029,ADJUSTMENT,LOC-P1-RAW,0.11,TON,CYCLE_COUNT,CC-0001029
inv-02-01b5f8a7c74e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7039fa1d0b79,MOV-ADJ-0001209,2026-07-27,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0001209,ADJUSTMENT,LOC-P1-RAW,0.11,TON,CYCLE_COUNT,CC-0001209
inv-02-b9a2e9d4224f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b9c8df5c0776,MOV-ADJ-0001389,2026-07-27,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0001389,ADJUSTMENT,LOC-P1-RAW,0.11,TON,CYCLE_COUNT,CC-0001389
inv-02-b6d1cd601ad9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-28be53b56d5d,MOV-ADJ-0001569,2026-07-27,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0001569,ADJUSTMENT,LOC-P1-RAW,0.11,TON,CYCLE_COUNT,CC-0001569
inv-02-ab9cdb82dd32,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ac2b7164523f,MOV-ADJ-0001749,2026-07-27,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0001749,ADJUSTMENT,LOC-P1-RAW,0.11,TON,CYCLE_COUNT,CC-0001749
inv-02-aecc4df81e74,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-15504a6ea582,MOV-ADJ-0001929,2026-07-27,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0001929,ADJUSTMENT,LOC-P1-RAW,0.11,TON,CYCLE_COUNT,CC-0001929
inv-02-5c4d6ee76b94,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dfeda27b8b73,MOV-ADJ-0002109,2026-07-27,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0002109,ADJUSTMENT,LOC-P1-RAW,0.11,TON,CYCLE_COUNT,CC-0002109
inv-02-77f6a21f9380,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-37ac66d7ceec,MOV-ADJ-0002289,2026-07-27,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0002289,ADJUSTMENT,LOC-P1-RAW,0.11,TON,CYCLE_COUNT,CC-0002289
inv-02-2d39f60c34d6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c74f09b3dcc7,MOV-ADJ-0002469,2026-07-27,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0002469,ADJUSTMENT,LOC-P1-RAW,0.11,TON,CYCLE_COUNT,CC-0002469
inv-02-70996f015acc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3c06bd1d2d39,MOV-ADJ-0002649,2026-07-27,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0002649,ADJUSTMENT,LOC-P1-RAW,0.11,TON,CYCLE_COUNT,CC-0002649
inv-02-18cc0e3e3849,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b662a05d47ed,MOV-ADJ-0002829,2026-07-27,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0002829,ADJUSTMENT,LOC-P1-RAW,0.11,TON,CYCLE_COUNT,CC-0002829
inv-02-2cee4d02a898,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d3a3a86e1b00,MOV-BP-BP-GOLD-BATCH-0000424,2026-07-27,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000424,PRODUCTION,LOC-P1-FG,0.187,KG,BATCH,BATCH-0000424
inv-02-56e7d9abe2d5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-87893dc733c5,MOV-BP-BP-H2SO4-BATCH-0000424,2026-07-27,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000424,PRODUCTION,LOC-P1-FG,55.965,TON,BATCH,BATCH-0000424
inv-02-775facc0226c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c0dfc6fc76e8,MOV-ISS-BATCH-0000177,2026-07-27,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000177,LOC-P2-RAW,PRODUCTION,-18.996,TON,BATCH,BATCH-0000177
inv-02-849a7d503ce0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-516d9a680def,MOV-ISS-BATCH-0000424,2026-07-27,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000424,LOC-P1-RAW,PRODUCTION,-19.669,TON,BATCH,BATCH-0000424
