record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-9578a9a5dcad,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ca9901a98442,MOV-ISS-BATCH-0005324-2,2025-10-30,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0005324,LOC-P2-RAW,PRODUCTION,-2.277,TON,BATCH,BATCH-0005324
inv-02-76c35b5a7c0c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2fd69d2cd1ed,MOV-ISS-BATCH-0005324-3,2025-10-30,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0005324,LOC-P2-RAW,PRODUCTION,-0.569,TON,BATCH,BATCH-0005324
inv-02-3e536e7af080,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ffec59554593,MOV-ISS-BATCH-0006592,2025-10-30,PRODUCTION_ISSUE,MAT-CO-0009,LOT-RM-001592,LOC-P2-RAW,PRODUCTION,-13.21,TON,BATCH,BATCH-0006592
inv-02-59f0c9b9977d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-42b9194ecd4d,MOV-RCP-BATCH-0000592,2025-10-30,PRODUCTION_RECEIPT,MAT-FI-0029,LOT-FG-0000592,PRODUCTION,LOC-P2-FG,13.433,TON,BATCH,BATCH-0000592
inv-02-f7871bda99b1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-921f7b4bf7ed,MOV-RCP-BATCH-0002098,2025-10-30,PRODUCTION_RECEIPT,MAT-FI-0089,LOT-FG-0002098,PRODUCTION,LOC-P2-FG,23.07,TON,BATCH,BATCH-0002098
inv-02-c482c138b858,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2ca670eb501b,MOV-RCP-BATCH-0002743,2025-10-30,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0002743,PRODUCTION,LOC-P2-FG,9.011,TON,BATCH,BATCH-0002743
inv-02-af5f68ad3440,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d950c56c5799,MOV-RCP-BATCH-0004249,2025-10-30,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0004249,PRODUCTION,LOC-P2-FG,13.018,TON,BATCH,BATCH-0004249
inv-02-4c08acd53db3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-218564ddd351,MOV-RCP-BATCH-0005324,2025-10-30,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0005324,PRODUCTION,LOC-P2-FG,7.115,TON,BATCH,BATCH-0005324
inv-02-e9e0537683e0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1dfe7cf32875,MOV-RCP-BATCH-0006592,2025-10-30,PRODUCTION_RECEIPT,MAT-FI-0029,LOT-FG-0006592,PRODUCTION,LOC-P2-FG,12.411,TON,BATCH,BATCH-0006592
inv-02-c697e58c5156,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d2908c3ba0df,MOV-SO-SO-000730-10,2025-10-30,SALES_SHIPMENT,MAT-FI-0035,LOT-SALES-SO-000730-10,LOC-P2-FG,CUSTOMER,-33.5,TON,SALES_ORDER,SO-000730-10
inv-02-636b2db5a31e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-56b532b9d0b9,MOV-ISS-BATCH-0001453,2025-10-31,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-001453,LOC-P2-RAW,PRODUCTION,-10.706,TON,BATCH,BATCH-0001453
inv-02-006b18c69bcb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e6b190269bcc,MOV-ISS-BATCH-0001453-2,2025-10-31,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0001453,LOC-P2-RAW,PRODUCTION,-1.23,TON,BATCH,BATCH-0001453
inv-02-64ef981d5224,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-34c1cdba6c8c,MOV-ISS-BATCH-0001453-3,2025-10-31,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0001453,LOC-P2-RAW,PRODUCTION,-0.513,TON,BATCH,BATCH-0001453
inv-02-d0fdd55cea98,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e6dff6734aed,MOV-ISS-BATCH-0002528,2025-10-31,PRODUCTION_ISSUE,MAT-CO-0009,LOT-RM-002528,LOC-P2-RAW,PRODUCTION,-10.378,TON,BATCH,BATCH-0002528
inv-02-7f44d6e22e0d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c645b7ce28fd,MOV-ISS-BATCH-0004034,2025-10-31,PRODUCTION_ISSUE,MAT-RA-0025,LOT-RM-004034,LOC-P2-RAW,PRODUCTION,-20.506,TON,BATCH,BATCH-0004034
inv-02-2e4474c74aa0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-86b5a865e079,MOV-ISS-BATCH-0004679,2025-10-31,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-004679,LOC-P2-RAW,PRODUCTION,-7.704,TON,BATCH,BATCH-0004679
inv-02-4fabf7ab006d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e9028ce60b96,MOV-ISS-BATCH-0004679-2,2025-10-31,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0004679,LOC-P2-RAW,PRODUCTION,-0.88,TON,BATCH,BATCH-0004679
inv-02-4d3e5e97ec01,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3ccede99edab,MOV-ISS-BATCH-0004679-3,2025-10-31,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0004679,LOC-P2-RAW,PRODUCTION,-0.367,TON,BATCH,BATCH-0004679
inv-02-3c6da4a36de0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-974f1168b776,MOV-ISS-BATCH-0007453,2025-10-31,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-002453,LOC-P2-RAW,PRODUCTION,-11.768,TON,BATCH,BATCH-0007453
inv-02-5c1eebb087fb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4bf0d66c7014,MOV-ISS-BATCH-0007453-2,2025-10-31,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0007453,LOC-P2-RAW,PRODUCTION,-1.317,TON,BATCH,BATCH-0007453
inv-02-7ca9f42e537e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2880afb3b344,MOV-ISS-BATCH-0007453-3,2025-10-31,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0007453,LOC-P2-RAW,PRODUCTION,-0.549,TON,BATCH,BATCH-0007453
inv-02-48755e953edc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-94d56bcc2e05,MOV-RCP-BATCH-0001453,2025-10-31,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0001453,PRODUCTION,LOC-P2-FG,10.251,TON,BATCH,BATCH-0001453
inv-02-8f6c0ca1463a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6b4716f5eb91,MOV-RCP-BATCH-0002528,2025-10-31,PRODUCTION_RECEIPT,MAT-FI-0029,LOT-FG-0002528,PRODUCTION,LOC-P2-FG,9.46,TON,BATCH,BATCH-0002528
inv-02-12377463296b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-72e4e52ebb56,MOV-RCP-BATCH-0004034,2025-10-31,PRODUCTION_RECEIPT,MAT-FI-0089,LOT-FG-0004034,PRODUCTION,LOC-P2-FG,19.147,TON,BATCH,BATCH-0004034
inv-02-22fa3b072966,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e4e35847abc2,MOV-RCP-BATCH-0004679,2025-10-31,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0004679,PRODUCTION,LOC-P2-FG,7.336,TON,BATCH,BATCH-0004679
inv-02-870ce69462e3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ee2e225ca64b,MOV-RCP-BATCH-0007453,2025-10-31,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0007453,PRODUCTION,LOC-P2-FG,10.975,TON,BATCH,BATCH-0007453
inv-02-3b8fb7d2e9d0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2981e2be047a,MOV-SO-SO-000312-10,2025-10-31,SALES_SHIPMENT,FG-NISO4,LOT-SALES-SO-000312-10,LOC-P2-FG,CUSTOMER,-16.5,TON,SALES_ORDER,SO-000312-10
inv-02-99804137f673,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-69ef8a1f9219,MOV-SO-SO-000813-10,2025-10-31,SALES_SHIPMENT,FG-NISO4,LOT-SALES-SO-000813-10,LOC-P2-FG,CUSTOMER,-30.1,TON,SALES_ORDER,SO-000813-10
inv-02-552f325f3642,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7f98b1a43d8c,MOV-SO-SO-001397-10,2025-10-31,SALES_SHIPMENT,MAT-FI-0047,LOT-SALES-SO-001397-10,LOC-P2-FG,CUSTOMER,-11.4,TON,SALES_ORDER,SO-001397-10
inv-02-d9c3bf209f9d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ac634164c2ba,MOV-SO-SO-001898-10,2025-10-31,SALES_SHIPMENT,MAT-FI-0203,LOT-SALES-SO-001898-10,LOC-P2-FG,CUSTOMER,-25.0,TON,SALES_ORDER,SO-001898-10
inv-02-237f9783ed96,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b65fa10bcfc2,MOV-IN-TR-000749,2025-11-01,PURCHASE_RECEIPT,RM-MHP,LOT-SHP-000749,IN_TRANSIT,LOC-P2-RAW,330.0,TON,SHIPMENT,SHP-000749
inv-02-fdb069d69318,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4e36e0bfd66b,MOV-ISS-BATCH-0000593,2025-11-01,PRODUCTION_ISSUE,MAT-RA-0012,LOT-RM-000593,LOC-P2-RAW,PRODUCTION,-16.697,TON,BATCH,BATCH-0000593
inv-02-0306abc4d643,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5af53e693b34,MOV-ISS-BATCH-0001238,2025-11-01,PRODUCTION_ISSUE,RM-MHP,LOT-RM-001238,LOC-P2-RAW,PRODUCTION,-6.314,TON,BATCH,BATCH-0001238
inv-02-bb997c79e858,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a4caaf3b1cf7,MOV-ISS-BATCH-0001238-2,2025-11-01,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0001238,LOC-P2-RAW,PRODUCTION,-1.861,TON,BATCH,BATCH-0001238
inv-02-d5f58ddeaef4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-20e4272e690c,MOV-ISS-BATCH-0001238-3,2025-11-01,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0001238,LOC-P2-RAW,PRODUCTION,-0.465,TON,BATCH,BATCH-0001238
inv-02-74591628b107,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-625f38d71fc0,MOV-ISS-BATCH-0001883,2025-11-01,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-001883,LOC-P2-RAW,PRODUCTION,-5.117,TON,BATCH,BATCH-0001883
inv-02-ac471f6d1a43,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-429281eaf450,MOV-ISS-BATCH-0001883-2,2025-11-01,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0001883,LOC-P2-RAW,PRODUCTION,-0.563,TON,BATCH,BATCH-0001883
inv-02-944edd58ae82,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d11f9f52395a,MOV-ISS-BATCH-0001883-3,2025-11-01,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0001883,LOC-P2-RAW,PRODUCTION,-0.235,TON,BATCH,BATCH-0001883
inv-02-d919098a7d25,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e7424ad22b88,MOV-ISS-BATCH-0003389,2025-11-01,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-003389,LOC-P2-RAW,PRODUCTION,-9.143,TON,BATCH,BATCH-0003389
inv-02-b613e44eff25,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e251ece2812f,MOV-ISS-BATCH-0003389-2,2025-11-01,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0003389,LOC-P2-RAW,PRODUCTION,-1.037,TON,BATCH,BATCH-0003389
inv-02-45570657866b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e637770f5477,MOV-ISS-BATCH-0003389-3,2025-11-01,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0003389,LOC-P2-RAW,PRODUCTION,-0.432,TON,BATCH,BATCH-0003389
inv-02-8a52941abb34,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0a4f7801b5a5,MOV-ISS-BATCH-0004464,2025-11-01,PRODUCTION_ISSUE,MAT-CO-0009,LOT-RM-004464,LOC-P2-RAW,PRODUCTION,-44.948,TON,BATCH,BATCH-0004464
inv-02-09b96d57ec7b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-246aee3e2044,MOV-ISS-BATCH-0005970,2025-11-01,PRODUCTION_ISSUE,MAT-RA-0025,LOT-RM-000970,LOC-P2-RAW,PRODUCTION,-16.162,TON,BATCH,BATCH-0005970
inv-02-90d3d096d150,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f3d5bf0cfecd,MOV-ISS-BATCH-0006593,2025-11-01,PRODUCTION_ISSUE,MAT-RA-0012,LOT-RM-001593,LOC-P2-RAW,PRODUCTION,-15.782,TON,BATCH,BATCH-0006593
inv-02-ff2f560b8c3f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8e58e93e6e47,MOV-ISS-BATCH-0007238,2025-11-01,PRODUCTION_ISSUE,RM-MHP,LOT-RM-002238,LOC-P2-RAW,PRODUCTION,-6.581,TON,BATCH,BATCH-0007238
inv-02-d202264a3252,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-16a956a6d8fb,MOV-ISS-BATCH-0007238-2,2025-11-01,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0007238,LOC-P2-RAW,PRODUCTION,-1.983,TON,BATCH,BATCH-0007238
inv-02-dc4055e7659b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3217cf5fae2a,MOV-ISS-BATCH-0007238-3,2025-11-01,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0007238,LOC-P2-RAW,PRODUCTION,-0.496,TON,BATCH,BATCH-0007238
inv-02-0690d355de44,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fa6f4a841808,MOV-ISS-BATCH-0007883,2025-11-01,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-002883,LOC-P2-RAW,PRODUCTION,-5.308,TON,BATCH,BATCH-0007883
inv-02-95d22b7e85ed,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f50a8476927e,MOV-ISS-BATCH-0007883-2,2025-11-01,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0007883,LOC-P2-RAW,PRODUCTION,-0.602,TON,BATCH,BATCH-0007883
inv-02-eabb284ae68b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8142aec8024a,MOV-ISS-BATCH-0007883-3,2025-11-01,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0007883,LOC-P2-RAW,PRODUCTION,-0.251,TON,BATCH,BATCH-0007883
inv-02-7f7d8694cc12,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ea11b879a7f2,MOV-RCP-BATCH-0000593,2025-11-01,PRODUCTION_RECEIPT,MAT-FI-0035,LOT-FG-0000593,PRODUCTION,LOC-P2-FG,15.615,TON,BATCH,BATCH-0000593
inv-02-02d1d589e3c9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3edf850d460e,MOV-RCP-BATCH-0001238,2025-11-01,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0001238,PRODUCTION,LOC-P2-FG,5.815,TON,BATCH,BATCH-0001238
inv-02-2fc0b5b81537,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-feaa00877589,MOV-RCP-BATCH-0001883,2025-11-01,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0001883,PRODUCTION,LOC-P2-FG,4.694,TON,BATCH,BATCH-0001883
inv-02-ca34d83022a1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8bb1c4b2eacb,MOV-RCP-BATCH-0003389,2025-11-01,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0003389,PRODUCTION,LOC-P2-FG,8.644,TON,BATCH,BATCH-0003389
inv-02-784cc85a1f87,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-72cde39f6c3c,MOV-RCP-BATCH-0004464,2025-11-01,PRODUCTION_RECEIPT,MAT-FI-0029,LOT-FG-0004464,PRODUCTION,LOC-P2-FG,43.232,TON,BATCH,BATCH-0004464
inv-02-aff9ea270e0e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8beedf055446,MOV-RCP-BATCH-0005970,2025-11-01,PRODUCTION_RECEIPT,MAT-FI-0089,LOT-FG-0005970,PRODUCTION,LOC-P2-FG,15.224,TON,BATCH,BATCH-0005970
inv-02-73678a4c2fbe,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c39323440fa5,MOV-RCP-BATCH-0006593,2025-11-01,PRODUCTION_RECEIPT,MAT-FI-0035,LOT-FG-0006593,PRODUCTION,LOC-P2-FG,14.442,TON,BATCH,BATCH-0006593
inv-02-2ab4e802ee90,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7700f941bd1f,MOV-RCP-BATCH-0007238,2025-11-01,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0007238,PRODUCTION,LOC-P2-FG,6.198,TON,BATCH,BATCH-0007238
inv-02-50c5d67bc7cd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ace4d526c0d0,MOV-RCP-BATCH-0007883,2025-11-01,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0007883,PRODUCTION,LOC-P2-FG,5.02,TON,BATCH,BATCH-0007883
inv-02-8c07a5480aab,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1007fd4246e1,MOV-SO-SO-000229-10,2025-11-01,SALES_SHIPMENT,FG-NISO4,LOT-SALES-SO-000229-10,LOC-P2-FG,CUSTOMER,-19.9,TON,SALES_ORDER,SO-000229-10
inv-02-7feacc2ebefa,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ba28cfe8b297,MOV-SO-SO-000896-10,2025-11-01,SALES_SHIPMENT,FG-NISO4,LOT-SALES-SO-000896-10,LOC-P2-FG,CUSTOMER,-26.7,TON,SALES_ORDER,SO-000896-10
inv-02-cb4c99b07ce7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c0879af9f102,MOV-SO-SO-001231-10,2025-11-01,SALES_SHIPMENT,MAT-FI-0191,LOT-SALES-SO-001231-10,LOC-P2-FG,CUSTOMER,-18.2,TON,SALES_ORDER,SO-001231-10
inv-02-676167e4dc89,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-21566804e277,MOV-SO-SO-001732-10,2025-11-01,SALES_SHIPMENT,FG-LIOH,LOT-SALES-SO-001732-10,LOC-P2-FG,CUSTOMER,-31.8,TON,SALES_ORDER,SO-001732-10
inv-02-a786eb059ff7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8f1b59254d0b,MOV-SO-SO-002233-10,2025-11-01,SALES_SHIPMENT,FG-LIOH,LOT-SALES-SO-002233-10,LOC-P2-FG,CUSTOMER,-16.5,TON,SALES_ORDER,SO-002233-10
inv-02-dc941c0fe076,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ff94cead8ce9,MOV-SO-SO-002316-10,2025-11-01,SALES_SHIPMENT,FG-LIOH,LOT-SALES-SO-002316-10,LOC-P2-FG,CUSTOMER,-13.1,TON,SALES_ORDER,SO-002316-10
inv-02-3f83525a60f4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0c2711e38bb1,MOV-ISS-BATCH-0001023,2025-11-02,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-001023,LOC-P2-RAW,PRODUCTION,-19.259,TON,BATCH,BATCH-0001023
inv-02-34efa628afc2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1caa3302456f,MOV-ISS-BATCH-0001023-2,2025-11-02,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0001023,LOC-P2-RAW,PRODUCTION,-2.174,TON,BATCH,BATCH-0001023
