record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-fa060646da08,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d48db7034d88,MOV-ISS-BATCH-0001006,2025-08-07,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-001006,LOC-P1-RAW,PRODUCTION,-18.56,TON,BATCH,BATCH-0001006
inv-02-abe889a7a6e3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9fb7cc6d65cf,MOV-ISS-BATCH-0001651,2025-08-07,PRODUCTION_ISSUE,MAT-RA-0048,LOT-RM-001651,LOC-P1-RAW,PRODUCTION,-39.514,TON,BATCH,BATCH-0001651
inv-02-136444174b7c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c83445b2499f,MOV-ISS-BATCH-0004232,2025-08-07,PRODUCTION_ISSUE,MAT-RA-0025,LOT-RM-004232,LOC-P1-RAW,PRODUCTION,-38.145,TON,BATCH,BATCH-0004232
inv-02-75a1724ed3d5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cccf5d73a59f,MOV-ISS-BATCH-0005093,2025-08-07,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000093,LOC-P1-RAW,PRODUCTION,-4.505,TON,BATCH,BATCH-0005093
inv-02-72b0526969e3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7d505309f960,MOV-ISS-BATCH-0005738,2025-08-07,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000738,LOC-P1-RAW,PRODUCTION,-20.26,TON,BATCH,BATCH-0005738
inv-02-7279509b8f36,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-31a6abc9190b,MOV-ISS-BATCH-0006361,2025-08-07,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-001361,LOC-P1-RAW,PRODUCTION,-19.307,TON,BATCH,BATCH-0006361
inv-02-b27bf49219a0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f02c2ec2a28a,MOV-ISS-BATCH-0007006,2025-08-07,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-002006,LOC-P1-RAW,PRODUCTION,-19.84,TON,BATCH,BATCH-0007006
inv-02-d7819325a592,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6782486aff3f,MOV-ISS-BATCH-0007651,2025-08-07,PRODUCTION_ISSUE,MAT-RA-0048,LOT-RM-002651,LOC-P1-RAW,PRODUCTION,-42.997,TON,BATCH,BATCH-0007651
inv-02-9374e1b7e23f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-deb8f5b03ccc,MOV-RCP-BATCH-0000361,2025-08-07,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000361,PRODUCTION,LOC-P1-FG,20.348,TON,BATCH,BATCH-0000361
inv-02-058ccb4dc7dd,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-25975fb0d562,MOV-RCP-BATCH-0001006,2025-08-07,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0001006,PRODUCTION,LOC-P1-FG,18.467,TON,BATCH,BATCH-0001006
inv-02-5605a4c9b82e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-30e38fca9bc7,MOV-RCP-BATCH-0001651,2025-08-07,PRODUCTION_RECEIPT,MAT-FI-0173,LOT-FG-0001651,PRODUCTION,LOC-P1-FG,37.06,TON,BATCH,BATCH-0001651
inv-02-6976e4b1a9e0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a15795fdd7f3,MOV-RCP-BATCH-0004232,2025-08-07,PRODUCTION_RECEIPT,MAT-FI-0083,LOT-FG-0004232,PRODUCTION,LOC-P1-FG,34.838,TON,BATCH,BATCH-0004232
inv-02-0364b12585ec,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1a5116a1e705,MOV-RCP-BATCH-0005093,2025-08-07,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0005093,PRODUCTION,LOC-P1-FG,4.365,TON,BATCH,BATCH-0005093
inv-02-6dece0b79388,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8ddf832cf987,MOV-RCP-BATCH-0005738,2025-08-07,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0005738,PRODUCTION,LOC-P1-FG,19.832,TON,BATCH,BATCH-0005738
inv-02-ad977f99cf33,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f0ba68a1b485,MOV-RCP-BATCH-0006361,2025-08-07,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0006361,PRODUCTION,LOC-P1-FG,18.8,TON,BATCH,BATCH-0006361
inv-02-de7280bc289a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8466800ac7d9,MOV-RCP-BATCH-0007006,2025-08-07,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0007006,PRODUCTION,LOC-P1-FG,19.701,TON,BATCH,BATCH-0007006
inv-02-c9b3ba127246,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-79db1d707e71,MOV-RCP-BATCH-0007651,2025-08-07,PRODUCTION_RECEIPT,MAT-FI-0173,LOT-FG-0007651,PRODUCTION,LOC-P1-FG,39.676,TON,BATCH,BATCH-0007651
inv-02-3b972a3974fb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-543c37a3d2b3,MOV-SO-SO-002310-10,2025-08-07,SALES_SHIPMENT,BP-GOLD,LOT-SALES-SO-002310-10,LOC-P1-FG,CUSTOMER,-0.35,KG,SALES_ORDER,SO-002310-10
inv-02-ad16456c9f0d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f16b6877c5a3,MOV-SO-SO-002393-10,2025-08-07,SALES_SHIPMENT,BP-GOLD,LOT-SALES-SO-002393-10,LOC-P1-FG,CUSTOMER,-0.312,KG,SALES_ORDER,SO-002393-10
inv-02-b8c77fb9528d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-541b890cd969,MOV-ADJ-0001045,2025-08-08,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0165,LOT-ADJ-0001045,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0001045
inv-02-0227b5d1b729,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3d427e283587,MOV-BP-BP-GOLD-BATCH-0000791,2025-08-08,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000791,PRODUCTION,LOC-P1-FG,0.143,KG,BATCH,BATCH-0000791
inv-02-962b4a5ec607,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ff44e83f670c,MOV-BP-BP-GOLD-BATCH-0001436,2025-08-08,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0001436,PRODUCTION,LOC-P1-FG,0.127,KG,BATCH,BATCH-0001436
inv-02-abdf2d1e772c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-910648730016,MOV-BP-BP-GOLD-BATCH-0006791,2025-08-08,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0006791,PRODUCTION,LOC-P1-FG,0.132,KG,BATCH,BATCH-0006791
inv-02-a171473ff814,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-42594e124c1b,MOV-BP-BP-GOLD-BATCH-0007436,2025-08-08,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0007436,PRODUCTION,LOC-P1-FG,0.135,KG,BATCH,BATCH-0007436
inv-02-9ad13d40488b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-94e770becac7,MOV-BP-BP-H2SO4-BATCH-0000791,2025-08-08,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000791,PRODUCTION,LOC-P1-FG,42.807,TON,BATCH,BATCH-0000791
inv-02-2f3bbc11bb86,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a25065b18427,MOV-BP-BP-H2SO4-BATCH-0001436,2025-08-08,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0001436,PRODUCTION,LOC-P1-FG,38.082,TON,BATCH,BATCH-0001436
inv-02-647844ec6518,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-104052822b9f,MOV-BP-BP-H2SO4-BATCH-0006791,2025-08-08,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0006791,PRODUCTION,LOC-P1-FG,39.591,TON,BATCH,BATCH-0006791
inv-02-0734cabad086,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-698a7076bc31,MOV-BP-BP-H2SO4-BATCH-0007436,2025-08-08,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0007436,PRODUCTION,LOC-P1-FG,40.593,TON,BATCH,BATCH-0007436
inv-02-aa07bc13ce3c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6b886e86f59a,MOV-IN-TR-000033,2025-08-08,PURCHASE_RECEIPT,MAT-CO-0068,LOT-SHP-000033,IN_TRANSIT,LOC-P1-RAW,51.0,EA,SHIPMENT,SHP-000033
inv-02-292fee76e91c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8f41ad0c29fb,MOV-IN-TR-000195,2025-08-08,PURCHASE_RECEIPT,MAT-RA-0156,LOT-SHP-000195,IN_TRANSIT,LOC-P1-RAW,55.5,TON,SHIPMENT,SHP-000195
inv-02-87935cd0404d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-39c7773b027f,MOV-ISS-BATCH-0000791,2025-08-08,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000791,LOC-P1-RAW,PRODUCTION,-14.542,TON,BATCH,BATCH-0000791
inv-02-f1241578051c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3669df1d85f9,MOV-ISS-BATCH-0001436,2025-08-08,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-001436,LOC-P1-RAW,PRODUCTION,-12.937,TON,BATCH,BATCH-0001436
inv-02-03a6b55a0698,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3c06a71a3b7b,MOV-ISS-BATCH-0002297,2025-08-08,PRODUCTION_ISSUE,MAT-RA-0043,LOT-RM-002297,LOC-P1-RAW,PRODUCTION,-43.907,TON,BATCH,BATCH-0002297
inv-02-52aacf266aa6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5018eb1756a4,MOV-ISS-BATCH-0002942,2025-08-08,PRODUCTION_ISSUE,MAT-RA-0037,LOT-RM-002942,LOC-P1-RAW,PRODUCTION,-40.067,TON,BATCH,BATCH-0002942
inv-02-7ed813764b70,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-66d35ba0e2ed,MOV-ISS-BATCH-0003587,2025-08-08,PRODUCTION_ISSUE,MAT-RA-0031,LOT-RM-003587,LOC-P1-RAW,PRODUCTION,-35.531,TON,BATCH,BATCH-0003587
inv-02-deb9dc976177,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-092d96e0336c,MOV-ISS-BATCH-0006791,2025-08-08,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-001791,LOC-P1-RAW,PRODUCTION,-13.892,TON,BATCH,BATCH-0006791
inv-02-bb190dd2c3ff,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-540d4f1ac568,MOV-ISS-BATCH-0007436,2025-08-08,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-002436,LOC-P1-RAW,PRODUCTION,-13.786,TON,BATCH,BATCH-0007436
inv-02-8051b7b2b826,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-479f6becccba,MOV-RCP-BATCH-0000791,2025-08-08,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000791,PRODUCTION,LOC-P1-FG,14.269,TON,BATCH,BATCH-0000791
inv-02-e24c7f12e5d5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8146f3e36e96,MOV-RCP-BATCH-0001436,2025-08-08,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0001436,PRODUCTION,LOC-P1-FG,12.694,TON,BATCH,BATCH-0001436
inv-02-5f2908b740cb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6f4c827904d6,MOV-RCP-BATCH-0002297,2025-08-08,PRODUCTION_RECEIPT,MAT-FI-0155,LOT-FG-0002297,PRODUCTION,LOC-P1-FG,41.246,TON,BATCH,BATCH-0002297
inv-02-8a0d4c17b88b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ab8da16e21ac,MOV-RCP-BATCH-0002942,2025-08-08,PRODUCTION_RECEIPT,MAT-FI-0131,LOT-FG-0002942,PRODUCTION,LOC-P1-FG,37.267,TON,BATCH,BATCH-0002942
inv-02-c7a4912ae7b6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6cfb4b592cb4,MOV-RCP-BATCH-0003587,2025-08-08,PRODUCTION_RECEIPT,MAT-FI-0107,LOT-FG-0003587,PRODUCTION,LOC-P1-FG,33.49,TON,BATCH,BATCH-0003587
inv-02-aa057d464526,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7134cb1d7cf1,MOV-RCP-BATCH-0006791,2025-08-08,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0006791,PRODUCTION,LOC-P1-FG,13.197,TON,BATCH,BATCH-0006791
inv-02-d1740765d8db,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-880a9a76e49d,MOV-RCP-BATCH-0007436,2025-08-08,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0007436,PRODUCTION,LOC-P1-FG,13.531,TON,BATCH,BATCH-0007436
inv-02-80dc79dc8d49,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e438af2c5969,MOV-SO-SO-000306-10,2025-08-08,SALES_SHIPMENT,BP-H2SO4,LOT-SALES-SO-000306-10,LOC-P1-FG,CUSTOMER,-105.6,TON,SALES_ORDER,SO-000306-10
inv-02-756f0e619d6b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-91e121550dec,MOV-ADJ-0000263,2025-08-09,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0043,LOT-ADJ-0000263,ADJUSTMENT,LOC-P1-WIP,0.08,TON,CYCLE_COUNT,CC-0000263
inv-02-2c93e59ae8d7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-662c295dfbf4,MOV-ADJ-0001358,2025-08-09,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0038,LOT-ADJ-0001358,ADJUSTMENT,LOC-P1-WIP,0.26,TON,CYCLE_COUNT,CC-0001358
inv-02-a4f302aab6d4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-766bde66d25f,MOV-BP-BP-GOLD-BATCH-0000146,2025-08-09,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000146,PRODUCTION,LOC-P1-FG,0.138,KG,BATCH,BATCH-0000146
inv-02-4ea748f055c7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c70be14829ed,MOV-BP-BP-GOLD-BATCH-0002727,2025-08-09,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0002727,PRODUCTION,LOC-P1-FG,0.125,KG,BATCH,BATCH-0002727
inv-02-3ae402829efa,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-24079f628978,MOV-BP-BP-GOLD-BATCH-0003372,2025-08-09,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0003372,PRODUCTION,LOC-P1-FG,0.11,KG,BATCH,BATCH-0003372
inv-02-aac9ef5c54ba,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-045f273fd9db,MOV-BP-BP-GOLD-BATCH-0006146,2025-08-09,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0006146,PRODUCTION,LOC-P1-FG,0.148,KG,BATCH,BATCH-0006146
inv-02-fae404a2e025,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f5f5f5194bb0,MOV-BP-BP-H2SO4-BATCH-0000146,2025-08-09,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000146,PRODUCTION,LOC-P1-FG,41.532,TON,BATCH,BATCH-0000146
inv-02-9d6487c1bd20,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-db7b132a59f6,MOV-BP-BP-H2SO4-BATCH-0002727,2025-08-09,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0002727,PRODUCTION,LOC-P1-FG,37.377,TON,BATCH,BATCH-0002727
inv-02-7455266c649c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-99cea50dc4c0,MOV-BP-BP-H2SO4-BATCH-0003372,2025-08-09,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0003372,PRODUCTION,LOC-P1-FG,32.925,TON,BATCH,BATCH-0003372
inv-02-e4496cb5eb1b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6183b79ccaa7,MOV-BP-BP-H2SO4-BATCH-0006146,2025-08-09,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0006146,PRODUCTION,LOC-P1-FG,44.385,TON,BATCH,BATCH-0006146
inv-02-880f1b179d02,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2d10401f9deb,MOV-IN-TR-000366,2025-08-09,PURCHASE_RECEIPT,MAT-CO-0081,LOT-SHP-000366,IN_TRANSIT,LOC-P1-RAW,60.0,EA,SHIPMENT,SHP-000366
inv-02-f954414a985a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b1a0d8777f0a,MOV-ISS-BATCH-0000146,2025-08-09,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000146,LOC-P1-RAW,PRODUCTION,-14.276,TON,BATCH,BATCH-0000146
inv-02-328f5a878f79,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-937923dc5378,MOV-ISS-BATCH-0002727,2025-08-09,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-002727,LOC-P1-RAW,PRODUCTION,-12.673,TON,BATCH,BATCH-0002727
inv-02-70ec82399818,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-008057357fbc,MOV-ISS-BATCH-0003372,2025-08-09,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-003372,LOC-P1-RAW,PRODUCTION,-11.411,TON,BATCH,BATCH-0003372
inv-02-2f57402844e9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d3b00076d9b2,MOV-ISS-BATCH-0004233,2025-08-09,PRODUCTION_ISSUE,MAT-CO-0026,LOT-RM-004233,LOC-P1-RAW,PRODUCTION,-39.547,TON,BATCH,BATCH-0004233
inv-02-94abe3153d63,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aaaefe3bcf53,MOV-ISS-BATCH-0004878,2025-08-09,PRODUCTION_ISSUE,MAT-CO-0020,LOT-RM-004878,LOC-P1-RAW,PRODUCTION,-35.84,TON,BATCH,BATCH-0004878
inv-02-06269e56b467,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5bc52d2a52c0,MOV-ISS-BATCH-0005523,2025-08-09,PRODUCTION_ISSUE,MAT-CO-0014,LOT-RM-000523,LOC-P1-RAW,PRODUCTION,-32.602,TON,BATCH,BATCH-0005523
inv-02-29fcba9601ee,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5ec829926106,MOV-ISS-BATCH-0006146,2025-08-09,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-001146,LOC-P1-RAW,PRODUCTION,-15.534,TON,BATCH,BATCH-0006146
inv-02-278f71664560,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-012e72a9e6e8,MOV-RCP-BATCH-0000146,2025-08-09,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000146,PRODUCTION,LOC-P1-FG,13.844,TON,BATCH,BATCH-0000146
inv-02-2c47599b108a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-47305c141113,MOV-RCP-BATCH-0002727,2025-08-09,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0002727,PRODUCTION,LOC-P1-FG,12.459,TON,BATCH,BATCH-0002727
inv-02-9d5a37669111,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b98164a16380,MOV-RCP-BATCH-0003372,2025-08-09,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0003372,PRODUCTION,LOC-P1-FG,10.975,TON,BATCH,BATCH-0003372
