record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,snapshot_id,snapshot_date,location_id,material_id,lot_id,unrestricted_quantity,quality_quantity,blocked_quantity,safety_stock_quantity,quantity_uom
inv-01-45f240dd003a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-23f81463e85f,STK-20250831-MAT-CO-0075-LOC-P2-WIP,2025-08-31,LOC-P2-WIP,MAT-CO-0075,ALL,5.01,0.0,0.0,10.0,TON
inv-01-c521e3595358,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3e081274b8fc,STK-20250831-MAT-CO-0075-LOC-P2-FG,2025-08-31,LOC-P2-FG,MAT-CO-0075,ALL,0.0,0.0,0.0,10.0,TON
inv-01-15e7d4ba391d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f8bcb19ed641,STK-20250831-MAT-WI-0076-LOC-P1-RAW,2025-08-31,LOC-P1-RAW,MAT-WI-0076,ALL,1.63,0.0,0.0,10.0,TON
inv-01-de63e15d3c22,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-36a30fd037b3,STK-20250831-MAT-WI-0076-LOC-P1-WIP,2025-08-31,LOC-P1-WIP,MAT-WI-0076,ALL,101.53,0.0,0.0,10.0,TON
inv-01-ece41ce6ec1c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c10c1ea396c8,STK-20250831-MAT-WI-0076-LOC-P1-FG,2025-08-31,LOC-P1-FG,MAT-WI-0076,ALL,1.71,0.0,0.0,10.0,TON
inv-01-8381f627f661,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ffe2100ba4cc,STK-20250831-MAT-FI-0077-LOC-P1-RAW,2025-08-31,LOC-P1-RAW,MAT-FI-0077,ALL,1.44,0.0,0.0,10.0,TON
inv-01-0842accc2dca,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b4d6f24b2516,STK-20250831-MAT-FI-0077-LOC-P1-WIP,2025-08-31,LOC-P1-WIP,MAT-FI-0077,ALL,1.96,0.0,0.0,10.0,TON
inv-01-5ee954b1fd2b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8ec1af7a6ac8,STK-20250831-MAT-FI-0077-LOC-P1-FG,2025-08-31,LOC-P1-FG,MAT-FI-0077,ALL,5627.761,0.0,0.0,10.0,TON
inv-01-4eb33c049580,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-23e1a7961fb4,STK-20250831-MAT-RA-0078-LOC-P2-RAW,2025-08-31,LOC-P2-RAW,MAT-RA-0078,ALL,3645.468,0.0,0.0,10.0,TON
inv-01-8497c82d2b5a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-af616925133e,STK-20250831-MAT-RA-0078-LOC-P2-QI,2025-08-31,LOC-P2-QI,MAT-RA-0078,ALL,5.26,0.0,0.0,10.0,TON
inv-01-38b9ab8e8b7b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b8798bffe33a,STK-20250831-MAT-RA-0078-LOC-P2-WIP,2025-08-31,LOC-P2-WIP,MAT-RA-0078,ALL,0.0,0.0,0.0,10.0,TON
inv-01-c83f415ee7c1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ec5671024363,STK-20250831-MAT-RA-0078-LOC-P2-FG,2025-08-31,LOC-P2-FG,MAT-RA-0078,ALL,0.0,0.0,0.0,10.0,TON
inv-01-446afa55ab4a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-49d18c85e260,STK-20250831-MAT-RA-0079-LOC-P1-RAW,2025-08-31,LOC-P1-RAW,MAT-RA-0079,ALL,3633.039,0.0,0.0,10.0,TON
inv-01-b620aa45f636,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-86a100f945fe,STK-20250831-MAT-RA-0079-LOC-P1-WIP,2025-08-31,LOC-P1-WIP,MAT-RA-0079,ALL,1.79,0.0,0.0,10.0,TON
inv-01-c351e622ea47,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5a380d3d3623,STK-20250831-MAT-RA-0079-LOC-P1-FG,2025-08-31,LOC-P1-FG,MAT-RA-0079,ALL,1.98,0.0,0.0,10.0,TON
inv-01-33022cf3f693,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2274820ba676,STK-20250831-MAT-CO-0080-LOC-P1-RAW,2025-08-31,LOC-P1-RAW,MAT-CO-0080,ALL,444.67,0.0,0.0,10.0,TON
inv-01-765d576f6ca8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-31869e500074,STK-20250831-MAT-CO-0080-LOC-P1-WIP,2025-08-31,LOC-P1-WIP,MAT-CO-0080,ALL,1.79,0.0,0.0,10.0,TON
inv-01-d10f7ec9a135,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ed3502cbe4e9,STK-20250831-MAT-CO-0080-LOC-P1-FG,2025-08-31,LOC-P1-FG,MAT-CO-0080,ALL,2.09,0.0,0.0,10.0,TON
inv-01-14b1ca45571e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6543884304fb,STK-20250831-MAT-CO-0081-LOC-P2-RAW,2025-08-31,LOC-P2-RAW,MAT-CO-0081,ALL,416.84,0.0,0.0,10.0,TON
inv-01-4f108d082cb8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-68a63cee3eff,STK-20250831-MAT-CO-0081-LOC-P2-QI,2025-08-31,LOC-P2-QI,MAT-CO-0081,ALL,0.0,0.0,0.0,10.0,TON
inv-01-1fbe54c91acd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9e4ebf22894f,STK-20250831-MAT-CO-0081-LOC-P2-WIP,2025-08-31,LOC-P2-WIP,MAT-CO-0081,ALL,0.0,0.0,0.0,10.0,TON
inv-01-dff1fff04281,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-369cd21e60a4,STK-20250831-MAT-CO-0081-LOC-P2-FG,2025-08-31,LOC-P2-FG,MAT-CO-0081,ALL,0.0,0.0,0.0,10.0,TON
inv-01-90c9eb077430,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-251fd701761a,STK-20250831-MAT-WI-0082-LOC-P2-RAW,2025-08-31,LOC-P2-RAW,MAT-WI-0082,ALL,0.0,0.0,0.0,10.0,TON
inv-01-ac47b495ec52,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ce21ce7f2d7b,STK-20250831-MAT-WI-0082-LOC-P2-QI,2025-08-31,LOC-P2-QI,MAT-WI-0082,ALL,4.63,0.0,0.0,10.0,TON
inv-01-861fd81bf570,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d41ecacb6b1a,STK-20250831-MAT-WI-0082-LOC-P2-WIP,2025-08-31,LOC-P2-WIP,MAT-WI-0082,ALL,100.0,0.0,0.0,10.0,TON
inv-01-fd6a4f963774,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7772e2fcd124,STK-20250831-MAT-WI-0082-LOC-P2-FG,2025-08-31,LOC-P2-FG,MAT-WI-0082,ALL,0.0,0.0,0.0,10.0,TON
inv-01-e7f55023a5e4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b213a29c9546,STK-20250831-MAT-FI-0083-LOC-P2-RAW,2025-08-31,LOC-P2-RAW,MAT-FI-0083,ALL,0.0,0.0,0.0,10.0,TON
inv-01-32aa1398c86a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6d1322757601,STK-20250831-MAT-FI-0083-LOC-P2-QI,2025-08-31,LOC-P2-QI,MAT-FI-0083,ALL,0.0,0.0,0.0,10.0,TON
inv-01-135dc804b3bd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c9cb45a1a640,STK-20250831-MAT-FI-0083-LOC-P2-WIP,2025-08-31,LOC-P2-WIP,MAT-FI-0083,ALL,4.69,0.0,0.0,10.0,TON
inv-01-8e19b96f4369,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a46ce5874dac,STK-20250831-MAT-FI-0083-LOC-P2-FG,2025-08-31,LOC-P2-FG,MAT-FI-0083,ALL,5601.372,0.0,0.0,10.0,TON
inv-01-5482d341be3d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9535c3220f56,STK-20250831-MAT-RA-0084-LOC-P2-RAW,2025-08-31,LOC-P2-RAW,MAT-RA-0084,ALL,3521.101,0.0,0.0,10.0,TON
inv-01-6777dc3d7a34,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1486eaa7c4af,STK-20250831-MAT-RA-0084-LOC-P2-QI,2025-08-31,LOC-P2-QI,MAT-RA-0084,ALL,0.0,0.0,0.0,10.0,TON
inv-01-ce048248d8b2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c5a6b3b97c4e,STK-20250831-MAT-RA-0084-LOC-P2-WIP,2025-08-31,LOC-P2-WIP,MAT-RA-0084,ALL,0.0,0.0,0.0,10.0,TON
inv-01-db76411e2c24,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8d1173e09aa0,STK-20250831-MAT-RA-0084-LOC-P2-FG,2025-08-31,LOC-P2-FG,MAT-RA-0084,ALL,4.97,0.0,0.0,10.0,TON
inv-01-2442d42fb40f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-297a82a4591e,STK-20250831-MAT-RA-0085-LOC-P1-RAW,2025-08-31,LOC-P1-RAW,MAT-RA-0085,ALL,3845.342,0.0,0.0,10.0,TON
inv-01-c234a2c4338f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fd1c1f5fff95,STK-20250831-MAT-RA-0085-LOC-P1-WIP,2025-08-31,LOC-P1-WIP,MAT-RA-0085,ALL,1.7,0.0,0.0,10.0,TON
inv-01-a0a2250e79fa,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-026430bf94d1,STK-20250831-MAT-RA-0085-LOC-P1-FG,2025-08-31,LOC-P1-FG,MAT-RA-0085,ALL,1.82,0.0,0.0,10.0,TON
inv-01-8523a7f185fb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7cc78b20a460,STK-20250831-MAT-CO-0086-LOC-P1-RAW,2025-08-31,LOC-P1-RAW,MAT-CO-0086,ALL,490.08,0.0,0.0,10.0,TON
inv-01-288bda5441a1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-40766242773d,STK-20250831-MAT-CO-0086-LOC-P1-WIP,2025-08-31,LOC-P1-WIP,MAT-CO-0086,ALL,1.7,0.0,0.0,10.0,TON
inv-01-14edd303e8cc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f4336721ca82,STK-20250831-MAT-CO-0086-LOC-P1-FG,2025-08-31,LOC-P1-FG,MAT-CO-0086,ALL,2.0,0.0,0.0,10.0,TON
inv-01-e576375dc61c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7a9fefb617b4,STK-20250831-MAT-CO-0087-LOC-P2-RAW,2025-08-31,LOC-P2-RAW,MAT-CO-0087,ALL,484.0,0.0,0.0,10.0,TON
inv-01-648cff8e82c1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bd2f1ab9ad73,STK-20250831-MAT-CO-0087-LOC-P2-QI,2025-08-31,LOC-P2-QI,MAT-CO-0087,ALL,0.0,0.0,0.0,10.0,TON
inv-01-807e27ae1b0b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ee42207c6c6b,STK-20250831-MAT-CO-0087-LOC-P2-WIP,2025-08-31,LOC-P2-WIP,MAT-CO-0087,ALL,5.14,0.0,0.0,10.0,TON
inv-01-b248fbff9b9b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0fa2cbcac7b3,STK-20250831-MAT-CO-0087-LOC-P2-FG,2025-08-31,LOC-P2-FG,MAT-CO-0087,ALL,0.0,0.0,0.0,10.0,TON
inv-01-e600478ad44c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f016edd11b3f,STK-20250831-MAT-WI-0088-LOC-P1-RAW,2025-08-31,LOC-P1-RAW,MAT-WI-0088,ALL,1.49,0.0,0.0,10.0,TON
inv-01-a958161466ce,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6a890dc7ddcc,STK-20250831-MAT-WI-0088-LOC-P1-WIP,2025-08-31,LOC-P1-WIP,MAT-WI-0088,ALL,101.53,0.0,0.0,10.0,TON
inv-01-cfe9d3279813,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1681575176de,STK-20250831-MAT-WI-0088-LOC-P1-FG,2025-08-31,LOC-P1-FG,MAT-WI-0088,ALL,2.18,0.0,0.0,10.0,TON
inv-01-234759cbb4ca,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dd9a5673624a,STK-20250831-MAT-FI-0089-LOC-P1-RAW,2025-08-31,LOC-P1-RAW,MAT-FI-0089,ALL,1.63,0.0,0.0,10.0,TON
inv-01-7a998c302329,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7e3be96d701a,STK-20250831-MAT-FI-0089-LOC-P1-WIP,2025-08-31,LOC-P1-WIP,MAT-FI-0089,ALL,1.96,0.0,0.0,10.0,TON
inv-01-e0a78a43ed69,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6c43a84f4b1a,STK-20250831-MAT-FI-0089-LOC-P1-FG,2025-08-31,LOC-P1-FG,MAT-FI-0089,ALL,5563.31,0.0,0.0,10.0,TON
inv-01-9f1d2aa39ed3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4ec36219246f,STK-20250831-MAT-RA-0090-LOC-P2-RAW,2025-08-31,LOC-P2-RAW,MAT-RA-0090,ALL,3474.709,0.0,0.0,10.0,TON
inv-01-a795b71eddfe,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0b1c2cdf52c9,STK-20250831-MAT-RA-0090-LOC-P2-QI,2025-08-31,LOC-P2-QI,MAT-RA-0090,ALL,5.25,0.0,0.0,10.0,TON
inv-01-42aa3555cd8f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d1be55b4566c,STK-20250831-MAT-RA-0090-LOC-P2-WIP,2025-08-31,LOC-P2-WIP,MAT-RA-0090,ALL,0.0,0.0,0.0,10.0,TON
inv-01-90e9ba0149f2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-04b0c4a4997e,STK-20250831-MAT-RA-0090-LOC-P2-FG,2025-08-31,LOC-P2-FG,MAT-RA-0090,ALL,0.0,0.0,0.0,10.0,TON
inv-01-a36ed661e852,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-428c858f74a1,STK-20250831-MAT-RA-0091-LOC-P1-RAW,2025-08-31,LOC-P1-RAW,MAT-RA-0091,ALL,3504.934,0.0,0.0,10.0,TON
inv-01-eee34f69b5be,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9a5aa5a08407,STK-20250831-MAT-RA-0091-LOC-P1-WIP,2025-08-31,LOC-P1-WIP,MAT-RA-0091,ALL,1.53,0.0,0.0,10.0,TON
inv-01-d5d3aeb608bc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7d18ac8b92cf,STK-20250831-MAT-RA-0091-LOC-P1-FG,2025-08-31,LOC-P1-FG,MAT-RA-0091,ALL,2.0,0.0,0.0,10.0,TON
inv-01-e0141474b4fe,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b2e50aac3158,STK-20250831-MAT-CO-0092-LOC-P1-RAW,2025-08-31,LOC-P1-RAW,MAT-CO-0092,ALL,101.22,0.0,0.0,10.0,TON
inv-01-cf2adeaf883c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-eadae379e559,STK-20250831-MAT-CO-0092-LOC-P1-WIP,2025-08-31,LOC-P1-WIP,MAT-CO-0092,ALL,1.87,0.0,0.0,10.0,TON
inv-01-2905b38deb60,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1b531582fb87,STK-20250831-MAT-CO-0092-LOC-P1-FG,2025-08-31,LOC-P1-FG,MAT-CO-0092,ALL,1.8,0.0,0.0,10.0,TON
inv-01-d48f9b374655,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3b92e00e57bf,STK-20250831-MAT-CO-0093-LOC-P2-RAW,2025-08-31,LOC-P2-RAW,MAT-CO-0093,ALL,322.48,0.0,0.0,10.0,TON
inv-01-31c8498e618f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e9284d464235,STK-20250831-MAT-CO-0093-LOC-P2-QI,2025-08-31,LOC-P2-QI,MAT-CO-0093,ALL,0.0,0.0,0.0,10.0,TON
inv-01-36832df337ec,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c8dc831aa3e9,STK-20250831-MAT-CO-0093-LOC-P2-WIP,2025-08-31,LOC-P2-WIP,MAT-CO-0093,ALL,0.0,0.0,0.0,10.0,TON
inv-01-3977166e1fc2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6efb4add40ae,STK-20250831-MAT-CO-0093-LOC-P2-FG,2025-08-31,LOC-P2-FG,MAT-CO-0093,ALL,0.0,0.0,0.0,10.0,TON
inv-01-0350671af1f7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2e6489557b02,STK-20250831-MAT-WI-0094-LOC-P2-RAW,2025-08-31,LOC-P2-RAW,MAT-WI-0094,ALL,0.0,0.0,0.0,10.0,TON
inv-01-6c29ade919f6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c7be93d4b343,STK-20250831-MAT-WI-0094-LOC-P2-QI,2025-08-31,LOC-P2-QI,MAT-WI-0094,ALL,5.11,0.0,0.0,10.0,TON
inv-01-c763dc990007,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fea61de7a8d4,STK-20250831-MAT-WI-0094-LOC-P2-WIP,2025-08-31,LOC-P2-WIP,MAT-WI-0094,ALL,100.0,0.0,0.0,10.0,TON
inv-01-fa67d98aa35d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8e56272002a5,STK-20250831-MAT-WI-0094-LOC-P2-FG,2025-08-31,LOC-P2-FG,MAT-WI-0094,ALL,0.0,0.0,0.0,10.0,TON
inv-01-750214f9269d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0f20b9eb278b,STK-20250831-MAT-FI-0095-LOC-P2-RAW,2025-08-31,LOC-P2-RAW,MAT-FI-0095,ALL,0.0,0.0,0.0,10.0,TON
inv-01-95c1e82636ac,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-071f73892770,STK-20250831-MAT-FI-0095-LOC-P2-QI,2025-08-31,LOC-P2-QI,MAT-FI-0095,ALL,0.0,0.0,0.0,10.0,TON
inv-01-afe2ee7b5d1a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a601052e61db,STK-20250831-MAT-FI-0095-LOC-P2-WIP,2025-08-31,LOC-P2-WIP,MAT-FI-0095,ALL,5.45,0.0,0.0,10.0,TON
inv-01-270838ef8b2a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f7b6fff934d9,STK-20250831-MAT-FI-0095-LOC-P2-FG,2025-08-31,LOC-P2-FG,MAT-FI-0095,ALL,5625.749,0.0,0.0,10.0,TON
inv-01-0c73dea3eced,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2bfc15037ee5,STK-20250831-MAT-RA-0096-LOC-P2-RAW,2025-08-31,LOC-P2-RAW,MAT-RA-0096,ALL,2216.0,0.0,0.0,10.0,TON
inv-01-36f780e57eeb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ba489f97c082,STK-20250831-MAT-RA-0096-LOC-P2-QI,2025-08-31,LOC-P2-QI,MAT-RA-0096,ALL,0.0,0.0,0.0,10.0,TON
inv-01-5954a20b83ce,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1d014b527fd5,STK-20250831-MAT-RA-0096-LOC-P2-WIP,2025-08-31,LOC-P2-WIP,MAT-RA-0096,ALL,0.0,0.0,0.0,10.0,TON
inv-01-7d4b7c97ff62,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8a0ca0aa9f3e,STK-20250831-MAT-RA-0096-LOC-P2-FG,2025-08-31,LOC-P2-FG,MAT-RA-0096,ALL,5.3,0.0,0.0,10.0,TON
