record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,sales_line_id,customer_id,product_id,order_date,due_date,actual_ship_date,plan_quantity,order_quantity,shipped_quantity,quantity_uom,unit_price,currency,status
sls-01-85c166a3fddd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-53b857bab013,SO-001973-10,CUS-0005,MAT-FI-0131,2025-06-01,2025-07-13,2025-07-14,8.0,8.0,8.0,TON,30784.0,KRW,SHIPPED
sls-01-6ad7d311fcd8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-66ecc7db81ef,SO-001974-10,CUS-0006,MAT-FI-0137,2025-06-14,2025-07-27,2025-07-29,9.7,9.7,9.7,TON,31168.0,USD,SHIPPED
sls-01-e1b41aa4632e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-397d6385ce42,SO-001975-10,CUS-0007,MAT-FI-0143,2025-06-27,2025-08-10,2025-08-11,11.4,11.4,11.4,TON,31552.0,USD,SHIPPED
sls-01-74de1a4b9733,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e4e468712ebc,SO-001976-10,CUS-0008,MAT-FI-0149,2025-07-10,2025-07-30,2025-08-01,13.1,13.1,13.1,TON,31936.0,USD,SHIPPED
sls-01-6dfe567fda8a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a2c8b6c34f46,SO-001977-10,CUS-0009,MAT-FI-0155,2025-07-23,2025-08-13,2025-08-15,14.8,14.8,14.8,TON,32320.0,KRW,SHIPPED
sls-01-bd45a8bfcea9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-645ccc7c0537,SO-001978-10,CUS-0010,MAT-FI-0161,2025-08-05,2025-08-27,2025-08-25,16.5,16.5,16.5,TON,32704.0,USD,SHIPPED
sls-01-d5419c8867e3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b8892f1cad0f,SO-001979-10,CUS-0011,MAT-FI-0167,2025-08-18,2025-09-10,2025-09-10,18.2,18.2,18.2,TON,33088.0,USD,SHIPPED
sls-01-7b929abea0a6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-536efa0aa241,SO-001980-10,CUS-0012,MAT-FI-0173,2025-08-31,2025-09-24,2025-09-26,19.9,19.9,19.9,TON,33472.0,USD,SHIPPED
sls-01-3fa79e426ee7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0c69baf09d8f,SO-001981-10,CUS-0013,MAT-FI-0179,2025-09-14,2025-10-09,2025-10-09,21.6,21.6,21.6,TON,30400.0,KRW,SHIPPED
sls-01-1d0126ef0852,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fb7c107e4736,SO-001982-10,CUS-0014,MAT-FI-0185,2025-09-27,2025-10-23,2025-10-21,23.3,23.3,23.3,TON,30784.0,USD,SHIPPED
sls-01-08ee3b1ce653,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7a7b4a5891cc,SO-001983-10,CUS-0015,MAT-FI-0191,2025-10-10,2025-11-06,2025-11-07,25.0,25.0,25.0,TON,31168.0,USD,SHIPPED
sls-01-28b34279d455,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8fbe6fab61d6,SO-001984-10,CUS-0016,MAT-FI-0197,2025-10-23,2025-11-20,2025-11-22,26.7,26.7,26.7,TON,31552.0,USD,SHIPPED
sls-01-2c49d9f90c8f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d2680ab7492b,SO-001985-10,CUS-0017,MAT-FI-0203,2025-11-05,2025-12-04,2025-12-06,28.4,28.4,28.4,TON,31936.0,KRW,SHIPPED
sls-01-3b1269e1fe8a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-305e57047ee3,SO-001986-10,CUS-0018,MAT-FI-0209,2025-11-18,2025-12-18,2025-12-20,30.1,30.1,30.1,TON,32320.0,USD,SHIPPED
sls-01-bf0169ca53a6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-907f2a5e2d6d,SO-001987-10,CUS-0019,MAT-FI-0215,2025-12-01,2026-01-01,2026-01-03,31.8,31.8,31.8,TON,32704.0,USD,SHIPPED
sls-01-752099b893f2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3e6e65c5da48,SO-001988-10,CUS-0020,BP-H2SO4,2025-12-14,2026-01-15,2026-01-17,33.5,33.5,33.5,TON,41.36,USD,SHIPPED
sls-01-5f3a8da759b9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-89f1d81540a1,SO-001989-10,CUS-0021,BP-GOLD,2025-12-27,2026-01-29,2026-01-31,35.2,35.2,35.2,KG,82634.0,KRW,SHIPPED
sls-01-1170b8e75a50,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-de8d9ae48c8c,SO-001990-10,CUS-0022,FG-CATHODE,2026-01-10,2026-02-13,2026-02-14,8.0,8.0,8.0,TON,9025.0,USD,SHIPPED
sls-01-5f783a1089db,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-66b5c192b1b1,SO-001991-10,CUS-0023,FG-NISO4,2026-01-23,2026-02-27,2026-02-25,9.7,9.7,9.7,TON,23088.0,USD,SHIPPED
sls-01-f38279eb6dc3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-50918db44612,SO-001992-10,CUS-0024,FG-LIOH,2026-02-05,2026-03-13,2026-03-13,11.4,11.4,11.4,TON,31168.0,USD,SHIPPED
sls-01-6ac70116c5e3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f951d7f7cac6,SO-001993-10,CUS-0001,MAT-FI-0017,2026-02-18,2026-03-27,2026-03-26,13.1,13.1,13.1,TON,31552.0,KRW,SHIPPED
sls-01-2c00ff9deeb2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2d762263fb06,SO-001994-10,CUS-0002,MAT-FI-0023,2026-03-03,2026-04-10,2026-04-12,14.8,14.8,14.8,TON,31936.0,USD,SHIPPED
sls-01-d56539250c7e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3868cc47ab42,SO-001995-10,CUS-0003,MAT-FI-0029,2026-03-16,2026-04-24,2026-04-23,16.5,16.5,16.5,TON,32320.0,USD,SHIPPED
sls-01-607a913b8ef0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c9b4d414fa34,SO-001996-10,CUS-0004,MAT-FI-0035,2026-03-29,2026-05-08,2026-05-07,18.2,18.2,18.2,TON,32704.0,USD,SHIPPED
sls-01-fc7de14d08c2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c1a9d9c94189,SO-001997-10,CUS-0005,MAT-FI-0041,2026-04-11,2026-05-22,2026-05-21,19.9,19.9,19.9,TON,33088.0,KRW,SHIPPED
sls-01-884762f5d443,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c172ca47c1c3,SO-001998-10,CUS-0006,MAT-FI-0047,2026-04-24,2026-06-05,2026-06-03,21.6,21.6,21.6,TON,33472.0,USD,SHIPPED
sls-01-8fec62a55f7a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e9d5bf7e6e5d,SO-001999-10,CUS-0007,MAT-FI-0053,2026-05-08,2026-06-20,2026-06-19,23.3,23.3,23.3,TON,30400.0,USD,SHIPPED
sls-01-42331288a37d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-08072e18fa33,SO-002000-10,CUS-0008,MAT-FI-0059,2026-05-21,2026-07-04,2026-07-06,25.0,25.0,25.0,TON,30784.0,USD,SHIPPED
sls-01-9a28ca6ec8aa,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f8fdbf01dd7a,SO-002001-10,CUS-0009,MAT-FI-0065,2026-06-03,2026-06-23,2026-06-21,26.7,26.7,26.7,TON,31168.0,KRW,SHIPPED
sls-01-df7db391308a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1af5e9e45f02,SO-002002-10,CUS-0010,MAT-FI-0071,2026-06-16,2026-07-07,2026-07-06,28.4,28.4,28.4,TON,31552.0,USD,SHIPPED
sls-01-216379e4f6a3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4061417395b7,SO-002003-10,CUS-0011,MAT-FI-0077,2026-06-29,2026-07-21,2026-07-22,30.1,30.1,30.1,TON,31936.0,USD,SHIPPED
sls-01-330486e8c2bf,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8170ea8dbab9,SO-002004-10,CUS-0012,MAT-FI-0083,2026-07-12,2026-08-04,2026-08-05,31.8,31.8,31.8,TON,32320.0,USD,SHIPPED
sls-01-52ca884bfba2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-33bdc47d3d79,SO-002005-10,CUS-0013,MAT-FI-0089,2026-07-25,2026-08-18,2026-08-16,33.5,33.5,33.5,TON,32704.0,KRW,SHIPPED
sls-01-96a6a0fa76de,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-84ec9a5bf7c2,SO-002006-10,CUS-0014,MAT-FI-0095,2023-08-08,2023-09-02,2023-09-02,35.2,35.2,35.2,TON,33088.0,USD,SHIPPED
sls-01-5fdc0e7a557b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1bfd90d3911e,SO-002007-10,CUS-0015,MAT-FI-0101,2023-08-21,2023-09-16,2023-09-16,8.0,8.0,8.0,TON,33472.0,USD,SHIPPED
sls-01-37d77008ec56,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-034b1f8b005d,SO-002008-10,CUS-0016,MAT-FI-0107,2023-09-04,2023-10-01,2023-10-03,9.7,9.7,9.7,TON,30400.0,USD,SHIPPED
sls-01-aca748a23c1f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7445aa297399,SO-002009-10,CUS-0017,MAT-FI-0113,2023-09-17,2023-10-15,2023-10-13,11.4,11.4,11.4,TON,30784.0,KRW,SHIPPED
sls-01-23374a5b88bf,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-31a418f50d6a,SO-002010-10,CUS-0018,MAT-FI-0119,2023-09-30,2023-10-29,2023-10-30,13.1,13.1,13.1,TON,31168.0,USD,SHIPPED
sls-01-680614d68bde,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ebd2125db7b4,SO-002011-10,CUS-0019,MAT-FI-0125,2023-10-13,2023-11-12,2023-11-13,14.8,14.8,14.8,TON,31552.0,USD,SHIPPED
sls-01-50f6a1fc69b6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b82a489129f1,SO-002012-10,CUS-0020,MAT-FI-0131,2023-10-26,2023-11-26,2023-11-25,16.5,16.5,16.5,TON,31936.0,USD,SHIPPED
sls-01-77295aaffe00,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-996e4fe02a64,SO-002013-10,CUS-0021,MAT-FI-0137,2023-11-08,2023-12-10,2023-12-10,18.2,18.2,18.2,TON,32320.0,KRW,SHIPPED
sls-01-6750bb25ad3a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-adf1b3a40089,SO-002014-10,CUS-0022,MAT-FI-0143,2023-11-21,2023-12-24,2023-12-25,19.9,19.9,19.9,TON,32704.0,USD,SHIPPED
sls-01-b59bafafb44d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d3e50c2e34d7,SO-002015-10,CUS-0023,MAT-FI-0149,2023-12-04,2024-01-07,2024-01-05,21.6,21.6,21.6,TON,33088.0,USD,SHIPPED
sls-01-1610b1bcfbc2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-953022e99e5a,SO-002016-10,CUS-0024,MAT-FI-0155,2023-12-17,2024-01-21,2024-01-23,23.3,23.3,23.3,TON,33472.0,USD,SHIPPED
sls-01-e915c51d379b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-44d36be04b84,SO-002017-10,CUS-0001,MAT-FI-0161,2023-12-31,2024-02-05,2024-02-07,25.0,25.0,25.0,TON,30400.0,KRW,SHIPPED
sls-01-0964bdf79c3a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-354a22ef5a18,SO-002018-10,CUS-0002,MAT-FI-0167,2024-01-13,2024-02-19,2024-02-19,26.7,26.7,26.7,TON,30784.0,USD,SHIPPED
sls-01-f965a016fd0d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6c58ae9ff2f7,SO-002019-10,CUS-0003,MAT-FI-0173,2024-01-26,2024-03-04,2024-03-04,28.4,28.4,28.4,TON,31168.0,USD,SHIPPED
sls-01-b609ecb3351e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c494f35a67e1,SO-002020-10,CUS-0004,MAT-FI-0179,2024-02-08,2024-03-18,2024-03-17,30.1,30.1,30.1,TON,31552.0,USD,SHIPPED
sls-01-5cc5f0219b95,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7db932def43b,SO-002021-10,CUS-0005,MAT-FI-0185,2024-02-21,2024-04-01,2024-04-02,31.8,31.8,31.8,TON,31936.0,KRW,SHIPPED
sls-01-34020f315ef8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d0efb7debd3d,SO-002022-10,CUS-0006,MAT-FI-0191,2024-03-05,2024-04-15,2024-04-16,33.5,33.5,33.5,TON,32320.0,USD,SHIPPED
sls-01-8c243ce0d88c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e0fe9064db5e,SO-002023-10,CUS-0007,MAT-FI-0197,2024-03-18,2024-04-29,2024-04-29,35.2,35.2,35.2,TON,32704.0,USD,SHIPPED
sls-01-3281dd99782b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4560cee8f3b8,SO-002024-10,CUS-0008,MAT-FI-0203,2024-03-31,2024-05-13,2024-05-11,8.0,8.0,8.0,TON,33088.0,USD,SHIPPED
sls-01-34d2c19bfdde,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f28026adf1f9,SO-002025-10,CUS-0009,MAT-FI-0209,2024-04-13,2024-05-27,2024-05-28,9.7,9.7,9.7,TON,33472.0,KRW,SHIPPED
sls-01-82ea53cf0765,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b6fd9700d8be,SO-002026-10,CUS-0010,MAT-FI-0215,2024-04-27,2024-05-17,2024-05-15,11.4,11.4,11.4,TON,30400.0,USD,SHIPPED
sls-01-6e6be269dea7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-662bf375ba54,SO-002027-10,CUS-0011,BP-H2SO4,2024-05-10,2024-05-31,2024-05-31,13.1,13.1,13.1,TON,38.48,USD,SHIPPED
sls-01-95af94a6f6ab,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fbd02bbd027a,SO-002028-10,CUS-0012,BP-GOLD,2024-05-23,2024-06-14,2024-06-13,14.8,14.8,14.8,KG,76946.0,USD,SHIPPED
sls-01-11f2d291aff4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7b9ac3655fb7,SO-002029-10,CUS-0013,FG-CATHODE,2024-06-05,2024-06-28,2024-06-26,16.5,16.5,16.5,TON,9367.0,KRW,SHIPPED
sls-01-7aa0c18c6adc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1aa5928206cc,SO-002030-10,CUS-0014,FG-NISO4,2024-06-18,2024-07-12,2024-07-10,18.2,18.2,18.2,TON,23952.0,USD,SHIPPED
sls-01-3a23d0cec4a1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6d0353a44b02,SO-002031-10,CUS-0015,FG-LIOH,2024-07-01,2024-07-26,2024-07-27,19.9,19.9,19.9,TON,32320.0,USD,SHIPPED
sls-01-60a8ee98f651,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-564ff5f1975b,SO-002032-10,CUS-0016,MAT-FI-0017,2024-07-14,2024-08-09,2024-08-07,21.6,21.6,21.6,TON,32704.0,USD,SHIPPED
sls-01-5fdc12e29d10,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5a388041f425,SO-002033-10,CUS-0017,MAT-FI-0023,2024-07-27,2024-08-23,2024-08-25,23.3,23.3,23.3,TON,33088.0,KRW,SHIPPED
sls-01-0cb9a957685e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-41f233d9b7d4,SO-002034-10,CUS-0018,MAT-FI-0029,2024-08-09,2024-09-06,2024-09-06,25.0,25.0,25.0,TON,33472.0,USD,SHIPPED
sls-01-7844538d83c5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c8b84fa63ef6,SO-002035-10,CUS-0019,MAT-FI-0035,2024-08-23,2024-09-21,2024-09-22,26.7,26.7,26.7,TON,30400.0,USD,SHIPPED
sls-01-1e609e9dbe30,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b39939bdfe84,SO-002036-10,CUS-0020,MAT-FI-0041,2024-09-05,2024-10-05,2024-10-05,28.4,28.4,28.4,TON,30784.0,USD,SHIPPED
sls-01-85a16d83328c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a88652a56f5d,SO-002037-10,CUS-0021,MAT-FI-0047,2024-09-18,2024-10-19,2024-10-17,30.1,30.1,30.1,TON,31168.0,KRW,SHIPPED
sls-01-a4794578212f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0f76d036e70e,SO-002038-10,CUS-0022,MAT-FI-0053,2024-10-01,2024-11-02,2024-11-01,31.8,31.8,31.8,TON,31552.0,USD,SHIPPED
sls-01-ab963750fbc3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-07d1a0718bb8,SO-002039-10,CUS-0023,MAT-FI-0059,2024-10-14,2024-11-16,2024-11-16,33.5,33.5,33.5,TON,31936.0,USD,SHIPPED
sls-01-96d94a6d0c64,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-99cfa42dbce6,SO-002040-10,CUS-0024,MAT-FI-0065,2024-10-27,2024-11-30,2024-12-01,35.2,35.2,35.2,TON,32320.0,USD,SHIPPED
sls-01-4551b398880b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fe6af3f87924,SO-002041-10,CUS-0001,MAT-FI-0071,2024-11-09,2024-12-14,2024-12-12,8.0,8.0,8.0,TON,32704.0,KRW,SHIPPED
sls-01-b6576328e906,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-abe0bfc18051,SO-002042-10,CUS-0002,MAT-FI-0077,2024-11-22,2024-12-28,2024-12-28,9.7,9.7,9.7,TON,33088.0,USD,SHIPPED
sls-01-8b660600f6dd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-15b9830c2007,SO-002043-10,CUS-0003,MAT-FI-0083,2024-12-05,2025-01-11,2025-01-11,11.4,11.4,11.4,TON,33472.0,USD,SHIPPED
sls-01-fb791355d8b8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d812ba29204c,SO-002044-10,CUS-0004,MAT-FI-0089,2024-12-19,2025-01-26,2025-01-27,13.1,13.1,13.1,TON,30400.0,USD,SHIPPED
sls-01-4a0a081f6438,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c51dd80a9a48,SO-002045-10,CUS-0005,MAT-FI-0095,2025-01-01,2025-02-09,2025-02-08,14.8,14.8,14.8,TON,30784.0,KRW,SHIPPED
sls-01-1be4fc3181c9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-38542a11b0d4,SO-002046-10,CUS-0006,MAT-FI-0101,2025-01-14,2025-02-23,2025-02-25,16.5,16.5,16.5,TON,31168.0,USD,SHIPPED
sls-01-a6a210f2c2bd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4952bad06a95,SO-002047-10,CUS-0007,MAT-FI-0107,2025-01-27,2025-03-09,2025-03-11,18.2,18.2,18.2,TON,31552.0,USD,SHIPPED
sls-01-d25f6a6de749,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cf8681b6a09d,SO-002048-10,CUS-0008,MAT-FI-0113,2025-02-09,2025-03-23,2025-03-21,19.9,19.9,19.9,TON,31936.0,USD,SHIPPED
sls-01-db1f04238235,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2d71d5f9e1d1,SO-002049-10,CUS-0009,MAT-FI-0119,2025-02-22,2025-04-06,2025-04-07,21.6,21.6,21.6,TON,32320.0,KRW,SHIPPED
